manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠰᡝᡵᡥᡝᠮᠪᡳ,serhembi,〔不及〕觉醒，醒悟，清醒，省悟。,6,496,496b
ᠰᡝᡵᡥᡝᠮᡝ ᡤᡝᡨᡝᠮᠪᡳ,serheme getembi,醒悟。,6,496,496b
ᠰᡝᡵᡳ,seri,〔形〕稀，稀薄的，稀疏的，稀稀拉拉的，疏疏落落的。,6,495,495c
ᠰᡝᡵᡳ ᠰᠠᡵᡳ ᡠᠰᡳᡥᠠ,seri sari usiha,残星。,6,495,495c
ᠰᡝᡵᡳ ᡤᠣᠵᡳᠮᡝ ᠮᡝᠯᡝᠪᡠᡵᡝ ᠪᠠ ᠠᡴᡡ,seri gojime melebure ba ak@,疏而不漏。,6,495,495c
ᠰᡝᡵᡳᡴᡝᠨ,seriken,〔形〕略稀的，略微稀疏的。,6,495,495c
ᠰᡝᡵᡴᡳ,serki,〔名〕（报军情的）探子，驰报人。,6,496,496a
ᠰᡝᡵᡴᡳ ᠮᠣᡵᡳᠨ,serki morin,驿马。,6,496,496a
ᠰᡝᡵᡴᡳ ᡶᡝᡴᠰᡳᠪᡠᠮᠪᡳ,serki feksibumbi,（驰驿）报捷。,6,496,496a
ᠰᡝᡵᡴᡳᠨ,serkin,〔名〕①报，即由驿站递送上谕折本等事为报。②报纸，报刊。,6,496,496a
ᠰᡝᡵᡴᡳᠨ ᠠᡵᠠᡵᠠ ᠪᠣᠣ,serkin arara boo,报屋。,6,496,496a
ᠰᡝᡵᡴᡳᠨ ᠵᡠᡵᠠᠮᠪᡠᠮᠪᡳ,serkin jurambumbi,发报。,6,496,496a
ᠰᡝᡵᡴᡳᠨ ᡩᡝᡵᡳ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,serkin deri wesimbumbi,由报具奏。,6,496,496a
ᠰᡝᡵᡴᡳᠨ ᡳᠰᡳᠨᠵᡳᠮᠪᡳ,serkin isinjimbi,报到，指驿递事件巳到。,6,496,496a
ᠰᡝᡵᡴᡳᠨ ᡶᡝᡴᠰᡳᡵᡝ ᠪᠠᡳᡨᠠ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠪᠠ,serkin feksire baita icihiyara ba,〈衙〉捷报处。,6,496,496a
ᠰᡝᡵᡴᡳᠩᡤᡝ ᡨᡝᠮᡝᠨ,serkingge temen,明驼。,6,496,496b
ᠰᡝᡶᡝᡵᡝ,sefere,〔量〕①把，束，包： emu sefere saliyan 恰好够一把。②勺，十 sefere （勺）为一 oholiyo（合），十 oholiyo （合）为一 moro hiyase （升）。〔及〕 seferembi 的命令式。,6,496,496b
ᠰᡝᡶᡝᡵᡝ ᠶᠠᠯᡳ,sefere yali,束修，即够二十条肉拴为一把者，曰束修。,6,496,496b
ᠰᡝᡶᡝᡵᡝ ᠶᠠᠯᡳ ᡳ ᠮᡝᠩᡤᡠᠨ,sefere yali i menggun,束修银。,6,496,496b
ᠰᡝᡶᡝᡵᡝᠮᠪᡳ,seferembi,〔及〕①攥，握，抓： gala sefereme urgunjeme injembi 握手欢笑。②把握，掌握，把持，执掌： amba toose be seferembi 大权在握。③操心，揪心： mujilen be seferembi 揪心。,6,496,496b
ᠰᡝᡶᡝᡵᡧᡝᠮᠪᡳ,seferSembi,〔及〕①频频攥，频频握，屡揪着。②按摩。,6,496,496c
ᠰᡝᡶᡠ,sefu,〔名〕老师，师傅，导师。,6,496,496c
ᠰᡝᡶᡠ ᠠᡳᠰᡳᠯᠠᡴᡡ,sefu aisilak@,师保，又作 sefu anda 、 sefu karmak@,6,496,496c
ᠰᡝᡶᡠ ᠪᡝ ᠰᠣᠯᡳᡶᡳ ᡨᠠᠴᡳᠪᡠᠮᠪᡳ,sefu be solifi tacibumbi,延师教读。,6,496,496c
ᠰᡝᡶᡠ ᠰᠣᠯᡳᡵᡝ ᡝᠨᠴᡝᡥᡝᠨ ᠠᡴᡡ,sefu solire encehen ak@,无力延师。,6,496,496c
ᠰᡝᡶᡠ ᠰᡠᡳᠯᠠᠮᠪᡳᠮᡝ ᡴᡳᠴᡝᠨ ᠮᠠᠩᡤᠠ,sefu suilambime kicen mangga,师勤而功半。,6,496,496c
ᠰᡝᡶᡠ ᠴᡳ ᡩᡠᠯᡝᡴᡝ ᠰᠠᡳᠨ ᡧᠠᠪᡳ,sefu ci duleke sain Sabi,青蓝高弟，超过师傅的好弟子。,6,496,496c
ᠰᡝᡶᡠ ᡩᡝ ᡥᠠᠵᡳᠯᠠᠮᡝ ᡤᡠᠴᡠ ᠪᡝ ᠰᠣᠨᠵᠣᠮᠪᡳ,sefu de hajilame gucu be sonjombi,亲师取友。,6,496,496c
ᠰᡝᡶᡳ,sefi,说了之后：jembi sefi jekek@ 说吃而未吃。,6,491,491c
ᠰᡝ ᡳ ᠣᠩᡤᠣᠯᠣ ᠰᠠᡴᡩᠠᠮᠪᡳ,se i onggolo sakdambi,年纪未到就老，系旧清语。,6,483,483b
ᠰᡝ ᡳ ᡩᡠᠯᡳᠨ,se i dulin,年岁相当。中年。,6,483,483b
ᠰᡠ,su,〔名〕①旋风。②气味： wa su umesi ehe 气味很不好。〔及〕 sumbi 的命令式。,6,524,524b
ᠰᡠ ᠣᡵᡥᠣ,su orho,蓬草。,6,524,524b
ᠰᡠ ᡝᡩᡠᠨ,su edun,旋风。,6,524,524b
ᠰᡠᠨ,sun,〔名〕奶、奶汁、乳、乳汁。,6,526,526b
ᠰᡠᠨ ᠨᡳᠮᡝᠩᡤᡳ,sun nimenggi,奶油，酥油。,6,526,526b
ᠰᡠᠨ ᠪᡳᡵᠠ,sun bira,〈地〉孙河，索伦名，在黑龙江一带。,6,526,526b
ᠰᡠᠨ ᠮᡳᠶᡝᡥᡠ,sun miyehu,奶豆腐。,6,526,526b
ᠰᡠᠨ ᠰᠠᠮᠪᡳ,sun sambi,挤奶。,6,526,526b
ᠰᡠᠨᠠ,suna,〔名〕（牵狗的）皮条。,6,526,526b
ᠰᡠᠨᠠ ᡨᠠᠪᡠᠮᠪᡳ,suna tabumbi,系皮条。,6,526,526b
ᠰᡠᠨᠴᡝᡥᡝᠨ,suncehen,〔名〕〈动〉狰。,6,527,527a
ᠰᡠᠨᠵᠠ,sunja,〔数〕五。,6,527,527a
ᠰᡠᠨᠵᠠ ᠠᠮᡨᠠᠨ,sunja amtan,五味。,6,527,527a
ᠰᡠᠨᠵᠠ ᠠᡴᠵᠠᠩᡤᠠ ᡴᡳᡵᡠ,sunja akjangga kiru,五雷旗，幅绣雷字的旗，分有五种颜色。,6,527,527a
ᠰᡠᠨᠵᠠ ᠪᠠᡴᡨᠠᡴᡡ,sunja baktak@,五脏。,6,527,527b
ᠰᡠᠨᠵᠠ ᠪᡳᠶᠠᡳ ᠰᡠᠨᠵᠠ,sunja biyai sunja,端午。,6,527,527c
ᠰᡠᠨᠵᠠ ᠪᡳᠶᠠᡳ ᠰᡳᠨᠠᡤᠠᠨ,sunja biyai sinagan,小功，丧服名，服期为五个月。,6,527,527b
ᠰᡠᠨᠵᠠ ᠪᡳᠶᠠᡳ ᠰᡳᠨᠠᡥᡳ ᡝᡨᡠᠮᠪᡳ,sunja biyai sinahi etumbi,服小功。,6,527,527b
ᠰᡠᠨᠵᠠ ᠪᡳᠶᠠ ᡳ ᠰᡳᠨᠠᡥᡳ ᡝᡨᡠᡵᡝ ᡩᡝᠣ,sunja biya i sinahi eture deo,小功服弟。,6,527,527c
ᠰᡠᠨᠵᠠ ᠮᠣᡵᠣ ᡳ ᠪᡝᠯᡝ ᠪᡠᡩᠠᡳ ᠪᡝᠯᡝ ᡩᡝ ᡴᠣᠮᠰᠣ ᠰᠠᠯᡳᠪᡠᡥᠠ ᡥᡡᡩᠠᡳ ᠮᡝᠩᡤᡠᠨ,sunja moro i bele budai bele de komso salibuha h@dai menggun,少折五饭二米价银，清代各驿战之夫役，照例日给饭五碗，合月支米二斗为饭食，以米折银时少折价。,6,527,527c
ᠰᡠᠨᠵᠠ ᠮᡠᡩᠠᠨ ᠨᡳᠩᡤᡠᠨ ᠠᠯᡳᠣᡳ,sunja mudan ninggun alioi,五音六律。,6,527,527c
ᠰᡠᠨᠵᠠ ᠴᠣᠯᡥᠣᠨ,sunja colhon,五岳，指东岳泰山、西岳华山、北岳恒山、南岳衡山、中岳蒿山。,6,528,528a
ᠰᡠᠨᠵᠠ ᠴᡳᡴᡨᠠᠨ,sunja ciktan,五伦，指君臣、父子、兄弟、夫妻、朋友之间的伦理关系。,6,527,527c
ᠰᡠᠨᠵᠠ ᠵᠠᠯᠠᠨ ᡝᠮᡠ ᠪᠣᠣᡩᡝ ᠶᠣᠩᡴᡳᠶᠠᡥᠠ,sunja jalan emu boode yongkiyaha,五世同堂。,6,528,528a
ᠰᡠᠨᠵᠠ ᠵᠠᠯᠠᠨ ᡳ ᡤᡝᠩᡤᡳᠶᡝᠰᡠ,sunja jalan i genggiyesu,五代的奴仆家人。,6,528,528a
ᠰᡠᠨᠵᠠ ᠵᠣᠣᠯᡳᡤᠠᠨ ᡩᡝ ᡩᠠᡥᠠᡵᠠᡴᡡ,sunja jooligan de daharak@,五罚不服。,6,528,528a
ᠰᡠᠨᠵᠠ ᠵᡝᠴᡝᠩᡤᡝ,sunja jecengge,五服，指古代王畿外围的地方，视距离的远近分为五等，叫五服，即甸服、侯服、绥服、要服、荒服。,6,528,528a
ᠰᡠᠨᠵᠠ ᠵᡝᠴᡝᠩᡤᡝ ᡝᠮᡤᡝᡵᡳ ᡥᠠᡵᡤᠠᡧᠠᠨᠵᡳᠮᠪᡳ,sunja jecengge emgeri hargaSanjimbi,五服一朝。,6,528,528a
ᠰᡠᠨᠵᠠ ᠵᡝᡵᡤᡳ ᠠᠨᠠᠰᡥᡡᠨ ᠠᡴᡡ,sunja jergi anash@n ak@,五品不逊，又作 sunja jergi ijish@n ak@，sunja jergi dahash@n ak@,6,528,528a
ᠰᡠᠨᠵᠠ ᠵᡝᡵᡤᡳ ᡝᠵᡝᡥᡝ,sunja jergi ejehe,记录五次。,6,528,528a
ᠰᡠᠨᠵᠠ ᠵᡠᠰᡝᡳ ᡠᠴᡠᠨ ᡳ ᡶᡳᠶᡝᠯᡝᠨ,sunja jusei ucun i fiyelen,五子之歌，见《书经》。,6,528,528a
ᠰᡠᠨᠵᠠ ᠵᡳᠯᡤᠠᠨ,sunja jilgan,五音，指宫、商、角、征、羽。,6,528,528a
ᠰᡠᠨᠵᠠ ᠶᠠᠮᡠᠨ ᡳ ᡴᡠᠩᡤᡝᡵᡳ,sunja yamun i kunggeri,〈衙〉五府科，掌造各省军器及铸炮等事。,6,528,528a
ᠰᡠᠨᠵᠠ ᡝᠨᡨᡝᡥᡝᠮᡝ,sunja enteheme,五常，指仁义礼智信。,6,527,527a
ᠰᡠᠨᠵᠠ ᡝᠨᡨᡝᡥᡝᠮᡝ ᡳ ᡶᡠᠯᡝᡥᡝ,sunja enteheme i fulehe,五常之本。,6,527,527a
ᠰᡠᠨᠵᠠ ᡝᡵᡠᠨ ᠴᡳ ᠣᠨᠴᠣᡩᠣᡥᠣᠩᡤᡝ ᠪᡝ ᡤᡠᠸᡝᠪᡠᠮᠪᡳ,sunja erun ci oncodohongge be guwebumbi,流宥五刑。,6,527,527a
ᠰᡠᠨᠵᠠ ᡠᠪᡠ ᠠᡳᠰᡳᠯᠠᡵᠠ ᠪᡝᠯᡝ,sunja ubu aisilara bele,赠五粮，资助五倍的粮米。,6,527,527a
ᠰᡠᠨᠵᠠ ᡠᠪᡠ ᠵᠠᡳ ᡝᠮᡠ ᡥᠣᠨᡨᠣᡥᠣ ᡠᠪᡠᡳ ᠮᠠᡳᠰᡝ,sunja ubu jai emu hontoho ubui maise,五成半麦。,6,527,527a
ᠰᡠᠨᠵᠠ ᡠᠰᡳᡥᠠ ᡝᠮᡠ ᠪᠠᡩᡝ ᡳᠰᠠᡥᠠ,sunja usiha emu bade isaha,五星聚垣。,6,527,527a
ᠰᡠᠨᠵᠠ ᡠᠰᡳᡥᠠ ᡴᡠᡳᠨᡳᡥᡝ ᠣᡵᠣᠨ ᡩᡝ ᡳᠰᠠᡥᠠ,sunja usiha kuinihe oron de isaha,五星集奎。,6,527,527a
ᠰᡠᠨᠵᠠ ᡥᠠᠴᡳᠨ ᡳ ᠠᠮᠪᠠ ᡶᡠᠯᡝᡥᡠᠩᡤᡝ ᠨᠣᠮᡠᠨ,sunja hacin i amba fulehungge nomun,〈书〉五大施经。,6,527,527b
ᠰᡠᠨᠵᠠ ᡥᠠᠴᡳᠨ ᡳ ᠣᡵᠣᠪᡠᡥᠠᠩᡤᡝ,sunja hacin i orobuhangge,五色油糕。,6,527,527b
ᠰᡠᠨᠵᠠ ᡥᠠᠴᡳᠨ ᡳ ᠵᡝᡴᡠ,sunja hacin i jeku,五谷。,6,527,527b
ᠰᡠᠨᠵᠠ ᡥᠠᠴᡳᠨ ᡳ ᠵᡝᡴᡠ ᠠᠮᠪᡠᠯᠠ ᠪᠠᡵᡤᡳᠶᠠᠮᠪᡳ,sunja hacin i jeku ambula bargiyambi,五谷丰登。,6,527,527b
ᠰᡠᠨᠵᠠ ᡥᠠᠴᡳᠨ ᡳ ᠵᡝᡴᡠ ᠪᡝ ᡠᠰᡝᠮᡝ ᠶᠠᠩᠰᠠᠮᠪᡳ,sunja hacin i jeku be useme yangsambi,树艺五谷。,6,527,527b
ᠰᡠᠨᠵᠠ ᡥᠠᠴᡳᠨ ᡳ ᠵᡝᡴᡠ ᠯᡠᡴᡠ ᠣᠮᡝ ᡠᡵᡝᡥᡝᠪᡳ,sunja hacin i jeku luku ome urehebi,五谷蕃熟。,6,527,527b
ᠰᡠᠨᠵᠠ ᡥᠠᠴᡳᠨ ᡳ ᠵᡝᡴᡠ ᡶᠠᡥᠠᡵᠠᡴᡡ(ᡶᠠᡥᠠᠨᠠᡵᠠᡴᡡ),sunja hacin i jeku faharak@(fahanarak@),五谷不实。,6,527,527b
ᠰᡠᠨᠵᠠ ᡥᠠᠴᡳᠨ ᡳ ᡤᠣᠰᡳᡥᠣᠨ ᡶᡳᠶᡝᠯᡝᠨ ᡳ ᠨᠣᠮᡠᠨ,sunja hacin i gosihon fiyelen i nomun,〈书〉五苦章句经。,6,527,527b
ᠰᡠᠨᠵᠠ ᡥᠠᠴᡳᠨ ᡳ ᡥᠠᠯᠠᠮᡝ ᡶᠣᡵᡤᠣᡧᠣᡵᠠᡴᡡ ᠨᠣᠮᡠᠨ,sunja hacin i halame forgoSorak@ nomun,〈书〉五无返复经。,6,527,527b
ᠰᡠᠨᠵᠠ ᡥᠠᠴᡳᠨ ᡳ ᡥᡝᡵᡤᡝᠨ ᡴᠠᠮᠴᡳᡥᠠ ᠮᠠᠨᠵᡠ ᡤᡳᠰᡠᠨ ᡳ ᠪᡠᠯᡝᡴᡠ ᠪᡳᡨᡥᡝ,sunja hacin i hergen kamciha manju gisun i buleku bithe,〈书〉五体清文鉴。,6,527,527b
ᠰᡠᠨᠵᠠ ᡥᡝᠴᡝᠨ ᡳ ᠪᠠᡳᠴᠠᡵᠠ ᠶᠠᠮᡠᠨ,sunja hecen i baicara yamun,〈衙〉五城察院，即中、东、西、南、北五城察院，又作五城御史衙门，隶都察院，分别稽察京师地面之命、盗等案件，以及都市街道、沟渠、栅栏等。,6,528,528b
ᠰᡠᠨᠵᠠ ᡥᡝᡵᡤᡝᠨ ᡨᠠᡵᠨᡳ ᡳ ᡨᡠᡴᡳᠶᡝᠴᡠᠨ,sunja hergen tarni i tukiyecun,〈书〉五字陀罗尼经。,6,528,528b
ᠰᡠᠨᠵᠠ ᡥᡝᡵᡤᡳᠨ,sunja hergin,五纪，指年、月、日、星辰、时数。,6,528,528b
ᠰᡠᠨᠵᠠ ᡥᡠᠯᡝ ᠪᡝᠯᡝ ᠵᡠᠸᠠᠨ ᠶᠠᠨ ᠮᡝᠩᡤᡠᠨ,sunja hule bele juwan yan menggun,五米十银，即五石米十两银。,6,528,528b
ᠰᡠᠨᠵᠠ ᡥᡠᡨᡠ,sunja hutu,五鬼，居年神内第三十位暗阴象。,6,528,528b
ᠰᡠᠨᠵᠠ ᡨᠠᠩᡤᡡ ᠪᠠ ᠪᡳᠯᠠᡶᡳ ᡶᡝᡴᠰᡳᠪᡠᠮᡝ ᠪᡝᠨᠵᡳᠪᡠᠮᠪᡳ,sunja tangg@ ba bilafi feksibume benjibumbi,由五百里驰递。,6,527,527c
ᠰᡠᠨᠵᠠ ᡨᠠᠴᡳᡥᡳᠶᠠᠨ,sunja tacihiyan,五教，指五常之教。,6,527,527c
ᠰᡠᠨᠵᠠ ᡨᠠᠴᡳᡥᡳᠶᠠᠨ ᠪᡝ ᡤᡳᠩᡤᡠᠯᡝᠮᡝ ᠰᡝᠯᡤᡳᠶᡝᠮᠪᡳ,sunja tacihiyan be gingguleme selgiyembi,敬敷五教。,6,527,527c
ᠰᡠᠨᠵᠠ ᡨᠠᠴᡳᡥᡳᠶᠠᠨ ᡩᡝ ᠠᡳᠰᡳᠯᠠᠮᠪᡳ,sunja tacihiyan de aisilambi,以弼五教。,6,527,527c
ᠰᡠᠨᠵᠠ ᡨᡠᡤᡳᠩᡤᡝ ᡴᡳᡵᡠ,sunja tugingge kiru,五云旗，幅绣彩云的旗，分有五种颜色。,6,527,527c
ᠰᡠᠨᠵᠠ ᡨᡠᡥᡝᠪᡠᡴᡠ ᡳ ᠮᠠᡥᠠᡨᡠ,sunja tuhebuku i mahatu,五旒冕，古代垂有五旒的帽子。,6,527,527c
ᠰᡠᠨᠵᠠ ᡩᠣᠪᠣᠨ,sunja dobon,五供，指神前所供设的香炉蜡台花瓶等。,6,527,527c
ᠰᡠᠨᠵᠠ ᡳᠨᡝᠩᡤᡳ ᡝᠮᡤᡝᡵᡳ ᡝᡩᡠᠨ ᡩᠠᠮᡝ ᠵᡠᠸᠠᠨ ᡳᠨᡝᠩᡤᡳ ᡝᠮᡤᡝᡵᡳ ᠠᡤᠠᠮᠪᡳ,sunja inenggi emgeri edun dame juwan inenggi emgeri agambi,五风十雨。,6,527,527a
ᠰᡠᠨᠵᠠ ᡳᡵᡠᠩᡤᡝ ᠮᠠᡥᠠᡨᡠᠨ,sunja irungge mahatun,五梁冠，古冠上起五道梁的帽子。,6,527,527a
ᠰᡠᠨᠵᠠ ᡴᠣᠣᠯᡳ ᠪᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᠮᡝ ᠰᡝᠯᡤᡳᠶᡝᠮᠪᡳ,sunja kooli be badarambume selgiyembi,宏敷五典。,6,527,527b
ᠰᡠᠨᠵᠠ ᡶᡝᡨᡝᠨ,sunja feten,五行，指金、木、水、火、土。,6,528,528b
ᠰᡠᠨᠵᠠ ᡶᡝᡨᡝᠨ ᠣᡵᡳᠨ ᠵᠠᡴᡡᠨ ᡨᠣᡴᡩᠣᠨ(ᡠᠰᡳᡥᠠ),sunja feten orin jak@n tokdon(usiha),五纬二十八宿。,6,528,528b
ᠰᡠᠨᠵᠠ ᡶᡝᡨᡝᠨ ᠪᡝ ᠪᠣᡩᠣᡵᠣ ᡥᠠᡶᠠᠨ,sunja feten be bodoro hafan,〈官〉五官正，钦天监官名。,6,528,528b
ᠰᡠᠨᠵᠠ ᡶᡝᡨᡝᠨ ᠪᡝ ᠪᠣᡩᠣᡵᠣ ᡥᠠᡶᠠᠨ ᡳ ᡨᡳᠩᡤᡳᠨ,sunja feten be bodoro hafan i tinggin,〈衙〉五官厅，钦天监厅名。,6,528,528b
ᠰᡠᠨᠵᠠ ᡶᡝᡨᡝᠨ ᡳ ᠰᡳᠮᡝᠨ,sunja feten i simen,五行之气，又作 sunja feten i susultungga。,6,528,528b
ᠰᡠᠨᠵᠠ ᡶᡠᠸᡝᠨ ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡩᠣᠰᡳᡴᠠ,sunja fuwen gashan de dosika,成灾五分。,6,528,528b
ᠰᡠᠨᠵᠠᠩᡤᠠ ᡳᠨᡝᠩᡤᡳ,sunjangga inenggi,端午，端阳。,6,528,528c
ᠰᡠᠨᠵᠠᠩᡤᡝᡵᡳ,sunjanggeri,〔数〕五次，五回。,6,528,528c
ᠰᡠᠨᠵᠠᠴᡳ,sunjaci,〔数〕第五，第五个。,6,528,528c
ᠰᡠᠨᠵᠠᠴᡳ ᠵᠠᠯᠠᠨ ᡳ ᠣᠮᠣᠯᠣ,sunjaci jalan i omolo,五代孙，即重孙之重孙。,6,528,528c
ᠰᡠᠨᠵᠠᡨᠠ,sunjata,〔数〕各五个，每五个。,6,528,528c
ᠰᡠᠨᠵᠠᡵᡳ ᠰᡠᠵᡝ,sunjari suje,五丝缎。,6,528,528c
ᠰᡠᠨᠵᠠᡵᡳ ᡳᠯᡥᠠ,sunjari ilha,〈植〉瘴川花。,6,528,528c
ᠰᡠᠨᠵᡳ,sunji,〔量〕丝，一 hina （毫）为十 sunji ，一 sunji 为十 niSa （忽）。,6,528,528c
ᠰᡠᠨᡝᠮᠪᡳ,sunembi,〔不及〕①酿雨，逐渐云浓作雨，雨多起来，霪雨连绵。②脱落，脱开。,6,526,526b
ᠰᡠᠨᡨᠠ,sunta,〔名〕①小口袋。②网兜。,6,526,526c
ᠰᡠᠨᡨᠠᠨᠠᠮᠪᡳ,suntanambi,〔不及〕①（口袋内装物）鼓包、鼓出来。②腹大下垂。,6,526,526c
ᠰᡠᠨᡨᠠᡥᠠ,suntaha,〔名〕木▲，滑雪板。,6,526,526c
ᠰᡠᠨᡨᠣ,sunto,〔量〕斛，五小斗为一斛。,6,526,526c
ᠰᡠᠨᡨᠣ ᠮᡳᠶᠠᠯᡳᠮᠪᡳ,sunto miyalimbi,倒斛。,6,526,526c
ᠰᡠᠨᡨᡝᠪᡠᠮᠪᡳ,suntebumbi,〔及〕①杀绝，使绝根： uksun be suntebumbi 灭族。②糟蹋。,6,526,526c
ᠰᡠᠨᡨᡝᠪᡠᠮᡝ ᠸᠠᠮᠪᡳ,suntebume wambi,屠杀，诛殓。,6,526,526c
ᠰᡠᠨᡨᡝᠪᡠᠮᡝ ᡤᡳᠰᠠᠪᡠᠮᠪᡳ,suntebume gisabumbi,殄歼。,6,526,526c
ᠰᡠᠨᡨᡝᠮᠪᡳ,suntembi,〔不及〕①灭绝，绝根： booi gubci mukiyeme suntembi 灭门绝户。②遭殃。,6,526,526c
ᠰᡠᠨᡨᡠᠪᡠᠮᠪᡳ,suntubumbi,= suntebumbi。,6,526,526c
ᠰᡠᠨᡨᡠᠪᡠᠮᡝ ᠸᠠᠮᡝ ᡴᡳᠶᠠᡵᡳᠮᡝ ᠵᠣᠴᡳᠪᡠᠮᠪᡳ,suntubume wame kiyarime jocibumbi,坑戮诛夷。,6,526,526c
ᠰᡠᠨᡨᡠᠪᡠᠮᡝ ᡨᠠᠪᠴᡳᠯᠠᠮᠪᡳ,suntubume tabcilambi,屠掠。,6,526,526c
ᠰᡠᠨᡨᡠᠮᠪᡳ,suntumbi,= suntembi,6,526,526c
ᠰᡠᠨᡩᠠᠯᠠᠮᠪᡳ,sundalambi,〔及、不及〕①尾追，退赶，追袭，掩袭。②迭骑，两人一前一后骑一匹马。③抄尾说，还言报复。,6,526,526c
ᠰᡠᠨᡩᠠᠯᠠᠮᡝ ᡶᠠᡵᡤᠠᠮᠪᡳ,sundalame fargambi,尾追。,6,527,527a
ᠰᡠᠨᡳᡨ,sunit,〔名〕苏尼特，旧时蒙古之一部。,6,526,526c
ᠰᡠᠨ ᡳ ᠴᠠᡳ,sun i cai,奶茶。,6,526,526b
ᠰᡠᠨ ᡳ ᡝᠯᡩᡝᠩᡤᡝ ᡶᡠᠴᡳᡥᡳ ᡳ ᠨᠣᠮᡠᠨ,sun i eldengge fucihi i nomun,〈书〉乳光佛经。,6,526,526b
ᠰᡠᠨ ᡳ ᡧᠣᠪᡳᠨ,sun i Sobin,干酪。,6,526,526b
ᠰᡠᠨ ᡳ ᡩᠠ,sun i da,奶渣子。,6,526,526b
ᠰᡠᠩ ᡤᡠᡵᡠᠨ ᡳ ᠰᡠᡩᡠᡵᡳ ᡳ ᠰᠠᠪᡳ ᡨᠣᡩᠣᠯᠣ ᡳ ᡝᠵᡝᡨᡠᠨ,sung gurun i suduri i sabi todolo i ejetun,〈书〉宋书符瑞志。,6,528,528c
ᠰᡠᠩ ᡤᡠᡵᡠᠨ ᡳ ᠰᡠᡩᡠᡵᡳ ᡳ ᡴᡠᠮᡠᠨ ᡳ ᡝᠵᡝᡨᡠᠨ,sung gurun i suduri i kumun i ejetun,〈书〉宋史乐志。,6,528,528c
ᠰᡠᠩᡤᠠᠯᡳ ᠴᡝᠴᡳᡴᡝ,sunggali cecike,〈动〉松花鸟。,6,528,528c
ᠰᡠᠩᡤᠠᡩᠠ,sunggada,〔名〕〈动〉赤稍，此鱼尾与划水俱红。,6,528,528c
ᠰᡠᠩᡤᠠᡵᡨᡠ ᡠᠰᡳᡥᠠ,sunggartu usiha,河鼓星。,6,529,529a
ᠰᡠᠩᡤᠠᡵᡳ ᠪᡳᡵᠠ,sunggari bira,天河，银河，云汉。,6,529,529a
ᠰᡠᠩᡤᠠᡵᡳ ᡠᠯᠠ,sunggari ula,〈地〉松花江，双作混同江、鸭子河，松阿哩江。,6,528,528c
ᠰᡠᠩᡤᡝᠮᠪᡳ,sunggembi,〔不及〕（病后）变瘦弱，变得皮包骨。,6,529,529a
ᠰᡠᠩᡤᡝᠯᠰᠣᠨ,sunggelson,〔名〕簪缨，幞头等帽上所安的红缨。,6,529,529a
ᠰᡠᠩᡤᡝᠯᠵᡝᠮᠪᡳ,sunggeljembi,〔不及〕①（树木、庄稼等）摇动、摇摆、摆动、软颤。②活软，袅娜。,6,529,529a
ᠰᡠᠩᡤᡝᠯᠵᡝᡵᡝ ᡠᡥᡠᡴᡝᠨ ᠮᠣᠣ,sunggeljere uhuken moo,荏苒柔木。,6,529,529a
ᠰᡠᠩᡤᡝᠯᠵᡝᡵᡝ ᡥᠠᡳᡥᡡᠩᡤᠠ ᠪᡝᠶᡝ ᡝᡩᡠᠨ ᡳ ᠠᡩᠠᠯᡳ,sunggeljere haih@ngga beye edun i adali,袅娜如风。,6,529,529a
ᠰᡠᠩᡤᡝᠯᠵᡝᡵᡝ ᡶᠣᡩᠣᡥᠣ,sunggeljere fodoho,弱柳。,6,529,529a
ᠰᡠᠩᡤᡠᡥᡝ,sungguhe,〔名〕〈动〉慧鸟，八哥别名之一。,6,529,529b
ᠰᡠᠩᡤᡳᠨᠠ,sunggina,〔名〕〈植〉野葱。,6,529,529a
ᠰᡠᠩᡤᡳᠶᡝᠨ,sunggiyen,〔形〕①聪睿的，英明的。②睿，封谥等处用语，其 banitai sure durun ilibuhangge be sunggiyen sembi 亶聪作则曰睿； seolen baita be colgorome ak@nahangge be sunggiyen sembi 虑周事表曰睿。,6,529,529a
ᠰᡠᠩᡤᡳᠶᡝᠨ ᡨᠣᠨᡩᠣ ᠴᡳᠨ ᠸᠠᠩ,sunggiyen tondo cin wang,睿忠亲王。,6,529,529b
ᠰᡠᠩᡴᡝ,sungke,〔名〕树挂，挂霜，雾淞，（寒气凝结的）水珠。,6,529,529a
ᠰᡠᠩᡴᡝᠮᠪᡳ,sungkembi,〔不及〕挂霜，雾淞，寒气凝结成水珠。,6,529,529a
ᠰᡠᠪᠠᡩᠠᠮᠪᡳ,subadambi,〔及〕①乱蹬，挣扎。②撒泼。,6,531,531a
ᠰᡠᠪᠠᡵᡤᠠᠨ,subargan,〔名〕〈地〉苏巴尔罕，吉林地名。,6,531,531a
ᠰᡠᠪᠠᡵᡥᠠᠨ,subarhan,〔名〕塔，又作sumarhan。,6,531,531a
