manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡶᡠᠯᠮᠠᡳ,fulmai,〔名〕红麦。,6,1067,1067c
ᡶᡠᠯᠮᠠᡳ ᡳᠯᡥᠠ,fulmai ilha,〈植〉红麦花。,6,1067,1067c
ᡶᡠᠯᠮᡠᠨ ᠪᠣᡳᡥᠣᠨ,fulmun boihon,青坩土，此土红青色，可做铸铜器模子。,6,1067,1067c
ᡶᡠᠯᠮᡳᠶᡝᠨ,fulmiyen,〔名〕①捆子，捆儿。②行李： aciha fulmiyen 行李。,6,1067,1067c
ᡶᡠᠯᠮᡳᠶᡝᠨ ᡶᡠᠯᠮᡳᠶᡝᡶᡳ ᡩᠠᠯᡳᠮᡝ ᡴᠠᡵᠮᠠᠮᠪᡳ,fulmiyen fulmiyefi dalime karmambi,扎捆挡护。,6,1067,1067c
ᡶᡠᠯᠮᡳᠶᡝᠮᠪᡳ,fulmiyembi,〔及〕捆捆儿，打捆儿。,6,1067,1067c
ᡶᡠᠯᠮᡳᠶᡝᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,fulmiyeme gisurembi,说话牵扯，系旧清语， uSabume tabuSame gisurembi 之意。,6,1067,1067c
ᡶᡠᠯᠰᡠᠨᡳᠣ,fulsunio,〔名〕〈动〉雍和，一种异兽名。,6,1067,1067b
ᡶᡠᠯᠰᡠᡵᡳ ᡳᠯᡥᠠ,fulsuri ilha,〈植〉红绶花。,6,1067,1067c
ᡶᡠᠯᠴᠠ,fulca,〔名〕〈植〉冬熟。,6,1067,1067c
ᡶᡠᠯᠴᡝᠩᡤᡝ ᡳᠯᡥᠠ,fulcengge ilha,〈植〉剪红纱花。,6,1068,1068a
ᡶᡠᠯᠴᡠ,fulcu,〔名〕〈植〉系弥子，此果形如野葡萄，入口始苦而后甘。,6,1068,1068a
ᡶᡠᠯᠴᡠᠨ,fulcun,〔名〕〈植〉枸槽子，此果大如指，味甘、色红。,6,1068,1068a
ᡶᡠᠯᠴᡠᡥᡡᠨ ᡧᡠᠯᡥᡝ,fulcuh@n Sulhe,〈植〉棠梨。,6,1068,1068a
ᡶᡠᠯᠴᡳᠨ,fulcin,〔名〕①颧。②脸蛋儿。,6,1068,1068a
ᡶᡠᠯᡝᠩᡤᡳ,fulenggi,〔名〕①灰，灰烬。②涂炭。,6,1064,1064b
ᡶᡠᠯᡝᠩᡤᡳ ᠣᠮᡝ ᡤᡳᠯᡤᠠᠮᠪᡳ,fulenggi ome gilgambi,烧为灰烬。,6,1064,1064b
ᡶᡠᠯᡝᠩᡤᡳ ᠨᡳᠶᠠᠨᠴᡳᡥᠠ,fulenggi niyanciha,青草。,6,1064,1064b
ᡶᡠᠯᡝᠩᡤᡳ ᠪᠣᠴᠣ,fulenggi boco,灰色。,6,1064,1064b
ᡶᡠᠯᡝᠩᡤᡳ ᠪᡳᡵᠠ,fulenggi bira,〈地〉灰河。,6,1064,1064b
ᡶᡠᠯᡝᠩᡤᡳ ᠶᠠᡥᠠ,fulenggi yaha,①灰烬。②涂炭。,6,1064,1064b
ᡶᡠᠯᡝᠩᡤᡳᠩᡤᡝ,fulenggingge,〔形〕灰色的。,6,1064,1064b
ᡶᡠᠯᡝᠩᡤᡳᠩᡤᡝ ᠨᠠᠮᡠ ᡤᡠᠸᡝᠴᡳᡥᡝ,fulenggingge namu guwecihe,〈动〉灰色洋鸽。,6,1064,1064b
ᡶᡠᠯᡝᡥᡝ,fulehe,〔名〕①根，根子。②根本，根底，根基，基础。③根源，来源。,6,1064,1064b
ᡶᡠᠯᡝᡥᡝ ᠠᡴᡩᡠᠨ ᠣᡥᠣᡩᡝ ᡤᡠᡵᡠᠨ ᠨᡳᡴᡨᠣᠨ ᠣᠮᠪᡳ,fulehe akdun ohode gurun nikton ombi,本固邦宁。,6,1064,1064b
ᡶᡠᠯᡝᡥᡝ ᠣᠯᡥᠣᠴᡳ ᡤᠠᡵᡤᠠᠨ ᠨᡳᠶᠠᠮᠪᡳ ᡳᡵᡤᡝᠨ ᠮᠣᡥᠣᠴᡳ ᡤᡠᡵᡠᠨ ᡤᠠᡵᠵᠠᠮᠪᡳ,fulehe olhoci gargan niyambi irgen mohoci gurun garjambi,根枯枝朽，人困国残。,6,1064,1064b
ᡶᡠᠯᡝᡥᡝ ᠪᡝ ᠠᡴᡩᡠᠨ ᡤᡠᡵᡠᠨ ᠪᡝ ᡝᠯᡥᡝ ᠣᠪᡠᠮᠪᡳ,fulehe be akdun gurun be elhe obumbi,固本安邦。,6,1064,1064b
ᡶᡠᠯᡝᡥᡝ ᠪᡝ ᠠᡴᡩᡠᠯᠠᠮᡝ ᠪᠠ ᠪᡝ ᡝᠵᡝᠯᡝᠮᠪᡳ,fulehe be akdulame ba be ejelembi,根结盘据。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᠪᡝ ᠯᠠᠰᡥᠠᠯᠠᠮᠪᡳ,fulehe be lashalambi,锄根，断根。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᠪᡝ ᠵᡳᡵᠠᠮᡳᠯᠠᠮᡝ ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᡴᡳᠴᡝᠮᠪᡳ,fulehe be jiramilame yargiyan be kicembi,敦本务实。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᠪᡝ ᡧᡠᠮᡳᠨ ᡩᠠ ᠪᡝ ᠠᡴᡩᡠᠨ ᠣᠪᡠᠮᠪᡳ,fulehe be Sumin da be akdun obumbi,根深蒂固。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᠪᡝ ᡨᠣᠪ ᠰᡝᡴᡳᠶᡝᠨ ᠪᡝ ᠪᠣᠯᡤᠣ ᠣᠪᡠᠮᠪᡳ,fulehe be tob sekiyen be bolgo obumbi,端本澄源，正本清源。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᠪᡝ ᡩᠠᠪᡴᡳᠮᡝ ᡩᠠ ᠪᡝ ᠪᡝᡴᡳᠯᡝᠮᠪᡳ,fulehe be dabkime da be bekilembi,= fulehe be Sumin da be akdun obumbi,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᠪᡝ ᡳᠰᡳᡶᡳ ᠰᡝᡴᡳᠶᡝᠨ ᠪᡝ ᠰᡳᠮᠪᡳ,fulehe be isifi sekiyen be simbi,拔本塞源。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᠪᡝ ᡶᡝᡨᡝᡵᡝᠮᡝ ᠰᡝᡴᡳᠶᡝᠨ ᠪᡝ ᠮᠣᡥᠣᠪᡠᠮᠪᡳ,fulehe be fetereme sekiyen be mohobumbi,追本穷源，追根溯源。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᠰᡝᡴᡳᠶᡝᠨ,fulehe sekiyen,本源，根源。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᡩᠠ,fulehe da,根株，本源，根本，根基。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᡩᠠ ᠠᡴᡩᡠᠨ ᡧᡠᠮᡳᠨ,fulehe da akdun Sumin,根深蒂固。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᡩᠠ ᠪᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᠪᡳ,fulehe da be geterembumbi,根株尽绝。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᡩᠠ ᡥᠣᠯᠪᠣᠮᡝ ᡶᠠᠯᡳᠮᠪᡳ,fulehe da holbome falimbi,根株连结。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝ ᡩᠠ ᡩᡝᠮᠪᡝᡳ ᠠᡴᡩᡠᠨ,fulehe da dembei akdun,根本牢甚。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝᠩᡤᡝ,fulehengge,〔形〕有根的，有根基的，有根源的。,6,1064,1064c
ᡶᡠᠯᡝᡥᡝᠩᡤᡝ ᠪᠠ,fulehengge ba,基地，根据地。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠ,fulehu,〔名〕施舍，布施。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠ ᠪᡠᡵᡝ ᠪᡝ ᠪᠠᡳᠮᠪᡳ,fulehu bure be baimbi,求讨布施。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ,fulehun,〔名〕①恩惠。②惠，封谥等处用语，其 kesi tumen jalan de isinahangge be fulehun sembi 泽及万世曰惠。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᠠᡴᡡᠨᠠᡥᠠ ᡩᡠᡴᠠ,fulehun ak@naha duka,惠孚门，新疆迪化城东门名。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᠨᡳᡴᡨᠣᠩᡤᠠ ᡥᠣᡨᠣᠨ,fulehun niktongga hoton,〈地〉惠宁城，即伊犁的巴延岱。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᠪᠠᡳᠮᠪᡳ,fulehun baimbi,化缘。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᠪᠠᡵᠠᠮᡳᡨ,fulehun baramit,布施。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᡵᡝ ᡩᡠᡴᠠ,fulehun be badarambure duka,宣泽门，巴里坤城东门名。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝ ᡠᠨᠴᠠᠮᡝ ᡤᡝᠪᡠᠪᡝ ᡤᠠᡳᠮᠪᡳ,fulehun be uncame gebube gaimbi,沽名市誉。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝ ᡳᠰᡳᠪᡠᠮᡝ ᡴᡝᠰᡳ ᠪᡝ ᠰᡝᠯᡤᡳᠶᡝᠮᠪᡳ,fulehun be isibume kesi be selgiyembi,加惠推恩。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝᡳᠯᡝ,fulehun beile,和惠贝勒。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᠪᡠᡵᡝ ᠨᠣᠮᡠᠨ,fulehun bure nomun,〈书〉布施经。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᠴᡳᠨ ᠸᠠᠩ,fulehun cin wang,惠亲王。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᠵᡝᠴᡝᠨ ᡳ ᡩᡠᠯᡝᡵᡤᡳ ᡩᡝ ᡳᠰᡳᠨᠠᠮᠪᡳ,fulehun jecen i dulergi de isinambi,泽及遐外。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᡤᡳᠩᡤᡠᠨ ᡤᡳᠶᡡᠨ ᠸᠠᠩ,fulehun ginggun giy@n wang,惠敬郡王。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᡤᡳᠶᡡᠨ ᠸᠠᠩ,fulehun giy@n wang,惠郡王。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᡨᠣᠪ ᠴᡳᠨ ᠸᠠᠩ,fulehun tob cin wang,惠端亲王。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᡨᠣᡥᠣᡵᠣᠮᠪᡠᡥᠠ ᡩᡠᡴᠠ,fulehun tohorombuha duka,绥惠门，新疆阜康城东门名。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᡩᠠᡥᠠᠰᡠ ᠴᡳᠨ ᠸᠠᠩ,fulehun dahasu cin wang,惠顺亲王。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᡴᡝᠮᡠᠩᡤᡝ ᠴᡳᠨ ᠸᠠᠩ,fulehun kemungge cin wang,惠献简亲王。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠨ ᡳ ᠰᡳᠯᡤᠠᠰᡳ,fulehun i silgasi,恩贡。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᡳ ᠵᡳᠪᡠᡥᡝ ᡴᠠᡵᠮᠠᠨ,fulehun i jibuhe karman,〈地〉（新疆的）惠徕堡。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᡳ ᡥᠠᡶᠠᠨ,fulehun i hafan,荫生。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᡳ ᡨᠠᠴᡳᠮᠰᡳ,fulehun i tacimsi,荫监。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠨ ᡳ ᡴᠠᡵᠮᠠᡵᠠ ᡥᠣᡨᠣᠨ,fulehun i karmara hoton,〈地〉保惠城，即新疆的吉木萨尔。,6,1065,1065a
ᡶᡠᠯᡝᡥᡠᠩᡤᠠ,fulehungga,〔形〕慷慨的，好施舍的，好施与的。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠩᡤᡝ,fulehungge,〔形〕有恩惠的。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠩᡤᡝ ᠮᡠᠩᡤᠠᠨ,fulehungge munggan,惠陵，清穆宗毅皇帝及皇后之陵，参见 dergi ergi munggan。,6,1065,1065b
ᡶᡠᠯᡝᡥᡠᠰᡳ,fulehusi,〔名〕施主，施舍者，斋主。,6,1065,1065b
ᡶᡠᠯᡠ,fulu,〔名〕指头套。〔形〕①多，浮，多余。②有余的，剩余的，过剩的，额外的。③胜于，强于，优长。④早（稻）。,6,1065,1065c
ᡶᡠᠯᡠ ᠠᡳᠰᡳᠯᠠᡴᡡ ᡥᠠᡶᠠᠨ,fulu aisilak@ hafan,〈官〉额外员外郎。,6,1065,1065c
ᡶᡠᠯᡠ ᠠᡵᠠᠮᠪᡳ,fulu arambi,多开，浮开。,6,1065,1065c
ᡶᡠᠯᡠ ᠠᡵᠠᡥᠠ ᡝᠵᡝᡴᡠ ᡥᠠᡶᠠᠨ,fulu araha ejeku hafan,〈官〉额外委署主事。,6,1065,1065c
ᡶᡠᠯᡠ ᠠᡵᠠᡵᠠ ᠵᡝᠮᡩᡝᠨ,fulu arara jemden,浮开之弊。,6,1065,1065c
ᡶᡠᠯᡠ ᠨᡳᠶᠠᡩᠠ ᠵᡠᠸᡝ ᡶᠣᡵᡤᠣᠨ ᡳ ᡥᠠᠨᡩᡠ,fulu niyada juwe forgon i handu,早晚二稻。,6,1066,1066a
ᡶᡠᠯᡠ ᠪᠠᠪᡝ ᡤᠠᡳᡶᡳ ᡝᡴᡳᠶᡝᡥᡠᠨ ᠪᠠᠪᡝ ᠨᡳᠶᡝᠴᡝᠮᠪᡳ,fulu babe gaifi ekiyehun babe niyecembi,取长补短。,6,1066,1066a
ᡶᡠᠯᡠ ᠪᠣᡧᠣᠮᡝ ᡤᠠᡳᠮᠪᡳ,fulu boSome gaimbi,长征，比限额多征收。,6,1066,1066a
ᡶᡠᠯᡠ ᠪᡝ ᠨᡝᡳᡤᡝᠨᠵᡝᠮᡝ ᡝᡴᡳᠶᡝᡥᡠᠨ ᠪᡝ ᡤᠣᠰᡳᠮᠪᡳ,fulu be neigenjeme ekiyehun be gosimbi,均多恤寡。,6,1066,1066a
ᡶᡠᠯᡠ ᠪᡝ ᡨᡝᠰᡠᡵᠠᡴᡡ ᡩᡝ ᠨᡳᠶᡝᠴᡝᠮᠪᡳ,fulu be tesurak@ de niyecembi,羡补不足。,6,1066,1066a
ᡶᡠᠯᡠ ᠪᡝᠨᡝᠮᠪᡳ,fulu benembi,长解，比额定数多解送。,6,1066,1066a
ᡶᡠᠯᡠ ᠪᡠᡥᡝ ᠮᡝᠩᡤᡠᠨ,fulu buhe menggun,透支银，实用之款已超过额定银数者，称为透支银。,6,1066,1066a
ᡶᡠᠯᡠ ᠮᠠᠮᡤᡳᠶᠠᠮᠪᡳ,fulu mamgiyambi,浮糜，糜费，又作fulu fayambi。,6,1066,1066c
ᡶᡠᠯᡠ ᠯᡝᠨ,fulu len,强大。,6,1066,1066b
ᡶᡠᠯᡠ ᠰᠠᡳᡴᠠᠨ ᠪᡝ ᠮᠠᠩᡤᠠ ᠠᡵᠠᠮᠪᡳ,fulu saikan be mangga arambi,富丽为工。,6,1066,1066b
ᡶᡠᠯᡠ ᠵᡝᡴᡠ,fulu jeku,①早谷。②余粮。,6,1066,1066c
ᡶᡠᠯᡠ ᠵᡝᡴᡠ ᠪᡝ ᡥᠠᡩᡠᡶᡳ ᠪᠠᡵᡤᡳᠶᠠᠮᠪᡳ,fulu jeku be hadufi bargiyambi,刈获早谷。,6,1066,1066c
ᡶᡠᠯᡠ ᡝᠪᡝᡵᡳ,fulu eberi,优劣。,6,1065,1065c
ᡶᡠᠯᡠ ᡝᠵᡝᡴᡠ ᡥᠠᡶᠠᠨ,fulu ejeku hafan,〈官〉额外主事。,6,1065,1065c
ᡶᡠᠯᡠ ᡝᡴᡳᠶᡝᡥᡠᠨ ᠪᡝ ᡠᡥᡝᡵᡳᠯᡝᠮᡝ ᠪᠣᡩᠣᠮᠪᡳ,fulu ekiyehun be uherileme bodombi,通计盈绌。,6,1065,1065c
ᡶᡠᠯᡠ ᡠᠰᡳᠨ ᡳ ᡨᡠᡵᡳᡤᡝᠨ ᡳ ᠮᡝᠩᡤᡠᠨ,fulu usin i turigen i menggun,余地租银。,6,1065,1065c
ᡶᡠᠯᡠ ᡤᠠᡳᠵᠠᡵᠠ ᠮᡝᠯᡝᠪᡠᠮᡝ ᠸᠠᠯᡳᠶᠠᠪᡠᡵᡝ ᠪᡝᠶᡝᡩᡝ ᠰᡳᠩᡤᡝᠪᡠᡵᡝ ᡤᡳᡩᠠᠮᡝ ᡩᠠᠯᡩᠠᡵᠠ,fulu gaijara melebume waliyabure beyede singgebure gidame daldara,透漏侵隐。,6,1066,1066a
ᡶᡠᠯᡠ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,fulu gisurembi,赘言。,6,1066,1066c
ᡶᡠᠯᡠ ᡥᠣᠯᡨᠣᠮᠪᡳ,fulu holtombi,浮冒：①假冒虚无之名目而冒领冒支。②开报虚假不实数字。,6,1066,1066a
ᡶᡠᠯᡠ ᡥᠣᠯᡨᠣᡥᠣ ᠵᡝᠮᡩᡝᠨ,fulu holtoho jemden,浮冒之弊。,6,1066,1066a
ᡶᡠᠯᡠ ᡥᡡᡩᠠ ᠪᠠᡥᠠᡵᠠ ᠪᡝ ᡴᡳᠴᡝᠮᡝ ᠮᡠᡥᠠᠯᡳᠶᠠᠮᡝ ᡳᡴᡨᠠᠮᠪᡠᠮᠪᡳ,fulu h@da bahara be kiceme muhaliyame iktambumbi,囤积居奇。,6,1066,1066a
ᡶᡠᠯᡠ ᡥᡡᡩᠠ ᡠᠪᡠᡳ ᠠᡳᠰᡳ,fulu h@da ubui aisi,奇赢倍利。,6,1066,1066a
ᡶᡠᠯᡠ ᡥᡡᡩᠠᡳ ᠮᡝᠩᡤᡠᠨ,fulu h@dai menggun,溢价银，指超出额定价格之银。,6,1066,1066a
ᡶᡠᠯᡠ ᡨᠣᠮᡳᠯᠠᠮᡝ ᡝᡵᡤᡝᠯᡝᠮᡝ ᡥᠠᡶᡳᡵᠠᠮᠪᡳ,fulu tomilame ergeleme hafirambi,浮派逼勒。,6,1066,1066b
ᡶᡠᠯᡠ ᡨᠣᠮᡳᠯᠠᡥᠠ ᠮᡝᠩᡤᡠᠨ,fulu tomilaha menggun,外派银，指额定征数外，又多摊派的银两。,6,1066,1066b
ᡶᡠᠯᡠ ᡨᡝᡳᠰᡠ ᠠᡶᠠᡥᠠ,fulu teisu afaha,分外多责任，即 teisu ci tulgiyen fulu afaha 之意。,6,1066,1066b
ᡶᡠᠯᡠ ᡨᡠᠯᡝ ᠠᡵᠠᡥᠠ ᡥᠠᡶᠠᠨ,fulu tule araha hafan,〈官〉额外外委。,6,1066,1066b
ᡶᡠᠯᡠ ᡨᡠᠴᡳᠮᠪᡳ,fulu tucimbi,盈余。,6,1066,1066b
ᡶᡠᠯᡠ ᡨᡠᠴᡳᡴᡝ ᠪᠠ ᠪᡳ ᡝᡴᡳᠶᡝᡥᡝ ᠪᠠ ᠠᡴᡡ,fulu tucike ba bi ekiyehe ba ak@,有盈无缺。,6,1066,1066b
ᡶᡠᠯᡠ ᡨᡠᠴᡳᡴᡝ ᠪᡝᠯᡝ,fulu tucike bele,盈粮。,6,1066,1066b
ᡶᡠᠯᡠ ᡨᡠᠴᡳᡴᡝ ᠮᡝᠩᡤᡠᠨ,fulu tucike menggun,盈余银。,6,1066,1066b
ᡶᡠᠯᡠ ᡨᡠᠴᡳᡴᡝ ᡠᠰᡳᠨ ᡩᡝ ᠴᡳᠰᡠᡳ ᠴᠠᠯᡳᠶᠠᠨ ᡤᠠᡳᠮᠪᡳ,fulu tucike usin de cisui caliyan gaimbi,余田私征。,6,1066,1066b
ᡶᡠᠯᡠ ᡨᡠᠴᡳᡴᡝ ᡥᡡᠰᡠᠨ,fulu tucike h@sun,跨夫，限额之外的多出夫役。,6,1066,1066b
ᡶᡠᠯᡠ ᡨᡠᠴᡳᡴᡝ ᡨᡠᡵᡳᡤᡝᠨ ᡳ ᠮᡝᠩᡤᡠᠨ,fulu tucike turigen i menggun,余租银两。,6,1066,1066b
ᡶᡠᠯᡠ ᡩᠠᠪᠠᠨᠠᠮᠪᡳ,fulu dabanambi,浮多，指开报数目不实，虚浮过多。,6,1066,1066b
ᡶᡠᠯᡠ ᡶᡠᠨᠴᡝᠮᠪᡳ,fulu funcembi,余剩。,6,1066,1066c
ᡶᡠᠯᡠᠨ,fulun,〔名〕俸禄，旧作 funglu。,6,1066,1066c
ᡶᡠᠯᡠᠨ ᠨᡳᠰᡳᡥᠠᡳ ᠴᠣᠣᡥᠠ ᡠᡵᡝᠪᡠᠮᡝ ᡨᠠᡴᡡᡵᠠᠮᠪᡳ,fulun nisihai cooha urebume tak@rambi,带俸差操。,6,1066,1066c
ᡶᡠᠯᡠᠨ ᠪᡝ ᠰᡠᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,fulun be sume tucibumbi,开除俸禄。,6,1066,1066c
ᡶᡠᠯᡠᠨ ᠪᡝ ᡴᡳᠮᠴᡳᡵᡝ ᡨᡳᠩᡤᡳᠨ,fulun be kimcire tinggin,〈衙〉稽俸厅，隶吏部下稽勋司，兼稽在京名官廪俸，又兵部亦设此厅，以稽察武职官俸。,6,1066,1066c
ᡶᡠᠯᡠᠨ ᠪᡝᠯᡝ,fulun bele,俸米。,6,1067,1067a
ᡶᡠᠯᡠᠨ ᠮᡝᠩᡤᡠᠨ ᡩᡝᡳᠵᡳᡵᡝ ᠣᡵᡥᠣ ᡳ ᡨᠣᡴᡨᠣᡶᡳ ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᠮᡝᠩᡤᡠᠨ,fulun menggun deijire orho i toktofi baitalara menggun,俸薪经费银。,6,1067,1067a
ᡶᡠᠯᡠᠨ ᠴᠠᠯᡳᠶᠠᠨ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠪᠠ,fulun caliyan icihiyara ba,〈衙〉俸饷处，隶户部，掌核八旗俸饷、官兵红白事赏银，掌八旗丁档、在外旗人之数。,6,1067,1067a
ᡶᡠᠯᡠᠨ ᠴᠠᠯᡳᠶᠠᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠵᠠᠩᡤᡳᠨ,fulun caliyan i baita be icihiyara janggin,〈官〉办理俸饷事务章京。,6,1067,1067a
ᡶᡠᠯᡠᠨ ᠴᠠᠯᡳᠶᠠᠨ ᡳ ᡴᡠᠩᡤᡝᡵᡳ,fulun caliyan i kunggeri,〈衙〉俸粮科，隶礼部精膳清吏司，又鸿胪寺下主簿厅、兵部下武库清吏司均有此科。,6,1067,1067a
ᡶᡠᠯᡠᠨ ᠴᡝᠨᡩᡝᡵᡝ ᠪᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,fulun cendere be efulembi,销去试俸。,6,1067,1067a
ᡶᡠᠯᡠᠨ ᠵᡝᡶᡳ ᠠᠨᡳᠶᠠ ᡤᠣᡳᡩᠠᡥᠠ,fulun jefi aniya goidaha,食俸年久。,6,1067,1067a
ᡶᡠᠯᡠᠨ ᡝᠪᡝᡵᡝᠮᠪᡠᠮᠪᡳ,fulun eberembumbi,降俸。,6,1066,1066c
ᡶᡠᠯᡠᠨ ᡩᡝᡳᠵᡳᡵᡝ ᠣᡵᡥᠣ ᡳ ᠮᡝᠩᡤᡠᠨ,fulun deijire orho i menggun,俸薪银。,6,1067,1067a
ᡶᡠᠯᡠᠨ ᡳᠯᡥᡳ,fulun ilhi,俸次，资俸，指官员食俸年数之深浅。,6,1066,1066c
ᡶᡠᠯᡠᠨ ᡳᠯᡳᠪᡠᠮᠪᡳ,fulun ilibumbi,住俸，停俸。,6,1066,1066c
ᡶᡠᠯᡠᠨ ᡳᠯᡳᠪᡠᡶᡳ ᠣᡵᠣᠨ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,fulun ilibufi oron tucibumbi,停俸开缺。,6,1066,1066c
ᡶᡠᠯᡠᠨ ᡳᠯᡳᠪᡠᡶᡳ ᠨᡳᠮᡝᡴᡠ ᡠᠵᡳᠪᡠᠮᠪᡳ,fulun ilibufi nimeku ujibumbi,停俸养病。,6,1066,1066c
ᡶᡠᠯᡠᠨ ᡶᠠᡳᡨᠠᠮᠪᡳ,fulun faitambi,罚俸。,6,1067,1067a
ᡶᡠᠯᡠᠨ ᡳ ᠮᡝᠩᡤᡠᠨ ᠠᠴᡳᡥᠠ ᡩᠠᠰᠠᡨᠠᡵᠠ ᠮᡝᠩᡤᡠᠨ,fulun i menggun aciha dasatara menggun,俸装银两，指俸禄银和束装银。,6,1066,1066c
ᡶᡠᠯᡠᠩᡤᠠ,fulungga,〔名〕懋，封谥等处用语。,6,1067,1067a
ᡶᡠᠯᡠᠩᡤᡝ,fulungge,〔形〕多的，多余的。,6,1067,1067a
ᡶᡠᠯᡠᡴᠠᠨ,fulukan,〔形〕略有余，略多些。,6,1067,1067a
ᡶᡠᠯᡠᡴᠠᠨ ᡳ ᠠᡳᠮᠠᠨ ᡳ ᠴᠣᠣᡥᠠ ᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,fulukan i aiman i cooha be tucibumbi,多派土兵。,6,1067,1067a
ᡶᡠᠯᡤᡳᠶᠠᠨ,fulgiyan,〔名〕①丙，天干之第三位。②〈动〉蠪蚔，一种异兽名。〔形〕红，赤。,6,1068,1068a
ᡶᡠᠯᡤᡳᠶᠠᠨ ᠠᠮᡳᠯᠠ ᠴᠣᡴᠣ,fulgiyan amila coko,〈动〉丹雄鸡。,6,1068,1068a
ᡶᡠᠯᡤᡳᠶᠠᠨ ᠠᠯᠠᠨ,fulgiyan alan,红桦皮，即未曾晒干的桦皮，又作calfa ，参见 fiya。,6,1068,1068a
ᡶᡠᠯᡤᡳᠶᠠᠨ ᠠᡶᠠᡥᠠ,fulgiyan afaha,红单，即部衙门发的领取官马单子，又税收单名。,6,1068,1068a
ᡶᡠᠯᡤᡳᠶᠠᠨ ᠨᡠᠩᡤᠠᠰᡠᠨ,fulgiyan nunggasun,猩猩毡。,6,1068,1068b
ᡶᡠᠯᡤᡳᠶᠠᠨ ᠪᡝᡵᡳ,fulgiyan beri,彤弓。,6,1068,1068c
ᡶᡠᠯᡤᡳᠶᠠᠨ ᠮᡠᡵᠰᠠ,fulgiyan mursa,〈植〉红萝卜。,6,1069,1069b
ᡶᡠᠯᡤᡳᠶᠠᠨ ᠯᡝᡶᡠᠩᡤᡝ ᡴᡳᡵᡠ,fulgiyan lefungge kiru,赤熊旗，幅上绣有熊像的旗。,6,1069,1069a
