manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠪᡝᠶᡝᠪᡝ ᠪᠣᠯᡤᠣ(ᡤᡳᠩᡤᡝ) ᠣᠪᡠᡶᡳ ᠰᡳᡩᡝᠨ ᡳ ᠵᠠᠯᡳᠨ ᡴᡳᠴᡝᠮᠪᡳ(ᡶᠠᡧᡧᠠᠮᠪᡳ),beyebe bolgo(gingge) obufi siden i jalin kicembi(faSSambi),洁己奉公。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᠪᠣᠯᡤᠣᠮᡳᠮᡝ ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡩᠠᠰᠠᠮᠪᡳ,beyebe bolgomime erdemu be dasambi,澡身浴德，又作 beye be tuwancihiyame erdemu be dasambi。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᠪᡝ ᡴᠠᡵᠮᠠᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,beyebe be karmame muterak@,无以自庇，自身难保。,6,412,412b
ᠪᡝᠶᡝᠪᡝ ᠪᡝᠶᡝ ᠠᡵᠠᠮᠪᡳ,beyebe beye arambi,自尽，自杀。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᠪᡝᠶᡝ ᠸᡝᠰᡳᡥᡠᠨ ᠰᡝᠮᠪᡳ,beyebe beye wesihun sembi,夜郎自大。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᠪᡠᡴᡩᠠᡶᡳ ᡨᠣᠰᠣᠮᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,beyebe bukdafi tosome acabumbi,屈己逢迎。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᠮᠣᡥᠣᠪᡠᠮᡝ ᠪᡝᠶᡝᠪᡝ ᠵᠣᠪᠣᠪᡠᠮᠪᡳ,beyebe mohobume beyebe jobobumbi,自鞠自苦。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᠰᠠᡶᡳ ᠸᡝᡵᡳ ᠪᡝ ᠰᠠᠮᠪᡳ,beyebe safi weri be sambi,知己知彼。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᠰᡠᡳᠯᠠᠪᡠᠮᡝ ᡤᡡᠨᡳᠨ ᠪᡝ ᠵᠣᠪᠣᠪᡠᠮᠪᡳ,beyebe suilabume g@nin be jobobumbi,劳神苦思。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᠴᡳᠨᠴᡳᠯᠠᡵᠠ ᠨᠣᠮᡠᠨ,beyebe cincilara nomun,〈书〉观身经。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᠵᠠᡶᠠᡨᠠᠮᠪᡳ,beyebe jafatambi,律己，约束自己。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᠵᠣᠴᡳᠪᡠᠮᡝ ᠪᠠᠨᡳᠨ ᠪᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,beyebe jocibume banin be efulembi,伤身败性。,6,413,413b
ᠪᡝᠶᡝᠪᡝ ᠸᠠᠯᡳᠶᠠᡨᠠᡳ ᠣᠪᡠᠮᠪᡳ,beyebe waliyatai obumbi,捐躯，又作beyebe waliyambi。,6,413,413b
ᠪᡝᠶᡝᠪᡝ ᠸᠠᠯᡳᠶᠠᡨᠠᡳ ᠣᠪᡠᠮᡝ ᠰᠠᠰᠠ ᡩᠠᡳᠨ ᡩᡝ ᠪᡠᠴᡝᠮᠪᡳ,beyebe waliyatai obume sasa dain de bucembi,同殉，舍身战死。,6,413,413b
ᠪᡝᠶᡝᠪᡝ ᠸᠠᠯᡳᠶᠠᡨᠠᡳ ᠣᠪᡠᡶᡳ ᡝᠵᡝᠨ ᡩᡝ ᡴᠠᡵᡠᠯᠠᠮᠪᡳ,beyebe waliyatai obufi ejen de karulambi,委质报君。,6,413,413b
ᠪᡝᠶᡝᠪᡝ ᠸᠠᠯᡳᠶᠠᡨᠠᡳ ᠣᠪᡠᡶᡳ ᡤᡠᡵᡠᠨ ᡳ ᠵᠠᠯᡳᠨ ᡶᠠᡧᡧᠠᠮᠪᡳ,beyebe waliyatai obufi gurun i jalin faSSambi,委身殉国。,6,413,413b
ᠪᡝᠶᡝᠪᡝ ᠸᠠᠯᡳᠶᠠᡨᠠᡳ ᡤᡳᡵᠠᠩᡤᡳ ᠮᡝᡳᠵᡝᡨᡝᠯᡝ ᡶᠠᡧᡧᠠᠮᠪᡳ,beyebe waliyatai giranggi meijetele faSSambi,捐躯镂骨。,6,413,413b
ᠪᡝᠶᡝᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᡝ ᡨᡠᡴᡳᠶᡝᠮᡝ ᠪᠠᡵᡩᠠᠩᡤᡳᠯᠠᠮᠪᡳ,beyebe wesihuleme tukiyeme bardanggilambi,身高矜诩。,6,413,413c
ᠪᡝᠶᡝᠪᡝ ᡝᡶᡠᠯᡝᠮᡝ ᠪᡝᠶᡝᠪᡝ ᠸᠠᠯᡳᠶᠠᠮᠪᡳ,beyebe efuleme beyebe waliyambi,自暴自弃。,6,412,412a
ᠪᡝᠶᡝᠪᡝ ᡠᠵᡳᡵᡝ ᠮᡝᠩᡤᡠᠨ,beyebe ujire menggun,养赡银。,6,412,412b
ᠪᡝᠶᡝᠪᡝ ᡠᠵᡳᡵᡝ ᡩᡝ ᡨᡠᠰᠠ ᠠᡵᠠᠮᠪᡳ,beyebe ujire de tusa arambi,以资养赡。,6,412,412b
ᠪᡝᠶᡝᠪᡝ ᡤᠠᠰᠠᠮᡝ ᠪᡝᠶᡝᠪᡝ ᡩᠠᠰᠠᠮᠪᡳ,beyebe gasame beyebe dasambi,自怨自艾，又作 beyebe jabcame beyebe wakaSambi。,6,412,412b
ᠪᡝᠶᡝᠪᡝ ᡤᠣᠴᡳᠮᡝ ᡠᡶᠠᡵᠠᠴᡠᠨ ᠪᡝ ᠶᠠᡵᡠᠮᠪᡳ,beyebe gocime ufaracun be yarumbi,抚躬引咎。,6,412,412b
ᠪᡝᠶᡝᠪᡝ ᡤᡠᡵᡠᠨ ᡩᡝ ᠠᠩᡤᠠ ᠠᠯᠵᠠᠮᠪᡳ,beyebe gurun de angga aljambi,以身许国，又作 beyebe gurun de afabumbi,6,413,413b
ᠪᡝᠶᡝᠪᡝ ᡤᡳᡵᡠᠪᡠᠮᡝ ᠮᡠᠵᡳᠨ ᠪᡝ ᡝᠪᡝᡵᡝᠮᠪᡠᠮᠪᡳ,beyebe girubume mujin be eberembumbi,辱身降志。,6,413,413b
ᠪᡝᠶᡝᠪᡝ ᡤᡳᡵᡠᠪᡠᠮᡝ ᡤᡡᠨᡳᠨ ᠪᡝ ᡝᠪᡝᡵᡝᠮᠪᡠᠮᠪᡳ,beyebe girubume g@nin be eberembumbi,辱身败节。,6,413,413b
ᠪᡝᠶᡝᠪᡝ ᡥᠠᡳᡵᠠᠮᡝ ᡤᡳᠩᡤᡠᠯᡝᠮᡝ ᠣᠯᡥᠣᡧᠣᠮᠪᡳ,beyebe hairame gingguleme olhoSombi,谨慎自爱。,6,412,412b
ᠪᡝᠶᡝᠪᡝ ᡧᠣᠯᠣ ᡨᡠᠴᡳᠪᡠᠮᡝ ᠪᡝᠶᡝᠪᡝ ᠵᡳᡵᡤᠠᠪᡠᠮᠪᡳ,beyebe Solo tucibume beyebe jirgabumbi,自暇自逸。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᡧᠣᠯᠣ ᡨᡠᠴᡳᠪᡠᡶᡳ ᠵᡳᡵᡤᠠᡵᠠᡴᡡ,beyebe Solo tucibufi jirgarak@,不自暇逸。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᡧᡝᠯᡝᡶᡳ ᡨᠣᠨᡩᠣ ᠪᡝ ᠠᡴᡡᠮᠪᡠᠮᠪᡳ,beyebe Selefi tondo be ak@mbumbi,舍身尽忠。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᡨᠣᠪ ᠣᠪᡠᠮᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᠪᡳ,beyebe tob obume tuwakiyambi,自守以正。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,beyebe tucibumbi,自荐。,6,412,412c
ᠪᡝᠶᡝᠪᡝ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᠮᠪᡳ,beyebe tuwancihiyambi,修身。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᠮᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡩᠠᠰᠠᠮᠪᡳ,beyebe tuwancihiyame niyalma be dasambi,修己治人。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᠮᡝ ᡥᡝᠰᡝᠪᡠᠨ ᠪᡝ ᡳᠯᡳᠪᡠᠮᠪᡳ,beyebe tuwancihiyame hesebun be ilibumbi,修身立命。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᡶᡳ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡝᠯᡥᡝ ᠣᠪᡠᠮᠪᡳ,beyebe tuwancihiyafi niyalma be elhe obumbi,修己安人。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡨᡠᠸᠠᠪᡠᠮᠪᡳ,beyebe tuwabumbi,引见，凡五品以下官员见皇帝，其文职由吏部、武职由兵部引见，不定期。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡨᡠᠸᠠᡧᠠᡨᠠᠮᡝ ᠵᠠᠪᡩᡠᡵᠠᡴᡡ,beyebe tuwaSatame jabdurak@,自顾不暇。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᡥᠠᠩᡤᡝ ᠪᠣᠯᡤᠣ ᡥᡳᠴᠠᠨ,beyebe tuwakiyahangge bolgo hican,持躬清介。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᡵᠠᠩᡤᡝ ᡤᡠᠯᡠ ᡤᡳᠩᡤᡠᠨ,beyebe tuwakiyarangge gulu ginggun,持躬谨厚。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᡵᠠᠩᡤᡝ ᡶᠣᡳᡥᠣᡵᡳ ᠠᡴᡡ,beyebe tuwakiyarangge foihori ak@,自命不苟。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡩᠠᠯᡳᠮᠪᡳ,beyebe dalimbi,护身。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡩᠠᠰᠠᠮᠪᡳ,beyebe dasambi,①（太监）净身。②修身。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡩᠠᠰᠠᠮᡝ ᡨᠣᠪ ᠣᠪᡠᠮᠪᡳ,beyebe dasame tob obumbi,厥身修正。,6,413,413a
ᠪᡝᠶᡝᠪᡝ ᡳᠯᡳᠪᡠᠮᡝ ᠵᠠᠯᠠᠨ ᡩᡝ ᠪᠠᠨᠵᡳᠮᠪᡳ,beyebe ilibume jalan de banjimbi,立身处世。,6,412,412a
ᠪᡝᠶᡝᠪᡝ ᡳᠯᡳᠪᡠᡵᡝ ᡩᡝ ᡶᠠᡴᠵᡳᠨ ᠠᡴᡡ,beyebe ilibure de fakjin ak@,自立无具。,6,412,412a
ᠪᡝᠶᡝᠪᡝ ᡳᠴᡝᠮᠯᡝᠮᠪᡳ,beyebe icemlembi,自新。,6,412,412a
ᠪᡝᠶᡝᠪᡝ ᡴᠠᡵᠮᠠᠮᡝ ᠵᠣᠪᠣᠯᠣᠨ ᠴᡳ ᠠᠯᡩᠠᠩᡤᠠ ᠣᠮᠪᡳ,beyebe karmame jobolon ci aldangga ombi,全身远害，又作 beyebe karmame jobolon ci jailambi。,6,412,412b
ᠪᡝᠶᡝᠪᡝ ᡴᡠᠮᡩᡠ ᠣᠪᡠᡶᡳ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡨᡠᠸᠠᠮᠪᡳ,beyebe kumdu obufi niyalma be tuwambi,虚己接物。,6,413,413b
ᠪᡝᠶᡝᠪᡝ ᡶᡠᠰᡳᡥᡡᠨ ᠣᠪᡠᡶᡳ ᡤᡡᠨᡳᠨ ᠪᡝ ᡝᠪᡝᡵᡝᠮᠪᡠᠮᠪᡳ,beyebe fusih@n obufi g@nin be eberembumbi,卑身戢志。,6,413,413b
ᠪᡝᠶᡝᠮᠪᡳ,beyembi,〔不及〕冷，发冷，寒冷。,6,415,415b
ᠪᡝᠶᡝᠮᡝ ᠶᡠᠶᡠᠮᠪᡳ,beyeme yuyumbi,饥寒。,6,415,415b
ᠪᡝᠶᡝᠮᡝ ᡧᡠᡵᡤᡝᠮᠪᡳ,beyeme Surgembi,寒战，寒栗。,6,415,415b
ᠪᡝᠶᡝᡩᡝ ᠠᠯᡳᡥᠠᠩᡤᡝ ᠸᡝᡳᡥᡠᡴᡝᠨ ᠠᡴᡡ,beyede alihangge weihuken ak@,身负不轻。,6,414,414a
ᠪᡝᠶᡝᡩᡝ ᠠᡳᠰᡳ ᠣᠪᡠᠮᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡤᡝᠵᡠᡵᡝᠮᠪᡳ,beyede aisi obume niyalma be gejurembi,肥己瘠人。,6,414,414a
ᠪᡝᠶᡝᡩᡝ ᠨᡳᡴᡝᠪᡠᡶᡳ ᡩᡠᡵᠰᡠᠯᡝᠮᡝ ᡴᡳᠮᠴᡳᠮᠪᡳ,beyede nikebufi dursuleme kimcimbi,切己体察。,6,414,414a
ᠪᡝᠶᡝᡩᡝ ᠪᡳᠰᡳᡵᡝ ᠵᡠᡳ ᠪᡝ ᡠᠵᡳᡵᡝ ᠵᠠᠯᡳᠨ ᠪᡠᡵᡝ ᠵᡝᡴᡠ,beyede bisire jui be ujire jalin bure jeku,胎养谷，养胎儿而给的粮食。,6,414,414b
ᠪᡝᠶᡝᡩᡝ ᠰᡳᠩᡤᡝᠪᡠᠮᠪᡳ,beyede singgebumbi,肥己，入己。,6,414,414b
ᠪᡝᠶᡝᡩᡝ ᠴᡳᠰᡠᠯᡝᠮᡝ ᠪᡝᠶᡝᡩᡝ ᠠᡳᠰᡳ ᠣᠪᡠᠮᠪᡳ,beyede cisuleme beyede aisi obumbi,自私自利。,6,414,414b
ᠪᡝᠶᡝᡩᡝ ᡤᠠᡳᡥᠠ ᠮᡝᠩᡤᡠᠨ,beyede gaiha menggun,入己银，即侵吞公项银两以饱私囊。,6,414,414a
ᠪᡝᠶᡝᡩᡝ ᡤᠣᡳᠴᡠᡴᠠ ᠵᠣᠪᠣᠴᡠᠨ,beyede goicuka jobocun,切身之患。,6,414,414b
ᠪᡝᠶᡝᡩᡝ ᡥᠣᠯᠪᠣᠪᡠᡥᠠ ᠠᡳᠰᡳ ᡨᡠᠰᠠ,beyede holbobuha aisi tusa,切身利益。,6,414,414b
ᠪᡝᠶᡝᡩᡝ ᡨᡝᡥᡝᡵᡝᠪᡠᠮᠪᡳ,beyede teherebumbi,合体。,6,414,414b
ᠪᡝᠶᡝᡩᡝ ᡶᠣᡵᡤᠣᡧᠣᠴᡳ ᡤᡳᠴᡠᡴᡝ ᠰᡝᠮᠪᡳ,beyede forgoSoci gicuke sembi,自觉无颜。,6,414,414b
ᠪᡝᠶᡝᡳ ᠠᠩᡤᠠ ᡳ ᠵᡝᡨᡝᡵᡝ ᠪᡝ ᠪᠠᡳᠮᠪᡳ,beyei angga i jetere be baimbi,= beye angga sulfame baimbi,6,411,411a
ᠪᡝᠶᡝᡳ ᠨᠣᠩᡤᡳᠮᡝ ᠠᡵᠠᡥᠠ ᡶᡠᠯᡤᡳᠶᠠᠨ ᠪᡳᡨᡥᡝ,beyei nonggime araha fulgiyan bithe,亲填红单。,6,411,411a
ᠪᡝᠶᡝᡳ ᠮᠣᡵᡳᠨ,beyei morin,自马，指官员自备、自畜的马匹。,6,411,411b
ᠪᡝᠶᡝᡳ ᠮᡠᡨᡝᠨ ᠪᡝ ᡨᡠᡴᡳᠶᡝᠴᡝᠮᡝ ᠪᠠᡵᡩᠠᠩᡤᡳᠯᠠᠮᠪᡳ,beyei muten be tukiyeceme bardanggilambi,矜夸己能。,6,411,411b
ᠪᡝᠶᡝᡳ ᠰᠠᡥᠠ ᠪᠠᠪᡝ ᡨᡝᠩ ᠰᡝᠮᡝ ᠮᡝᠮᡝᡵᡝᠮᠪᡳ,beyei saha babe teng seme memerembi,固执己见。,6,411,411b
ᠪᡝᠶᡝᡳ ᠴᡳᡥᠠᡴᡡᠩᡤᡝ ᠪᡝ ᠨᡳᠶᠠᠯᠮᠠ ᡩᡝ ᡠᠮᡝ ᡳᠰᡳᠪᡠᡵᡝ,beyei cihak@ngge be niyalma de ume isibure,己所不欲，勿施于人。,6,411,411b
ᠪᡝᠶᡝᡳ ᠵᠠᠪᡠᠨ ᠨᡳᡵᡠᡤᠠᠨ ᡩᠠᠩᠰᡝ,beyei jabun nirugan dangse,亲供图册。,6,411,411b
ᠪᡝᠶᡝᡳ ᠵᠠᠯᡠᠩᡤᡝ ᡥᠠᠯᡥᡡᠨ ᠮᡠᠵᡳᠯᡝᠨ,beyei jalungge halh@n mujilen,满腔热忱。,6,411,411b
ᠪᡝᠶᡝᡳ ᠶᠠᠪᡠᡥᠠ ᠪᠠ,beyei yabuha ba,履历。,6,411,411b
ᠪᡝᠶᡝᡳ ᡠᠨᠴᡝᡥᡝᠨ ᠪᡝ ᠪᡝᠶᡝ ᡤᡝᡩᡠᠮᠪᡳ,beyei uncehen be beye gedumbi,自己啃自己尾巴（搬起石头砸自己脚之意）。,6,411,411a
ᠪᡝᠶᡝᡳ ᡤᡡᠨᡳᠨ ᠪᠠᡥᠠ ᡩᡝ ᠣᠪᡠᡶᡳ ᠯᡝᠣᠯᡝᠨᡩᡠᠮᠪᡳ,beyei g@nin baha de obufi leolendumbi,自鸣得意。,6,411,411a
ᠪᡝᠶᡝᡳ ᡤᡡᠨᡳᠨ ᠪᡝ ᡩᡝᡴᡩᡝᡵᡧᡝᠪᡠᠮᠪᡳ,beyei g@nin be dekderSebumbi,自逞其志。,6,411,411a
ᠪᡝᠶᡝᡳ ᡤᡡᠨᡳᠨ ᠴᡳ ᡨᡠᠴᡳᠮᠪᡳ,beyei g@nin ci tucimbi,出自己见。,6,411,411b
ᠪᡝᠶᡝᡳ ᡥᠠᠮᡳᠨᠠᡵᠠᡴᡡ ᠵᠠᠯᡳᠨ ᡤᡳᡵᡠᠮᠪᡳ,beyei haminarak@ jalin girumbi,耻躬不逮。,6,411,411b
ᠪᡝᠶᡝᡳ ᡥᡡᠰᡠᠨ ᡳ,beyei h@sun i,自力。,6,411,411b
ᠪᡝᠶᡝᡳ ᡥᡡᡩᠠ ᠮᡝᠩᡤᡠᠨ,beyei h@da menggun,自价银。,6,411,411b
ᠪᡝᠶᡝᡳ ᡨᠠᡧᠠᡵᠠᡥᠠ ᠪᠠᠪᡝ ᠪᡝᠶᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,beyei taSaraha babe beye tucibumbi,自行检举。,6,411,411b
ᠪᡝᠶᡝᡳ ᡩᠠ ᠵᡝᡵᡤᡳ,beyei da jergi,本身职衔。,6,411,411b
ᠪᡝᠶᡝᡳ ᡳᠴᡳᡥᡳᠶᠠᡥᠠ ᠪᠠᡳᡨᠠ ᠸᠠᡴᠠ,beyei icihiyaha baita waka,事属隔手。,6,411,411a
ᠪᡝᠶᡝᡳᠩᡤᡝ,beyeingge,〔名〕自己的。,6,415,415b
ᠪᡝᠶᡝᡳᠩᡤᡝ ᠪᡝ ᠸᠠᠯᡳᠶᠠᡶᡳ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡩᠠᡥᠠᠮᠪᡳ,beyeingge be waliyafi niyalma be dahambi,舍己从人。,6,415,415b
ᠪᡝᠶᡝ ᡳ ᡝᠨᠴᡝᡥᡝᠨ ᡩᡝ ᡝᡵᡨᡠᡶᡳ ᠵᡝᠮᠪᡳ,beye i encehen de ertufi jembi,自食其力。,6,411,411a
ᠪᡝᠶᡝ ᡳ ᡶᡠᠨᡩᡝ ᡠᠯᡥᠠ ᡨᡠᠸᠠᠨᠠᠪᡠᠮᠪᡳ,beye i funde ulha tuwanabumbi,恭代视牲。,6,411,411a
ᠪᡝᡤᡠ,begu,〔名〕耻骨。,6,416,416b
ᠪᡝᡤᡳᠩ,beging,〔名〕〈地〉北京。,6,416,416b
ᠪᡝᡤᡳᠩ ᡩᡝ ᡤᡠᡵᡠᠨ ᡨᠣᡴᡨᠣᠪᡠᡥᠠ,beging de gurun toktobuha,定鼎北京。,6,416,416b
ᠪᡝᡥᡝ,behe,〔名〕墨。,6,416,416b
ᠪᡝᡥᡝ ᠨᡳᠮᡝᠩᡤᡳ ᠨᠠᠨᡨᡠᡥᡡᡵᠠᠮᠪᡳ,behe nimenggi nantuh@rambi,油墨污。,6,416,416b
ᠪᡝᡥᡝ ᠰᡠᡳᠮᠪᡳ,behe suimbi,研墨，蘸墨。,6,416,416b
ᠪᡝᡥᡝᠯᡝᠮᠪᡳ,behelembi,〔及〕①研墨，蘸墨。②涂墨，染墨，用墨描，用墨抹。,6,416,416b
ᠪᡝᡥᡝᡳ ᠠᡵᠠᡥᠠ ᠪᡠᡴᡩᠠᡵᡠᠨ,behei araha bukdarun,墨卷。,6,416,416b
ᠪᡝᡥᡝᡳ ᡨᡝᡥᡝ,behei tehe,墨床。,6,416,416b
ᠪᡝᡥᡝᡳ ᡶᠣᠯᠣᡵᠣ ᡶᠠᠯᡤᠠ,behei foloro falga,〈衙〉墨刻作，隶御书处。,6,416,416b
ᠪᡝᡥᡝᡳ ᡶᠣᠯᠣᡵᠣ ᡶᠠᡴᠰᡳ,behei foloro faksi,墨刻匠。,6,416,416b
ᠪᡝᡥᡝ ᡳ ᠨᠠᠮᡠ,behe i namu,墨海。,6,416,416b
ᠪᡝᡥᡝ ᡳ ᡥᡡᠴᡳᠨ,behe i h@cin,墨井。,6,416,416b
ᠪᡝᡧᡝᠪᡠᠮᠪᡳ,beSebumbi,〔及〕① beSembi 的被动态。②浸、浸软、泡、渍。,6,407,407a
ᠪᡝᡧᡝᠮᠪᡳ,beSembi,〔不及〕①湿透，浸透，淋湿，泡湿。②沉湎，沉溺： arki nure de beSekebi 沉湎于酒。,6,407,407a
ᠪᡝᡧᡝᠮᡝ ᠠᡤᠠᠮᠪᡳ,beSeme agambi,霪雨。,6,407,407a
ᠪᡝᡧᡝᠮᡝ ᠰᠠᠪᡩᠠᠮᠪᡳ,beSeme sabdambi,渗漏。,6,407,407a
ᠪᡝᡧᡝᠮᡝ ᡝᠪᡝᠨᡳᠶᡝᠮᠪᡳ,beSeme ebeniyembi,浸泡。,6,407,407a
ᠪᡝᡧᡝᡥᡠᠨ,beSehun,〔形〕①沉溺酒色的，（酒色过度后）昏聩发呆的。②（瓜果等浸水后）无味的。,6,407,407a
ᠪᡝᡨᡝ,bete,〔形〕①无能为的，才力不及的，庸碌的。②懦弱的，怯弱的，软弱的。,6,407,407a
ᠪᡝᡨᡝᠨ,beten,〔名〕①鱼饵。②蚯蚓。,6,407,407a
ᠪᡝᡨᡥᡝ,bethe,〔名〕①脚，足，腿。②支架，脚架。,6,407,407a
ᠪᡝᡨᡥᡝ ᠨᡳᠣᡥᡠᡧᡠᠯᡝᠮᠪᡳ,bethe niohuSulembi,跣足。,6,407,407b
ᠪᡝᡨᡥᡝ ᠪᡝ ᡤᠠᡳᡶᡳ ᡨᡝᠮᠪᡳ,bethe be gaifi tembi,上炕坐。,6,407,407b
ᠪᡝᡨᡥᡝ ᠪᡝ ᡥᡡᠰᡳᡶᡳ ᠵᡠᠯᡝᠰᡳ ᠣᠵᠣᡵᠠᡴᡡ,bethe be h@sifi julesi ojorak@,裹足不前。,6,407,407b
ᠪᡝᡨᡥᡝ ᠪᡠᡴᡩᠠᠮᠪᡳ,bethe bukdambi,单腿跪，单腿下跪行请安礼，俗称打签儿。,6,407,407b
ᠪᡝᡨᡥᡝ ᠮᠣᠰᡝᠯᠠᠮᡝ ᡳᠪᡝᡵᠠᡴᡡ,bethe moselame iberak@,= bethe be h@sifi julesi ojorak@,6,407,407c
ᠪᡝᡨᡥᡝ ᠰᠠᠴᡳᡵᡝ ᠸᡝᡳᠯᡝ,bethe sacire weile,剕辟。,6,407,407b
ᠪᡝᡨᡥᡝ ᠰᠠᠴᡳᡵᡝ ᠸᡝᡳᠯᡝ ᠪᡝ ᡴᡝᠨᡝᡥᡠᠨᠵᡝᠴᡳ ᡤᡠᠸᡝᠪᡠᠮᠪᡳ,bethe sacire weile be kenehunjeci guwebumbi,剕辟疑赦。,6,407,407b
ᠪᡝᡨᡥᡝ ᡝᠨᡩᡝᠪᡠᠮᠪᡳ,bethe endebumbi,失足。,6,407,407b
ᠪᡝᡨᡥᡝ ᡝᠩᡤᡝᠯᡝᠮᡝ ᠶᠠᠰᠠᡳ ᡶᡠᡩᡝᠮᠪᡳ,bethe enggeleme yasai fudembi,翘足目送。,6,407,407b
ᠪᡝᡨᡥᡝ ᡤᠣᠴᡳᠮᡝ ᡶᡳᠶᡝᠯᡝᠮᠪᡳ,bethe gocime fiyelembi,偷腿大上，马术名色。,6,407,407b
ᠪᡝᡨᡥᡝ ᡧᠠᡥᡡᡵᠠᠴᡳ ᠨᡳᠶᠠᠮᠠᠨ ᠨᡳᠮᡝᠮᠪᡳ ᡳᡵᡤᡝᠨ ᡤᠠᠰᠠᠴᡳ ᡤᡠᡵᡠᠨ ᠰᡠᡳᠯᠠᠮᠪᡳ,bethe Sah@raci niyaman nimembi irgen gasaci gurun suilambi,足寒伤心，民怨伤国。,6,407,407b
ᠪᡝᡨᡥᡝ ᡨᡠᡴᡳᠶᡝᡥᡝᡩᡝ ᡨᠣᡴᡨᠣᠪᡠᠴᡳ ᠣᠮᠪᡳ,bethe tukiyehede toktobuci ombi,举足可定。,6,407,407c
ᠪᡝᡨᡥᡝ ᡨᡠᡴᡳᠶᡝᡥᡝᡳ ᡶᡳᠶᡝᠯᡝᠮᠪᡳ,bethe tukiyehei fiyelembi,顺风骑，马术名色。,6,407,407b
ᠪᡝᡨᡥᡝ ᡩᡝᠮᠨᡳᠶᡝᠮᡝ ᠴᠠᠰᡥᡡᠨ ᡶᡳᠶᡝᠯᡝᠮᠪᡳ,bethe demniyeme cash@n fiyelembi,摔腿反背，马术名色。,6,407,407c
ᠪᡝᡨᡥᡝ ᡶᠠᡥᠠᠮᡝ ᠴᡳᡵᠠ ᡤᡡᠸᠠᠯᡳᠶᠠᠮᠪᡳ,bethe fahame cira g@waliyambi,顿足失色。,6,407,407c
ᠪᡝᡨᡥᡝ ᡶᡝᡴᡠᠴᡝᠮᡝ ᠠᡴᠠᠮᡝ ᡶᠠᠨᠴᠠᠮᠪᡳ,bethe fekuceme akame fancambi,顿足悲愤。,6,407,407c
ᠪᡝᡨᡥᡝᠩᡤᡝ,bethengge,〔形〕①有腿的。②有支架的。,6,407,407c
ᠪᡝᡨᡥᡝᠩᡤᡝ ᡥᡡᠨᡨᠠᡥᠠᠨ,bethengge h@ntahan,脚杯。,6,407,407c
ᠪᡝᡨᡥᡝᠯᡝᠮᠪᡳ,bethelembi,〔不及〕①通脚、通腿（睡），两脚并拢伸直。②捆谷立晒。,6,407,407c
ᠪᡝᡨᡥᡝᠯᡝᡴᡠ,betheleku,〔名〕（打鹞鹰的）囮子。,6,407,407c
