manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡳᠴᠠᡴᡡ,icak@,〔形〕不顺眼，不中意，不顺手，不舒适： jeku de icak@ orho 有碍禾苗之草； beye gala icak@ 身体不舒服； tuwara de icak@ 不顺眼； tondo gisun San de icak@ 忠言逆耳。,6,155,155a
ᡳᠴᠠᡴᡡᠯᡳᠶᠠᠨ,icak@liyan,〔形〕略不顺眼，不中意而流露于形。,6,155,155b
ᡳᠴᠠᡴᡡᡧᠠᠮᠪᡳ,icak@Sambi,〔不及〕不合意而厌恶之。,6,155,155b
ᡳᠴᠠᡴᡡᡧᠠᠮᡝ ᡤᡳᠶᠠᠩᠨᠠᠮᠪᡳ,icak@Same giyangnambi,顶撞。,6,155,155b
ᡳᠴᡝ,ice,〔形〕①新的，新鲜的，新颖的。②(旧历的)初： ice sunja 初五。〔及〕 icembi 的命令式。,6,155,155b
ᡳᠴᡝ ᠠᠨᡳᠶᠠ ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᠮᠪᡳ,ice aniya fulehun be badarambumbi,新韶不闿。,6,155,155b
ᡳᠴᡝ ᠠᠨᡳᠶᠠ ᡳ ᠨᠣᠮᡠᠨ,ice aniya i nomun,<书>新岁经。,6,155,155b
ᡳᠴᡝ ᠠᠯᡩᡠᠩᡤᠠ ᡴᠣᡳᡨᠣᠩᡤᠣ ᡩᡝᠮᡠᠩᡤᡝ,ice aldungga koitonggo demungge,新奇诡异。,6,155,155b
ᡳᠴᡝ ᠠᡵᠰᡠᠨ,ice arsun,新苗。,6,155,155b
ᡳᠴᡝ ᠨᠣᠩᡤᡳᠮᡝ ᠸᡝᡳᠯᡝᡥᡝ ᠮᡝᠶᡝᠨ ᡳ ᡶᡠᡵᡤᡳ,ice nonggime weilehe meyen i furgi,新添埽段。,6,155,155b
ᡳᠴᡝ ᠪᠠᠨᠵᡳᠪᡠᠮᡝ ᠠᡵᠠᡥᠠ ᠶᠣᠣᠨᡳ ᠪᡳᡨᡥᡝ,ice banjibume araha yooni bithe,新编全书。,6,155,155c
ᡳᠴᡝ ᠪᠠᡵᡤᡳᠶᠠᡥᠠ ᡨᡠᡵᡳᡤᡝᠨ ᡳ ᠵᡝᡴᡠ,ice bargiyaha turigen i jeku,新收课程，新收租谷。,6,155,155c
ᡳᠴᡝ ᠪᠣᠣ,ice boo,①新房。②洞房。,6,155,155c
ᡳᠴᡝ ᠪᡝ ᡨᡝᠮᡤᡝᡨᡠᠯᡝᠮᠪᡳ,ice be temgetulembi,标新。,6,155,155c
ᡳᠴᡝ ᠮᡳᠶᠣᠣᠴᠠᠨ ᡳ ᡴᡡᠸᠠᡵᠠᠨ,ice miyoocan i k@waran,新枪营。,6,155,155c
ᡳᠴᡝ ᠰᠣᠨᡳᠩᡤᠠ,ice soningga,新鲜。,6,155,155c
ᡳᠴᡝ ᠴᠠᠯᡠ,ice calu,新仓，隶盛京户部。,6,155,155c
ᡳᠴᡝ ᠴᠠᡳ,ice cai,芽茶。,6,155,155c
ᡳᠴᡝ ᠵᡝᠴᡝᠨ,ice jecen,<地>新疆。,6,155,155c
ᡳᠴᡝ ᠵᡠᠸᡝᡵᡝ ᠵᡝᡴᡠ ᠪᡝ ᠮᡳᠶᠠᠯᡳᡶᡳ ᠵᡠᠸᡝᠮᡝ ᠵᡠᡵᠠᠮᠪᡠᠮᠪᡳ,ice juwere jeku be miyalifi juweme jurambumbi,兑开新漕。,6,156,156a
ᡳᠴᡝ ᠵᡠᠸᡝᡵᡝ ᠵᡝᡴᡠ ᠪᡝ ᡩᡝᡵᡳᠪᡠᠮᡝ ᡤᠠᡳᠮᠪᡳ,ice juwere jeku be deribume gaimbi,新漕起征。,6,155,155c
ᡳᠴᡝ ᠸᡝᡳᠯᡝᡵᡝ ᠵᠠᡴᠠ,ice weilere jaka,新料。,6,156,156a
ᡳᠴᡝ ᡤᠠᡳᡥᠠ ᡨᡠᡴᡳᠶᡝᠰᡳ ᠰᡝᡩᡝ ᠪᡠᡵᡝ ᠠᡳᠰᡳᠨ ᡳᠯᡥᠠ ᠰᡠᠵᡝ,ice gaiha tukiyesi sede bure aisin ilha suje,= ice gaiha tukiyesi sede bure aisin ilha i fulgiyan suje,6,155,155b
ᡳᠴᡝ ᡤᠠᡳᡥᠠ ᡨᡠᡴᡳᠶᡝᠰᡳ ᠰᡝᡩᡝ ᠪᡠᡵᡝ ᠠᡳᠰᡳᠨ ᡳᠯᡥᠠ ᡳ ᡶᡠᠯᡤᡳᠶᠠᠨ ᠰᡠᠵᡝ,ice gaiha tukiyesi sede bure aisin ilha i fulgiyan suje,新中举人花红。,6,155,155b
ᡳᠴᡝ ᡤᡠᠴᡠᠯᡝᠮᠪᡳ,ice guculembi,新交。,6,156,156a
ᡳᠴᡝ ᡥᠠᡶᠠᠨ,ice hafan,新官。,6,155,155c
ᡳᠴᡝ ᡨᡠᡧᠠᠨ,ice tuSan,新任，生手。,6,155,155c
ᡳᠴᡝ ᡨᡠᡧᠠᠨ ᡩᡝ ᡩᠠᡥᠠᠯᠠᠪᡠᠮᠪᡳ,ice tuSan de dahalabumbi,带于新任。,6,155,155c
ᡳᠴᡝ ᡨᡠᡧᠠᠨ ᡶᡝ ᡨᡠᡧᠠᠨ ᡳ ᡥᠠᡶᠠᠰᠠ ᠵᠣᠣᠯᠠᠮᡝ ᠠᡶᠠᠪᡠᠮᠪᡳ,ice tuSan fe tuSan i hafasa joolame afabumbi,新旧交代。,6,155,155c
ᡳᠴᡝ ᡨᡠᡧᠠᠨ ᡳ ᡩᠣᡵᡤᡳᡩᡝ ᡝᠮᡠ ᠠᠨᡳᠶᠠ ᡶᡠᠩᠯᡠ ᡶᠠᡳᡨᠠᠮᠪᡳ,ice tuSan i dorgide emu aniya funglu faitambi,于新任内罚俸一年。,6,155,155c
ᡳᠴᡝ ᡩᠠᠪᡴᡳᠮᡝ ᠸᡝᡳᠯᡝᡥᡝ ᡩᠠᠯᠠᠨ ᡳ ᠸᡝᡳᠯᡝᠨ,ice dabkime weilehe dalan i weilen,新帮堰工。,6,155,155c
ᡳᠴᡝ ᡩᡝᡵᡳᠪᡠᠮᡝ ᠴᠠᠯᡳᠶᠠᠨ ᡤᠠᡳᠵᠠᡵᠠ ᡠᠰᡳᠨ,ice deribume caliyan gaijara usin,新升田亩。,6,155,155c
ᡳᠴᡝ ᡳᠯᡥᠠᠩᡤᠠ ᠰᡠᠵᡝ,ice ilhangga suje,新样花缎。,6,155,155b
ᡳᠴᡝ ᡴᠣᠣᠯᡳ,ice kooli,新例。,6,155,155b
ᡳᠴᡝ ᡴᡠᠮᡠᠨ ᡳ ᡳᡵᡤᡝᠪᡠᠨ ᡳ ᠪᡳᡨᡥᡝ,ice kumun i irgebun i bithe,<书>新乐府。,6,156,156a
ᡳᠴᡝ ᡶᡝ ᠵᠠᡴᠠ ᡥᠠᠴᡳᠨ,ice fe jaka hacin,新旧物料。,6,156,156a
ᡳᠴᡝ ᡶᡝ ᠸᡝᡳᠯᡝᡵᡝ ᠵᠠᡴᠠ ᡳ ᡥᡡᡩᠠᡳ ᠮᠨᡝᡤᡤᡠᠨ,ice fe weilere jaka i h@dai mneggun,新旧料价银。,6,156,156a
ᡳᠴᡝ ᡶᡠᡵᡤᡳ ᠪᡝ ᡴᠠᡵᠮᠠᠮᡝ ᡴᡠᠪᡠᠮᠪᡳ,ice furgi be karmame kubumbi,抢镶新埽。,6,156,156a
ᡳᠴᡝ ᡶᡠᡵᡤᡳᠪᡠᡥᠠ ᡥᠠᠯᡳ ᡠᠰᡳᠨ,ice furgibuha hali usin,新淤荡地。,6,156,156a
ᡳᠴᡝ ᡶᡠᡵᡤᡳᠪᡠᡶᡳ ᡨᡠᠴᡳᡴᡝ ᡝᠯᠪᡳᡶᡳ ᡠᡩᠠᡥᠠ ᠰᡳᡩᡝᠨ ᡩᡝ ᠣᠪᡠᡥᠠ ᡥᠠᠴᡳᠨ,ice furgibufi tucike elbifi udaha siden de obuha hacin,新淤召买充公之项。,6,156,156a
ᡳᠴᡝ ᡶᡠᡵᡤᡳᠪᡠᡶᡳ ᡨᡠᠴᡳᡴᡝ ᡥᡠᠸᡝᡴᡳ ᡠᠰᡳᠨ,ice furgibufi tucike huweki usin,新淤腴地。,6,156,156a
ᡳᠴᡝᠩᡤᡝ,icengge,〔形〕新的，新鲜的，新颖的。,6,156,156a
ᡳᠴᡝᠩᡤᡝ ᠪᡝ ᡤᡠᡵᡳᠪᡠᡶᡳ ᠸᡝᡳᠩᡤᡝ ᠪᡝ ᡩᠠᠯᡩᠠᠮᠪᡳ,icengge be guribufi weingge be daldambi,挪新掩旧。,6,156,156a
ᡳᠴᡝᠪᡠᠨ,icebun,〔名〕①沾染，传染，感染。②上色，着色，染色。,6,156,156a
ᡳᠴᡝᠪᡠᠮᠪᡳ,icebumbi,〔及、不及〕① icembi 的使动、被动态。②习染，沾染： ehe tacin de icebumbi 沾染，恶习。③传染，感染。④弄脏，染污： bithe i hoSo icebuhebi 书角染污。,6,156,156a
ᡳᠴᡝᠪᡠᡥᡝ ᠰᡝᠩᡤᡳ ᡴᡝᠮᡠᠨᡳ ᡳᠴᡝᡴᡝᠰᡴᠠᠨ,icebuhe senggi kemuni icekeskan,溅血犹新。,6,156,156b
ᡳᠴᡝᠪᡠᡥᡝᡳ ᡠᠯᡥᡳᠶᡝᠨ ᡳ ᡨᠠᠴᡳᠨ ᠪᠠᠨᠵᡳᠨᠠᠮᠪᡳ,icebuhei ulhiyen i tacin banjinambi,溅渍成风。,6,156,156b
ᡳᠴᡝᠮᠪᡳ,icembi,〔及〕染，染色，涂染，着色。,6,156,156b
ᡳᠴᡝᠮᠯᡝᠮᠪᡳ,icemlembi,〔及〕更新，刷新，革新，翻新。,6,156,156b
ᡳᠴᡝᠮᠯᡝᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,icemleme gisurembi,从新说起旧事，系旧清语， fe baita be dah@me gisurembi 之意。,6,156,156b
ᡳᠴᡝᡴᡝᠨ,iceken,〔形〕新的，崭新的。,6,156,156b
ᡳᠴᡝᡵᡝ ᡶᠠᡴᠰᡳ,icere faksi,染匠。,6,156,156b
ᡳᠴᡝᡵᡝᠮᡝ,icereme,〔副动〕初旬，上旬： ere biyai icereme bederembi 本月上旬返回。,6,156,156b
ᡳᠴᡠ,icu,〔名〕皮衣料，指皮桶子。,6,158,158b
ᡳᠴᡳ,ici,〔时位〕右，右方，右侧，右首。〔后〕①顺势，随，应： galai ici 顺手； edun ici debsitembi 迎风飘扬。②往，向着，方面，方向： ujen ici ilan minggan yan isimbi 计重三千两。,6,156,156b
ᡳᠴᡳ ᠠᠴᠠᠪᡠᠮᠪᡳ,ici acabumbi,附合。,6,156,156c
ᡳᠴᡳ ᠠᠴᠠᠪᡠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,ici acabume gisurembi,随声附合。,6,156,156c
ᡳᠴᡳ ᠠᠴᠠᠪᡠᠮᡝ ᡨᡝᠣᡩᡝᠨᠵᡝᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,ici acabume teodenjeme baitalambi,假借承用。,6,156,156c
ᡳᠴᡳ ᠠᡴᡡ,ici ak@,不顺，不便。,6,156,156b
ᡳᠴᡳ ᠪᠠᡥᠠᡵᠠᡴᡡ,ici baharak@,不得头绪。,6,156,156c
ᡳᠴᡳ ᠪᡝ ᡩᠠᡥᠠᠮᡝ ᡳᠵᡳᠰᡥᡡᠨ ᡳ ᠠᠴᠠᠪᡠᠮᠪᡳ,ici be dahame ijish@n i acabumbi,委曲顺承。,6,157,157a
ᡳᠴᡳ ᡝᡵᡤᡳ ᠠᡳᠰᡳᠯᠠᡵᠠ ᡥᠠᡶᠠ︕,ici ergi aisilara hafa!,<官>右参议。,6,156,156c
ᡳᠴᡳ ᡝᡵᡤᡳ ᡝᠯᡥᡝ ᠣᠪᡠᡵᡝ ᡩᡠᡴᠠ,ici ergi elhe obure duka,右安门。,6,156,156c
ᡳᠴᡳ ᡝᡵᡤᡳ ᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᡵᠠ ᠶᠠᠮᡠᠨ ᡳ ᡳᠴᡳ ᡝᡵᡤᡳ ᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠣᡵᡳᡴᡡ,ici ergi uwancihiyara yamun i ici ergi giyan be jorik@,<衙>右春坊右中允。,6,156,156c
ᡳᠴᡳ ᡝᡵᡤᡳ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᡵᠠ ᠶᠠᠮᡠᠨ,ici ergi tuwancihiyara yamun,<衙>右春坊，详见 tuwancihiyara yamun。,6,156,156c
ᡳᠴᡳ ᡝᡵᡤᡳ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᡵᠠ ᠶᠠᠮᡠᠨ ᡳ ᡳᠴᡳ ᡝᡵᡤᡳ ᠰᠠᡳᠨ ᡩᡝ ᠠᡳᠰᡳᠯᠠᡴᡡ,ici ergi tuwancihiyara yamun i ici ergi sain de aisilak@,<官>右春坊右赞善。,6,156,156c
ᡳᠴᡳ ᡝᡵᡤᡳ ᡳᠰᠠᠨᠵᡳᡵᡝ ᡩᡠᡴᠠ,ici ergi isanjire duka,阙右门。,6,156,156c
ᡳᠴᡳ ᡝᡵᡤᡳ ᡶᠠᠯᡤᠠᠩᡤᠠ,ici ergi falgangga,<衙>右所，即銮仪卫所属六所之一，下设擎盖、弓矢二司，掌伞、盖、刀、戟、弓矢、殳、枪等兵器及鸟兽之旗。,6,156,156c
ᡳᠴᡳ ᡝᡵᡤᡳ ᡶᡳᠶᡝᠨᡨᡝᠨ,ici ergi fiyenten,<衙>右司，此司分别设于銮仪卫下，以及盛京礼、兵、刑、工等部。,6,156,156c
ᡳᠴᡳ ᡴᠠᠨᡳ ᠠᡴᡡ,ici kani ak@,不随合。,6,156,156c
ᡳᠴᡳᠩᡤᠠ,icingga,〔形〕在行的，内行的。,6,157,157a
ᡳᠴᡳᠩᡤᠠ ᠠᡴᡡ,icingga ak@,不在行。,6,157,157a
ᡳᠴᡳᡥᡳ,icihi,〔名〕①瑕疵。②米砂。③茶锈。,6,157,157a
ᡳᠴᡳᡥᡳ ᠠᡴᡡ,icihi ak@,无疵，无垢，无瑕。,6,157,157a
ᡳᠴᡳᡥᡳ ᠠᡴᡡ ᡝᠯᡩᡝᠮᠪᡠᡥᡝ ᠨᠣᠮᡠᠨ,icihi ak@ eldembuhe nomun,<书>放无垢光明经。,6,157,157b
ᡳᠴᡳᡥᡳ ᠠᡴᡡ ᡠᠪᠠᠰᠠᠴᠠ ᡳ ᡶᠣᠨᠵᡳᡥᠠ ᠨᠣᠮᡠᠨ,icihi ak@ ubasaca i fonjiha nomun,<书>无垢优婆夷问经。,6,157,157b
ᡳᠴᡳᡥᡳ ᠪᡝ ᠪᠠᡳᠮᠪᡳ,icihi be baimbi,求疵。,6,157,157b
ᡳᠴᡳᡥᡳ ᠪᡝᡵᡨᡝᠨ,icihi berten,垢污。,6,157,157b
ᡳᠴᡳᡥᡳ ᠪᡳᠮᠪᡳᠮᡝ ᡥᡡᠯᡥᡳ ᠮᡠᡵᡨᠠᠰᡥᡡᠨ,icihi bimbime h@lhi murtash@n,疵蒙谬累，科举考试对试卷之评语，疵为毛病，蒙为犯也，谬为荒诞，累为拉杂，谓文章之错误太多。,6,157,157b
ᡳᠴᡳᡥᡳ ᡩᠠᠰᡳᡥᡳ,icihi dasihi,瑕疵。,6,157,157b
ᡳᠴᡳᡥᡳ ᡶᡳᠶᠠᡵᡨᡠᠨ,icihi fiyartun,瑕玷。,6,157,157b
ᡳᠴᡳᡥᡳᠶᠠᠨᠵᠠᠮᠪᡳ,icihiyanjambi,〔及〕酌情办理。,6,157,157b
ᡳᠴᡳᡥᡳᠶᠠᠨᠵᠠᠮᡝ ᠮᡠᡨᡝᠪᡠᠮᡝ ᠠᡳᠰᡳᠯᠠᠮᡝ ᠸᡝᡥᡳᠶᡝᠮᠪᡳ,icihiyanjame mutebume aisilame wehiyembi,裁成辅相。,6,157,157b
ᡳᠴᡳᡥᡳᠶᠠᠨᠵᠠᠮᡝ ᡤᠠᠮᠠᠮᠪᡳ,icihiyanjame gamambi,料理，调剂。,6,157,157b
ᡳᠴᡳᡥᡳᠶᠠᠨᠵᠠᠮᡝ ᡤᠠᠮᠠᡥᠠᠩᡤᡝ ᡤᡳᠶᠠᠨ ᡩᡝ ᠠᠴᠠᠨᠠᠮᠪᡳ,icihiyanjame gamahangge giyan de acanambi,调剂得方。,6,157,157b
ᡳᠴᡳᡥᡳᠶᠠᠨᠵᠠᠮᡝ ᡨᡝᠪᡠᠮᠪᡳ,icihiyanjame tebumbi,安排。,6,157,157b
ᡳᠴᡳᡥᡳᠶᠠᠨᠵᠠᠮᡝ ᡶᠠᡴᠰᠠᠯᠠᠮᠪᡳ,icihiyanjame faksalambi,区分。,6,157,157b
ᡳᠴᡳᡥᡳᠶᠠᠨᡨᡠ ᡝᠨᡩᡠᡵᡳ,icihiyantu enduri,博士，即居年神内第十三位岁吉神，掌书籍。,6,157,157b
ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,icihiyambi,〔及〕①办，办理，料理： baita icihiyambi 办事。②整顿，收拾干净，打扫。③处置，处罚，惩处，惩治，制裁，发落。④安置，安排，安插。⑤料理丧事。⑥给死人整容穿衣。,6,157,157c
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᠪᠠᠨᠵᡳᠨᠠᡵᠠᡴᡡ,icihiyame banjinarak@,碍难料理。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᡩᡝ ᡨᡝᠰᡠᡵᠠᡴᡡ,icihiyame baitalara de tesurak@,不敷拨用。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᠪᡠᠮᠪᡳ,icihiyame bumbi,①拨支，拨发，拨给。②给予办理。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᠰᡳᠨᡩᠠᠮᠪᡳ,icihiyame sindambi,殡葬。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᠵᠠᠪᡩᡠᡥᠠᡴᡡ,icihiyame jabduhak@,搓手不及，未及办理。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᠮᠪᡳ,icihiyame gamambi,调度，处置，办理，安排。,6,157,157c
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᡥᠠᠩᡤᡝ ᠮᡠᡵᡳᠰᡥᡡᠨ,icihiyame gamahangge murish@n,①调度乖方，指武职官员对所辖营伍指挥不灵，调遣无术，背离兵法，不合规制。②办理不妥，处置 不当。,6,157,157c
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᡥᠠᠩᡤᡝ ᠰᠠᡳᠨ,icihiyame gamahangge sain,安顿得好，办理得好。,6,157,157c
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᡥᠠᠩᡤᡝ ᡤᡳᠶᠠᠨ ᠪᡝ ᠪᠠᡥᠠ,icihiyame gamahangge giyan be baha,区划得宜。,6,157,157c
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᡥᠠᠩᡤᡝ ᡤᡳᠶᠠᠨ ᡩᡝ ᠠᠴᠠᠨᠠᠮᠪᡳ,icihiyame gamahangge giyan de acanambi,= icihiyame gamahangge giyan be baha,6,157,157c
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᡵᠠ ᠪᡝ ᡩᠠᡥᠠᡵᠠᡴᡡ,icihiyame gamara be daharak@,不受节制。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᡵᠠ ᡩᡝ ᠠᡴᡡᠮᠪᡠᠮᡝ ᡤᡝᡨᡠᡴᡝᠯᡝᠮᠪᡳ,icihiyame gamara de ak@mbume getukelembi,区处周详。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᡵᠠ ᡩᡝ ᠮᠠᠩᡤᠠ,icihiyame gamara de mangga,①难于办理。②善于办理。,6,157,157c
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᡵᠠᠩᡤᡝ ᠯᠠᡴ ᠠᡴᡡ,icihiyame gamarangge lak ak@,料理甚疏。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᡵᠠᠩᡤᡝ ᠰᠠᡳᠨ ᠪᡳᠮᡝ ᡥᡡᡩᡠᠨ,icihiyame gamarangge sain bime h@dun,部置妥速。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᡵᠠᠩᡤᡝ ᡤᡳᠶᠠᠨ ᠪᡝ ᡠᡶᠠᡵᠠᠮᠪᡳ,icihiyame gamarangge giyan be ufarambi,措置失宜。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡨᡝᠪᡠᠮᠪᡳ,icihiyame tebumbi,①安置，安插。②殡殓。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡩᠠᠰᠠᠮᠪᡳ,icihiyame dasambi,治理，办理，区划。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡩᠠᠰᠠᠮᡝ ᡴᡳᠮᠴᡳᠮᡝ ᠪᠣᡩᠣᠮᠪᡳ,icihiyame dasame kimcime bodombi,经理区划。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡶᡳᡩᡝᠮᠪᡳ,icihiyame fidembi,提拨，提调，调拨。,6,158,158a
ᡳᠴᡳᡥᡳᠶᠠᠰᡳ,icihiyasi,<官>吏目，府州衙门小官名。,6,157,157c
ᡳᠴᡳᡥᡳᠶᠠᠴᡳ ᠠᠴᠠᡵᠠ ᠪᠠᡳᡨᠠ ᡥᠠᠴᡳᠨ,icihiyaci acara baita hacin,应办事件。,6,158,158b
ᡳᠴᡳᡥᡳᠶᠠᡥᠠᠩᡤᡝ ᠰᠠᡳᠨ ᡥᡡᡩᡠᠨ,icihiyahangge sain h@dun,办理妥速。,6,157,157c
ᡳᠴᡳᡥᡳᠶᠠᡥᠠᠩᡤᡝ ᠰᡠᠰᡝ ᠣᡥᠣ,icihiyahangge suse oho,办理草率。,6,157,157c
ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠵᠠᠯᡳᠨ ᠪᠣᠣᠯᠠᡵᠠ ᡩᡝ ᡥᠣᠯᠪᠣᠪᡠᡵᠠᡴᡡ ᠰᡠᠯᠠ ᡥᠠᠴᡳᠨ,icihiyara jalin boolara de holboburak@ sula hacin,无关报拨闲款。,6,158,158b
ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᡝᡨᡠᡴᡠ,icihiyara etuku,襚，即所赠终衣，见《礼记》。,6,158,158b
ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᡥᠠᡶᠠᠨ,icihiyara hafan,<官>郎中，理事官，顺治元年改理事官位郎中。,6,158,158b
ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᡩᡝ ᠮᠠᠩᡤᠠ ᡳ ᡤᡝᠰᡝ,icihiyara de mangga i gese,碍难办理。,6,158,158b
ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᡩᡝ ᡝᠯᡝᡥᡠᠨ ᠰᡠᠯᡶᠠ,icihiyara de elehun sulfa,经理裕如。,6,158,158b
ᡳᠴᡳᡥᡳᠶᠠᡶᡳ ᠨᡳᠶᡝᠴᡝᠮᠪᡳ,icihiyafi niyecembi,拨补，调拨补足。,6,158,158b
ᡳᠴᡳᡧᠠᠮᠪᡳ,iciSambi,"〔不及〕迎合，顺迎，顺从，随声附和： te i ambasa saisa, iciSambi sere anggala, geli dahacame arame gisurembi 今之君子，岂徒顺之，又从而为之辞。",6,157,157a
ᡳᠴᡳᡧᠠᠮᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,iciSame acabumbi,附和，迎合，逢迎。,6,157,157a
ᡳᠴᡳᡧᠠᠮᡝ ᠠᠴᠠᠪᡠᠮᡝ ᡧᡠᠰᡳᡥᡳᠶᡝᠮᡝ ᠨᡠᡴᠴᡳᠪᡠᠮᠪᡳ,iciSame acabume Susihiyeme nukcibumbi,怂恿。,6,157,157a
ᡳᠴᡳᡧᠠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,iciSame yabumbi,迁就。,6,157,157a
ᡳᠴᡳᡧᠠᠮᡝ ᡥᡳᠴᡠᠮᡝ ᠨᡝᠴᡳᠮᡝ ᠨᡠᠩᠨᡝᠮᠪᡳ,iciSame hicume necime nungnembi,侵凌千犯。,6,157,157a
ᡳᠴᡳᡧᠠᠮᡝ ᡩᠠᠶᠠᠨᠠᠮᠪᡳ,iciSame dayanambi,依从。,6,157,157a
ᡳᠴᡳᡧᠠᠮᡝ ᡩᠠᡥᠠᠴᠠᠮᠪᡳ,iciSame dahacambi,迁就，顺从。,6,157,157a
ᡳᠴᡳᡧᠠᠮᡝ ᡩᠠᡥᠠᠴᠠᠮᡝ ᠸᡝᡳᠯᡝ ᡨᡠᡥᡝᠪᡠᠮᠪᡳ,iciSame dahacame weile tuhebumbi,顺从拟罪。,6,157,157a
ᡳᠴᡳᡨᠠᡳ,icitai,〔形〕右手射箭的，习惯用右手的。,6,157,157a
ᡳᠵᠠ,ija,〔名〕<动>牛虻，瞎虻。,6,158,158b
ᡳᠵᠠ ᠨᡳᠶᡝᡥᡝ,ija niyehe,<动>水葫芦，飞禽名。,6,158,158b
ᡳᠵᠠ ᠴᡝᠴᡳᡴᡝ,ija cecike,<动>仔仔黑，飞禽名。,6,158,158b
ᡳᠵᠠᠰᡥᠠ ᠮᠠᡥᠠᠯᠠ,ijasha mahala,算盘疙瘩帽。,6,158,158b
ᡳᠵᠠᡵᠯᠠᠮᠪᡳ,ijarlambi,〔不及〕微笑，莞尔。,6,158,158b
ᡳᠵᠠᡵᠯᠠᠮᡝ ᡳᠨᠵᡝᠮᠪᡳ,ijarlame injembi,莞尔而笑。,6,158,158b
ᡳᠵᠠᡵᡧᠠᠮᠪᡳ,ijarSambi,〔不及〕倩，欣欣然，微笑。,6,158,158b
ᡳᠵᠠᡵᡧᠠᠮᡝ ᡠᡵᡤᡠᠨᠵᡝᠮᠪᡳ,ijarSame urgunjembi,欣喜。,6,158,158c
ᡳᠵᠠᡵᡧᠠᠮᡝ ᡠᡵᡤᡠᠨ ᡳ ᠴᡳᡵᠠᡳ ᡳᠰᡥᡠᠨᡩᡝ ᠠᠯᠠᠨᡩᡠᠮᠪᡳ,ijarSame urgun i cirai ishunde alandumbi,欣欣然有喜色而相告。,6,158,158c
ᡳᠵᠠᡵᡧᠠᠮᡝ ᡳᠨᠵᡝᠮᠪᡳ,ijarSame injembi,倩笑，含笑，笑盈盈，哑然而笑。,6,158,158b
ᡳᠵᠠᡵᡧᠠᡥᠠ ᡳᠵᠠᡵᡧᠠᡥᠠᡳ ᠪᡝᠯᡳᠶᡝᡩᡝᠮᡝ ᡳᠨᠵᡝᠮᠪᡳ,ijarSaha ijarSahai beliyedeme injembi,孜孜憨笑。,6,158,158c
ᡳᠵᠠᡵᡧᠠᡵᠠ ᠴᡳᡵᠠ ᠪᠣᠯᠣᡵᡳ ᠪᡳᠶᠠᡳ ᡤᡝᠰᡝ,ijarSara cira bolori biyai gese,笑弯秋月。,6,158,158c
