manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡥᡝᡨᡠ ᡶᡳᠶᡝᠯᡝᠨ ᡳ ᠵᡝᡵᡤᡳ ᠨᡳᠶᠠᠯᠮᠠ ᠪᠠᡨᡠᡵᡠ ᡴᡳᠶᠠᠩᡴᡳᠶᠠᠨ ᠸᠠᡴᠠ,hetu fiyelen i jergi niyalma baturu kiyangkiyan waka,癣疥之辈非英雄。,6,998,998b
ᡥᡝᡨᡠᠮᠪᡠᠮᠪᡳ,hetumbumbi,〔及〕①度日，糊口： bithe tacibume angga hetumbumbi 教读糊口。②过冬： tuweri be hetumbumbi 过冬。③逝去，过去： juwe mederi be Suwe hetumbumbi 一经二海。,6,998,998c
ᡥᡝᡨᡠᠮᠪᡳ,hetumbi,〔不及〕①度日，过日，糊口： deijiku uncafi ergen hetumbi 卖柴度日。②（禽兽）过冬： haicing be gemu heture erinde butambi 海青俱系过冬时捕捉。③（鸟禽）飞度： gasha alin be hetuhe 鸟飞过山。,6,998,998c
ᡥᡝᡨᡠᠯᡳᠶᠠᠨ,hetuliyan,〔形〕略横些的。,6,998,998c
ᡥᡝᡨᡠᡴᡝᠨ,hetuken,〔形〕略横实的，略宽的。,6,998,998c
ᡥᡝᡨᡠᡵᡝ ᠪᡠᡩᡝᡵᡝ ᡝᠨᡩᡠᡵᡳ,heture budere enduri,劫煞，居年神内第五位，主阴气杀伤。,6,998,998c
ᡥᡝᡨᡠᡵᡝᠨ,heturen,〔名〕①山柁，房山墙上的柁梁。②劫，浩劫。,6,998,998c
ᡥᡝᡨᡠᡵᡝᠨ ᡳ ᡨᠣᠨ,heturen i ton,劫数。,6,998,998c
ᡥᡝᡨᡠᡵᡝᠮᠪᡳ,heturembi,"〔及〕①横拦，横档，拦阻，拦截： okdome heturembi 截住； tesei genere jug@n be heturembi 截其去路； mukei dorgi wehe sehehuri banjifi, boljon be hetureme ilihabi 水下巉石嵯峨，横波峭立。②劫路，断路，剪径，抢劫，劫掠。③横插话。",6,998,998c
ᡥᡝᡨᡠᡵᡝᠮᡝ ᡳᠯᡳᠪᡠᠮᠪᡳ,hetureme ilibumbi,拦阻。,6,999,999a
ᡥᡝᡨᡠᡵᡝᡶᡳ ᡩᡠᡵᡳᠮᠪᡳ,heturefi durimbi,截夺。,6,999,999a
ᡥᡝᡨᡠᡵᡥᡝᠨ,heturhen,〔名〕〈动〉拦虎兽，此禽善捕兔。,6,999,999a
ᡥᡝᡨᡠᡵᡳ,heturi,〔形〕①横的。②旁的，别的，另外的。,6,999,999a
ᡥᡝᡨᡠᡵᡳ ᠪᠠᡳᡨᠠ,heturi baita,正事外的小事，旁的小事。,6,999,999a
ᡥᡝᡨᡠᡵᡳ ᡝᡨᡠᡴᡠ,heturi etuku,燕服。,6,999,999a
ᡥᡝᡨᡠᡵᡳ ᡤᡳᠰᡠᠨ,heturi gisun,浮言。,6,999,999a
ᡥᡝᡨᡠᡵᡳ ᡩᠠᠰᠠᡵᡤᠠᠨ,heturi dasargan,（治病的）偏方。,6,999,999a
ᡥᡝᡨᡠᡵᡳ ᡩᠣᡵᠣ,heturi doro,殷奠。,6,999,999a
ᡥᡝᡨᡠᡵᡳ ᡶᠠᡳᡩᠠᠨ,heturi faidan,銮驾卤簿。,6,999,999a
ᡥᡝᡨᡠᡵᡳ ᡶᠠᡳᡩᠠᠨ ᡳ ᠨᡳᠶᠠᠨᠵᠠᠨ,heturi faidan i niyanjan,銮驾步辇。,6,999,999a
ᡥᡝᡨᡠᡵᡳ ᡶᠠᡳᡩᠠᠨ ᡳ ᡴᡳᠶᠣᠣ,heturi faidan i kiyoo,（人人抬的）銮驾步舆。,6,999,999a
ᡥᡝᡨᡥᡝ,hethe,〔名〕①茬。②花蒂。③财产，家产，产业，资产。④（烙的）袖折。⑤鞦辔靫子。,6,999,999a
ᡥᡝᡨᡥᡝ ᠪᠣᠵᡳᠯᠠᠮᠪᡳ,hethe bojilambi,典产。,6,999,999a
ᡥᡝᡨᡥᡝ ᠮᠠᠨᠠᠮᠪᡳ,hethe manambi,荡产。,6,999,999b
ᡥᡝᡨᡥᡝ ᡠᠯᡥᡳ,hethe ulhi,筒袖。,6,999,999a
ᡥᡝᡨᡥᡝ ᡩᡝ ᠰᡝᠪᠵᡝᠯᡝᠮᡝ ᠵᡳᡵᡤᠠᠮᡝ ᡨᠠᡳᡶᡳᠨ ᡳ ᠪᠠᠨᠵᡳᠮᠪᡳ,hethe de sebjeleme jirgame taifin i banjimbi,安居乐业。,6,999,999a
ᡥᡝᡨᡥᡝᠮᠪᡳ,hethembi,〔及〕①（以开水）炸菜、煮菜，煮得半熟，汆，涮，炝。②（以开水）烫衣物。,6,999,999b
ᡥᡝᡩᡝ,hede,〔名〕①（疮的）余根。②残渣，碎屑。③遗产。,6,999,999b
ᡥᡝᡩᡝ ᡩᠠ,hede da,根底，渣滓。,6,999,999b
ᡥᡝᡩᡝ ᡩᠠ ᠪᡝ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᠪᡳ,hede da be wacihiyame geterembumbi,净绝根株。,6,999,999b
ᡥᡝᡩᡝ ᡩᠠ ᠪᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᠪᡳ,hede da be geterembumbi,以消萌蘖。,6,999,999b
ᡥᡝᡩᡝ ᡩᠠᠩᡧᠠᠨ,hede dangSan,芥蒂，草木。,6,999,999b
ᡥᡝᡩᡝᡳ,hedei,〔名〕榫孔，木器上的母榫，插榫子的孔窝。,6,999,999b
ᡥᡝᡩᡝᡵᡝᠮᠪᡳ,hederembi,〔及〕（用耙子）耙、搂。,6,999,999b
ᡥᡝᡩᡝᡵᡝᠮᡝ ᠵᠠᡳᠯᠠᠪᡠᠮᠪᡳ,hedereme jailabumbi,耙开。,6,999,999b
ᡥᡝᡩᡝᡵᡝᡴᡠ,hedereku,〔名〕耙子。,6,999,999b
ᡥᡝᡩᡝᡵᡝᡴᡠ ᠣᡵᡥᠣ,hedereku orho,〈植〉爬山虎，又作 h@sike orho。,6,999,999b
ᡥᡝᡩᡠ,hedu,〔名〕疥疮。,6,999,999b
ᡥᡝᡩᡠ ᡥᠠᠰᠠᠨ,hedu hasan,痒癞。,6,999,999b
ᡥᡝᡩᡠ ᡶᡳᠶᡝᠯᡝᠨ,hedu fiyelen,疥癣。,6,999,999b
ᡥᡝᡩᡠ ᡶᡳᠶᡝᠯᡝᠨ ᡳ ᠵᡝᡵᡤᡳ ᠨᡳᠮᡝᡴᡠ,hedu fiyelen i jergi nimeku,疥癣之疾。,6,999,999b
ᡥᡝᡳ,hei,〔感〕嘿。,6,992,992a
ᡥᡝᡳ ᡥᠠᡳ,hei hai,①呜呜，嘤嘤，嗯嗯，即哭声。②咿嘿。,6,992,992a
ᡥᡝᡳᡥᡝᡩᡝᠮᠪᡳ,heihedembi,〔不及〕踉跄，摇晃，前仰后合。,6,992,992a
ᡥᡝᡳᡥᡝᡵᡳ ᡥᠠᡳᡥᠠᡵᡳ,heiheri haihari,东倒西歪地，踉踉跄跄地。,6,992,992a
ᡥᡝᡳᡥᡝᡵᡳ ᡥᠠᡳᡥᠠᡵᡳ ᠨᡳᠶᠠᡴᡡᡵᠠᡶᡳ ᡥᡝᠩᡴᡳᠯᡝᠮᠪᡳ,heiheri haihari niyak@rafi hengkilembi,踉跄下拜。,6,992,992a
ᡥᡝᡳᡥᡝᡵᡳ ᡥᠠᡳᡥᠠᡵᡳᠯᠠᠮᠪᡳ,heiheri haiharilambi,= heiheri haihari,6,992,992a
ᡥᡝᡳᡥᡠᠯᡝ,heihule,〔名〕〈动〉白鳔鱼。,6,992,992a
ᡥᡝᡳᡥᡠᠸᡝ,heihuwe,〔名〕炸的鱼肉丁。,6,992,992a
ᡥᡝᡴᠴᡝᠮᠪᡳ,hekcembi,〔不及〕潮退，水落。,6,1001,1001a
ᡥᡝᡴᠴᡝᡥᡝᠩᡤᡝ ᡠᠮᡝᠰᡳ ᠠᠮᠪᠠ,hekcehengge umesi amba,潮汐较旺。,6,1001,1001a
ᡥᡝᡴᠴᡝᡥᡠᠨ,hekcehun,〔形〕秋水减退的，退落的。,6,1001,1001b
ᡥᡝᡴᡨᡝᡵᡝᠮᠪᡳ,hekterembi,〔不及〕阻塞，窒息，气壅阻，昏厥。,6,1001,1001a
ᡥᡝᡴᡩᡝᡵᡝᠮᠪᡳ,hekderembi,〔及〕（沿山腰斜坡）盘旋而行。,6,1001,1001a
ᡥᡝᡴᡩᡝᡵᡥᡝᠨ,hekderhen,〔形〕斜的，斜面的，斜坡的。,6,1001,1001a
ᡥᡝᡴᡩᡝᡵᡥᡠᠨ,hekderhun,〔形〕= hekderhen。,6,1001,1001a
ᡥᡝᡵ ᡥᠠᡵ,her har,呼噜呼噜，即喉中痰缠响声。,6,1001,1001c
ᡥᡝᡵ ᡥᠠᡵ ᠰᡝᡵᠠᡴᡡ,her har serak@,①冷淡，毫不理睬。②不在意，不在乎。,6,1001,1001c
ᡥᡝᡵᠰᡝᠮᠪᡳ,hersembi,〔不及〕①在意，在乎。②理睬。,6,1002,1002a
ᡥᡝᡵᠰᡝᡵᠠᡴᡡ,herserak@,①不理睬。②漫不在乎，不在意，不碍事，不妨事。,6,1002,1002a
ᡥᡝᡵᠰᡝᡵᠠᡴᡡ ᠣᠩᡤᠣᡥᠣ,herserak@ onggoho,淡忘。,6,1002,1002a
ᡥᡝᡵᠰᡝᡵᠠᡴᡡ ᠣᠪᡠᡶᡳ ᡨᡠᠸᠠᠮᠪᡳ,herserak@ obufi tuwambi,漫然视之。,6,1002,1002a
ᡥᡝᡵᠰᡝᡵᠠᡴᡡ ᡩᠣᠨᠵᡳᡥᠠᡴᡡ ᠠᡵᠠᠮᠪᡳ,herserak@ donjihak@ arambi,置若罔闻。,6,1002,1002a
ᡥᡝᡵᠰᡠ,hersu,〔名〕①（羊的）肚囊皮，囊膪。②〈动〉黑尔苏，长白山西北河名。,6,1002,1002a
ᡥᡝᡵᠰᡠ ᡩᡠᡴᠠ,hersu duka,〈地〉赫尔苏边门，柳条边名之一。,6,1002,1002a
ᡥᡝᡵᠴᡠᠨ ᠠᡴᡡ,hercun ak@,①不知不觉地，无意中。②满不在乎的，不在意的，无动于衷的。,6,1002,1002b
ᡥᡝᡵᠴᡠᠨ ᠠᡴᡡ ᠸᠠᠩᡤᠠ ᡧᠠᠩᡤᠠ ᠣᡥᠣ,hercun ak@ wangga Sangga oho,不觉昏沉。,6,1002,1002b
ᡥᡝᡵᠴᡠᠨ ᠠᡴᡡ ᡩᡝ ᠠᡵᠠ ᠰᡝᠮᡝ ᡥᡡᠯᠠᡥᠠ,hercun ak@ de ara seme h@laha,不觉失声。,6,1002,1002b
ᡥᡝᡵᠴᡠᠨ ᠠᡴᡡ ᡶᡝᡵᡤᡠᠸᡝᠮᡝ ᡩᠠᡥᠠᡥᠠᠪᡳ,hercun ak@ ferguweme dahahabi,不觉叹服。,6,1002,1002b
ᡥᡝᡵᠴᡳᠮᠪᡳ,hercimbi,〔及〕①缠线。②缠绕加固。,6,1002,1002b
ᡥᡝᡵᡝᠨ,heren,〔名〕厩，马棚，马圈： halanjame heren de ulebumbi 轮流圈养。,6,1001,1001c
ᡥᡝᡵᡝᠨ ᠠᠴᠠᠪᡠᡶᡳ ᠪᠣᡵᡩᠣᠮᡝ ᡠᠯᡝᠪᡠᠮᠪᡳ,heren acabufi bordome ulebumbi,合棚喂养。,6,1001,1001c
ᡥᡝᡵᡝᠨ ᠠᡩᡠᠨ,heren adun,厩厂。,6,1001,1001c
ᡥᡝᡵᡝᠮᠪᡳ,herembi,〔及〕①捞，打捞。②（造纸时）过滤，抄纸，滤纸。,6,1002,1002a
ᡥᡝᡵᡝᠯ ᠪᡳᡵᠠ,herel bira,〈地〉黑勒尔河，索伦名，又作和罗尔，在黑龙江一带。,6,1002,1002a
ᡥᡝᡵᡝᠰᡠ,heresu,〔名〕〈植〉盐池蒿，角碱蓬。,6,1001,1001c
ᡥᡝᡵᡝᡴᡠ,hereku,〔名〕笊篱，漏勺。,6,1002,1002a
ᡥᡝᡵᡝᡴᡠ ᠮᠠᡧᠠ,hereku maSa,漏勺。,6,1002,1002a
ᡥᡝᡵᡠ,heru,〔名〕轮辐，辐条。,6,1002,1002a
ᡥᡝᡵᡤᡝᠨ,hergen,〔名〕①字母。②字，文字： hergen arambi 写字。③爵位，头衔，官衔： hafan hergen 官爵。④纹，手纹，水纹，虫纹。,6,1002,1002b
ᡥᡝᡵᡤᡝᠨ ᠪᡝ ᡝᠮᡠ ᠣᠪᡠᡥᠠ ᡝᠵᡝᡨᡠᠨ,hergen be emu obuha ejetun,〈书〉同文志，乾隆三十年八月新定满名。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᠰᠠᠪᠰᡳᠮᠪᡳ,hergen sabsimbi,剌字。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᠰᡳᡵᠠᠮᠪᡳ,hergen sirambi,袭爵。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᠵᡳᠵᡠᠨ ᠪᡝ ᡨᠠᡴᠠᡵᠠᡴᡡ ᠣᡥᠣ,hergen jijun be takarak@ oho,字画莫辨。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᠵᡳᠵᡠᡥᠠ ᠠᡩᠠᠯᡳ ᡤᡝᡨᡠᡴᡝᠨ,hergen jijuha adali getuken,较然画一。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᡨᠣᠮᡝ ᡤᡳᠰᡠᠨ ᠠᠨᠠᠮᡝ,hergen tome gisun aname,逐字逐句。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᡨᡠᡧᠠᠨ ᡳᠯᡝᡨᡠ ᡩᡝᡵᡝᠩᡤᡝ,hergen tuSan iletu derengge,爵位显荣。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᡩᠠᠰᠠᡴᡡ,hergen dasak@,〈官〉正字，即詹事府办理杂项事官。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᡩᡝ ᡤᡳᠰᡠᠨ ᠪᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,hergen de gisun be efulembi,以文害辞，又作 hergen de gisun be tookabumbi。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᡶᠣᠯᠣᡵᠣ ᡶᠠᠯᡤᠠ,hergen foloro falga,〈衙〉刻字处，隶御书处。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᡶᡠᠩᠨᡝᡥᡝᠨ,hergen fungnehen,封爵。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨᡝᠮᠪᡳ,hergenembi,〔不及〕①成字形。②成花纹。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨᡝᡥᡝ ᠰᡠᠵᡝ,hergenehe suje,字缎，即织就一行一行字的缎。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨᡝᡥᡝ ᠴᡝᠴᡝ,hergenehe cece,字纱，即织就一行一行字的纱。,6,1002,1002c
ᡥᡝᡵᡤᡝᠨ ᡳ ᠰᡠᡥᡝᠨ,hergen i suhen,说文。,6,1002,1002b
ᡥᡝᡵᡤᡝᠨ ᡳ ᡝᠮᡠ ᡝᡵᡤᡳ,hergen i emu ergi,（字的）偏旁。,6,1002,1002b
ᡥᡝᡵᡤᡝᠨ ᡳ ᡤᡳᠰᡠᡵᡝᠨ,hergen i gisuren,字说。,6,1002,1002b
ᡥᡝᡵᡤᡝᠨ ᡳ ᡧᠣᡧᠣᡥᠣᠨ ᡳ ᠪᡳᡨᡥᡝ,hergen i SoSohon i bithe,字汇。,6,1002,1002b
ᡥᡝᡵᡤᡝᠨ ᡳ ᡴᠣᠣᠯᡳ ᠪᡳᡨᡥᡝ,hergen i kooli bithe,字典。,6,1002,1002b
ᡥᡝᡵᡤᡝᠨ ᡳ ᡴᡝᠮᡠᠨ,hergen i kemun,影格。,6,1002,1002b
ᡥᡝᡵᡤᡝᠩᡤᡝ,hergengge,〔形〕像字样的。,6,1002,1002c
ᡥᡝᡵᡤᡝᠩᡤᡝ ᠴᡝᠴᡝ,hergengge cece,字纱。,6,1002,1002c
ᡥᡝᡵᡤᡝᠮᠪᡳ,hergembi,〔及〕①撇，撇去浮物，过滤。②= herembi②。,6,1003,1003a
ᡥᡝᡵᡤᡝᠰᡳ,hergesi,〔名〕儒士，礼部专司书写的书吏名。,6,1003,1003a
ᡥᡝᡵᡤᡳᠨ,hergin,〔名〕①网边。②纪，（纲）纪，（五）纪。,6,1003,1003a
ᡥᡝᡵᡤᡳᠨ ᠪᡝ ᡨᡝᡴᠰᡳᠯᡝᡵᡝ ᡥᠠᠰᡥᡡ ᡝᡵᡤᡳ ᡶᡳᠶᡝᠨᡨᡝᠨ,hergin be teksilere hash@ ergi fiyenten,肃纪左司，详见 hergin be teksilere fiyenten。,6,1003,1003a
ᡥᡝᡵᡤᡳᠨ ᠪᡝ ᡨᡝᡴᠰᡳᠯᡝᡵᡝ ᡶᡳᠶᡝᠨᡨᡝᠨ,hergin be teksilere fiyenten,〈衙〉肃纪司，盛京刑部司名，分为肃纪前司、左司、后司、右司。,6,1003,1003a
ᡥᡝᡵᡤᡳᠮᠪᡳ,hergimbi,〔及、不及〕①缠绕，缠裹。②盘旋，围绕着走或飞。③遨游，游逛，游荡，转游。,6,1003,1003a
ᡥᡝᡵᡤᡳᠮᡝ ᠨᡝᠣᠮᡝ ᡝᠶᡝᠮᠪᡳ,hergime neome eyembi,漂流。,6,1003,1003a
ᡥᡝᡵᡤᡳᠮᡝ ᠮᡠᡩᠠᠯᡳᠮᠪᡳ,hergime mudalimbi,萦纡。,6,1003,1003a
ᡥᡝᡵᡤᡳᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,hergime yabumbi,流落。,6,1003,1003a
ᡥᡝᡵᡤᡳᠮᡝ ᠶᠠᠪᡠᠮᡝ ᠰᡠᠯᠠ ᠪᠠᠨᠵᡳᠮᠪᡳ,hergime yabume sula banjimbi,游手好闲。,6,1003,1003a
ᡥᡝᡵᡤᡳᠮᡝ ᠶᠠᠪᡠᡵᡝ ᠨᡳᠶᠠᠯᠮᠠ,hergime yabure niyalma,游手之人。,6,1003,1003b
ᡥᡝᡵᡤᡳᠮᡝ ᠶᠠᠪᡠᡵᡝ ᠰᡠᠯᠠ ᠨᡳᠶᠠᠯᠮᠠ,hergime yabure sula niyalma,游手好闲之人。,6,1003,1003b
ᡥᡝᡵᡤᡳᠮᡝ ᠶᠠᠪᡠᡵᡝ ᡠᡵᠰᡝ ᠪᡝ ᡨᠣᠮᠣᠪᡠᡵᡝ ᠪᠠ,hergime yabure urse be tomobure ba,= hergime tomoro falgangga,6,1003,1003b
ᡥᡝᡵᡤᡳᠮᡝ ᠶᠠᠪᡠᡵᡝ ᡥᡝᡨᡥᡝ ᠠᡴᡡ ᠨᡳᠶᠠᠯᠮᠠ,hergime yabure hethe ak@ niyalma,无业游手之人。,6,1003,1003b
ᡥᡝᡵᡤᡳᠮᡝ ᠶᠠᠪᡠᡵᡝ ᡳᡵᡤᡝᠨ,hergime yabure irgen,游民。,6,1003,1003b
ᡥᡝᡵᡤᡳᠮᡝ ᠶᠠᠪᡠᡵᡝ ᡶᠠᠶᠠᠩᡤᠠ ᠮᡠᡴᡳᠶᡝᡵᡝ ᡠᠨᡩᡝ,hergime yabure fayangga mukiyere unde,游魂未殄。,6,1003,1003b
ᡥᡝᡵᡤᡳᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,hergime gisurembi,游说。,6,1003,1003b
ᡥᡝᡵᡤᡳᠮᡝ ᡥᡝᠵᡝᠮᡝ ᠣᡵᡥᠣ ᡶᡠᠯᠮᡳᠶᡝᠮᠪᡳ,hergime hejeme orho fulmiyembi,绸缪束新。,6,1003,1003b
ᡥᡝᡵᡤᡳᠮᡝ ᡨᠣᠮᠣᡵᠣ ᡶᠠᠯᡤᠠᠩᡤᠠ〈衙〉栖留所，又作 ᡥᡝᡵᡤᡳᡵᡝ ᠪᡝ ᡨᠣᠮᠣᠪᡠᡵᡝ ᠪᠠ,hergime tomoro falgangga〈衙〉栖留所，又作 hergire be tomobure ba,，京师五城各设有此所，隶都察院下五城察院。,6,1003,1003a
ᡥᡝᡵᡤᡳᠴᡝ,hergice,〔名〕线▲子，指▲车籰子上横的线▲子。,6,1003,1003b
ᡥᡝᡵᡤᡳᡨᡠ,hergitu,〔名〕整▲，指在纺缍上缠绕好的整缕线丝。,6,1003,1003a
ᡥᡝᡵᡤᡳᡵᡝ ᡳᡵᡤᡝᠨ,hergire irgen,= hergime yabure irgen,6,1003,1003b
ᡥᡝᡵᡤᡳᡵᡝ ᡶᠠᠶᠠᠩᡤᠠ,hergire fayangga,游魂。,6,1003,1003b
ᡥᡝᡵᡧᡠ ᡥᠠᡧᡠ,herSu haSu,碎杂俗冗的。,6,1002,1002a
ᡥᡝᡵᡩᡝᠮᠪᡳ,herdembi,〔及〕①攫取，捕抓： morin i deleri jaka be herdembi 骑在马上攫取。②奔求，四处求幸游食，流浪度日： boo yadah@n ofi herdembi 家贫落魄。,6,1002,1002a
ᡥᡝᡵᡩᡝᠮᡝ ᡥᠠᡵᡩᠠᠮᠪᡳ,herdeme hardambi,奔求。,6,1002,1002b
ᡥᡝᡵᡩᡝᠮᡝ ᡥᠠᡵᡩᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,herdeme hardame gisurembi,东一句西一句。,6,1002,1002b
ᡥᡝᡵᡳᠨ,herin,〔名〕（水底下的）土坡，（水下的）淤泥。,6,1002,1002a
ᡥᡝᡶᡝᠯᡳ,hefeli,〔名〕肚，肚子，腹部。,6,1003,1003b
ᡥᡝᡶᡝᠯᡳ ᠣᠮᡳᡥᠣᠯᠣᡶᡳ ᡨᡠᠴᡳᠮᡝ ᡩᠣᠰᡳᠮᠪᡳ,hefeli omiholofi tucime dosimbi,枵腹蹀踱。,6,1003,1003b
ᡥᡝᡶᡝᠯᡳ ᠪᡝ ᠵᠣᡵᡳᠮᡝ ᡝᡨᡠᡴᡠ ᡳ ᡩᠣᠰᡳᠯᠠᠨ ᠪᡝ ᡶᠠᡳᡨᠠᠮᡝ ᠨᡳᠶᠠᠮᠠᠨ ᠵᠠᡶᠠᡵᠠ ᠪᡝ ᡶᠠᡶᡠᠯᠠᡥᠠ,hefeli be jorime etuku i dosilan be faitame niyaman jafara be fafulaha,禁止指腹割衫襟为亲。,6,1003,1003b
ᡥᡝᡶᡝᠯᡳ ᡠᡵᡠᡶᡳ ᠵᡝᡨᡝᡵᡝ ᠪᡝ ᡤᡡᠨᡳᠮᠪᡳ,hefeli urufi jetere be g@nimbi,腹馁思啖。,6,1003,1003b
ᡥᡝᡶᡝᠯᡳ ᡩᡝ ᡨᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ,hefeli de tacihiyambi,胎教。,6,1003,1003c
ᡥᡝᡶᡝᠯᡳᠶᡝᠨ,hefeliyen,〔名〕怀中，怀抱。,6,1003,1003c
ᡥᡝᡶᡝᠯᡳᠶᡝᠨ ᠮᠠᡩᠠᠮᠪᡳ,hefeliyen madambi,肚内发胀。,6,1003,1003c
ᡥᡝᡶᡝᠯᡳᠶᡝᠨᡝᠮᠪᡳ,hefeliyenembi,〔不及〕泻肚。,6,1003,1003c
ᡥᡝᡶᡝᠯᡳᠶᡝᠨᡝᡵᡝ ᠨᡳᠮᡝᡴᡠ,hefeliyenere nimeku,痢疾。,6,1003,1003c
ᡥᡝᡶᡝᠯᡳᠶᡝᠮᠪᡳ,hefeliyembi,〔及〕①怀抱，揣着，包藏： kimun hefeliyefi murime bucebumbi 挟嫌勒死。②怀孕。,6,1003,1003c
ᡥᡝᡶᡝᠯᡳᠶᡝᡥᡝ ᡨᡝᠪᡠᡥᡝ ᠪᡝ ᠰᡳᡩᠠᡵᠠᠪᡠᠮᠪᡳ,hefeliyehe tebuhe be sidarabumbi,以展胸襟。,6,1003,1003c
ᡥᡝᡶᡝᠯᡳᠶᡝᡥᡝ ᡨᡝᠪᡠᡥᡝᠩᡤᡝ,hefeliyehe tebuhengge,抱负。,6,1003,1003c
ᡥᡠᠨᠴᡠ,huncu,〔名〕拖床，雪橇，在冰上、雪地里所用的交通工具。,6,1011,1011c
ᡥᡠᠨᠴᡠᠨ,huncun,〔名〕珲春：①清初部落名。②吉林省地名。,6,1011,1011c
ᡥᡠᠨᡝᡥᡝ ᠠᡳᠮᠠᠨ,hunehe aiman,浑河爱满，清初部落名。,6,1011,1011c
ᡥᡠᠨᡝᡥᡝ ᠪᡳᡵᠠ,hunehe bira,〈地〉浑河，在沈阳城东南十里许。,6,1011,1011c
ᡥᡠᠨᡝᡥᡠ ᠪᡳᡵᠠ,hunehu bira,〈地〉梁水河，在盛京境内，见碑文。,6,1011,1011c
ᡥᡠᠨᡩᡠ,hundu,〔形〕伛偻的，驼背的，罗锅腰的。,6,1011,1011c
ᡥᡠᠨᡳᠣ,hunio,〔名〕桶，提桶，水桶，水筲。,6,1011,1011c
ᡥᡠᠩᡴᡝᠨ,hungken,〔名〕铸，卯： jingkini hungken i jiha 正铸钱； emu hungken jiha 一卯钱。,6,1011,1011c
ᡥᡠᠩᡴᡝᠨ ᠠᠨᠠᠮᡝ ᡨᡝᠪᡠᡶᡳ ᠪᡳᠪᡠᠮᠪᡳ,hungken aname tebufi bibumbi,按卯扣存。,6,1011,1011c
ᡥᡠᠩᡴᡝᠨ ᠨᠣᠩᡤᡳᠮᡝ ᠵᡳᡥᠠ ᡥᡠᠩᡴᡝᡵᡝᠮᠪᡳ,hungken nonggime jiha hungkerembi,加卯鼓铸。,6,1011,1011c
ᡥᡠᠩᡴᡝᠨ ᡳ ᠵᡳᡥᠠ ᡥᡠᠩᡴᡝᡵᡝᠮᠪᡳ,hungken i jiha hungkerembi,鼓铸卯钱。,6,1011,1011c
ᡥᡠᠩᡴᡝᡵᡝᠮᠪᡳ,hungkerembi,〔及、不及〕①注，灌，浇，倾，倾注，汇流： usin be hungkerembi 浇地； edun nimecuke de colkon dekdeme hungkereme eyeme gabtara sirdan i adali 风高浪激，奔注如矢。②铸，铸造，鼓铸： jiha hungkerembi 铸钱。③飞奔，奔驰： sun ciowan morin be hungkereme sindafi kiyoo i ninggude jihe 孙权纵马上桥。,6,1011,1011c
ᡥᡠᠩᡴᡝᡵᡝᠮᡝ ᠠᡤᠠᠮᠪᡳ,hungkereme agambi,下倾盆大雨。,6,1012,1012a
ᡥᡠᠩᡴᡝᡵᡝᠮᡝ ᠠᡤᠠᡵᠠ ᠠᡤᠠ,hungkereme agara aga,倾盆大雨。,6,1012,1012a
ᡥᡠᠩᡴᡝᡵᡝᠮᡝ ᠪᡠᠶᡝᠮᠪᡳ,hungkereme buyembi,倾慕。,6,1012,1012a
ᡥᡠᠩᡴᡝᡵᡝᠮᡝ ᠪᡠᠶᡝᡵᡝᠩᡤᡝ ᡝᠯᡝ ᡥᡳᠩ ᠰᡝᠮᠪᡳ,hungkereme buyerengge ele hing sembi,倾慕益切。,6,1012,1012a
ᡥᡠᠩᡴᡝᡵᡝᠮᡝ ᠰᡠᠨᡨᠠᠮᠪᡳ,hungkereme suntambi,①灌溉，灌注，倾泻。②鼓铸。,6,1012,1012a
ᡥᡠᠩᡴᡝᡵᡝᠮᡝ ᠰᡠᠨᡨᠠᡵᠠ ᡩᡝ ᡥᠣᠯᠪᠣᠪᡠᡥᠠ,hungkereme suntara de holbobuha,鼓铸攸关。,6,1012,1012a
