manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠠᡴᡩᡠᠯᠠᠮᠪᡳ,acara be tuwame akdulambi,酌保。,6,63,63c
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠪᠠᡳᡨᠠ ᠪᡝ ᠶᠠᠪᡠᠪᡠᡵᡝ ᠠᠮᠪᠠᠨ,acara be tuwame baita be yabubure amban,便宜行事大臣。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠪᡝᠯᡝ ᠵᡝᡴᡠ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,acara be tuwame bele jeku icihiyambi,酌拔米谷。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠪᡝᡳᡩᡝᡶᡳ ᡳᠰᡝᠪᡠᠮᠪᡳ,acara be tuwame beidefi isebumbi,量予究惩。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠮᡝᡳᡨᡝᠮᡝ ᡝᡴᡳᠶᡝᠮᠪᡠᠮᠪᡳ,acara be tuwame meiteme ekiyembumbi,酌加刪减。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠰᠠᡳᡧᠠᠮᡝ ᡥᡠᠸᡝᡴᡳᠶᡝᠪᡠᠮᠪᡳ,acara be tuwame saiSame huwekiyebumbi,量加奖励。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠵᠠᠯᡤᡳᠶᠠᠨᠵᠠᠮᡝ ᡤᠠᠮᠠᠮᠪᡳ,acara be tuwame jalgiyanjame gamambi,量为变通。,6,64,64b
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠵᠠᠯᡤᡳᠶᠠᠨᠵᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,acara be tuwame jalgiyanjame icihiyambi,= acara be tuwame icihiyanjame gamambi,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠵᡠᠸᡝᠨ ᠪᡠᠮᠪᡳ,acara be tuwame juwen bumbi,酌借。,6,64,64b
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,acara be tuwame yabumbi,便宜行事，斟酌行事，相机行事。,6,64,64b
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᡶᡳ ᡩᡝᠪᡠᠮᠪᡳ,acara be tuwame wesimbufi debumbi,酌量题补。,6,64,64b
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡝᠪᡝᡵᡝᠮᠪᡠᡶᡳ ᠪᠠᡵᡤᡳᠶᠠᠮᡝ ᡤᠠᡳᠮᠪᡳ,acara be tuwame eberembufi bargiyame gaimbi,酌减征收。,6,63,63c
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡝᠪᡝᡵᡝᠮᠪᡠᡶᡳ ᡤᠠᡳᠮᠪᡳ,acara be tuwame eberembufi gaimbi,量为减征。,6,63,63c
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᡶᡳ ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡤᠣᠰᡳᡵᡝ ᠪᡝ ᠪᠠᡳᠮᠪᡳ,acara be tuwame gisurefi weilengge niyalma be gosire be baimbi,酌议矜恤罪囚。,6,64,64b
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡥᠠᠯᠠᠮᡝ ᡶᠠᠩᡴᠠᠪᡠᠮᠪᡳ,acara be tuwame halame fangkabumbi,酌量改抵。,6,63,63c
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡥᡠᠸᡝᡴᡳᠶᡝᠪᡠᠮᠪᡳ,acara be tuwame huwekiyebumbi,酌量鼓励。,6,64,64b
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡨᠣᠮᡳᠯᠠᠮᠪᡳ,acara be tuwame tomilambi,酌派。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡨᠣᡴᡨᠣᠪᡠᠮᠪᡳ,acara be tuwame toktobumbi,酌定。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡨᡝᠪᡠᡶᡳ ᠸᡝᡳᠯᡝᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,acara be tuwame tebufi weileme icihiyambi,酌扣制办。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡨᡝᡳᠰᡠᠯᡝᠪᡠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,acara be tuwame teisulebume icihiyambi,量为调剂。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡨᡠᠯᠪᡳᠮᡝ ᠪᠣᡩᠣᡶᡳ ᠵᠠᠯᡤᡳᠶᠠᠨᠵᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,acara be tuwame tulbime bodofi jalgiyanjame icihiyambi,酌筹变通。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡨᡠᠯᠪᡳᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,acara be tuwame tulbime icihiyambi,酌量筹拔。,6,64,64a
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠨᠵᠠᠮᡝ ᡤᠠᠮᠠᠮᠪᡳ,acara be tuwame icihiyanjame gamambi,量予调剂。,6,63,63c
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,acara be tuwame icihiyambi,酌拔，酌办。,6,63,63c
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡳᡵᡤᡝᠨ ᡳ ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᡤᠠᡳᠮᠪᡳ,acara be tuwame irgen i mujilen be gaimbi,酌取民心。,6,63,63c
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡴᡝᠰᡳ ᡳᠰᡳᠪᡠᠮᠪᡳ,acara be tuwame kesi isibumbi,量予恩驰。,6,64,64b
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡴᡳᠮᠴᡳᡶᡳ ᠰᠠᡵᡴᡳᠶᠠᠮᡝ ᠠᡵᠠᠮᠪᡳ,acara be tuwame kimcifi sarkiyame arambi,参酌缮写。,6,64,64b
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡶᠣᡵᡤᠣᡧᠣᠮᡝ ᡤᠠᠮᠠᠮᠪᡳ,acara be tuwame forgoSome gamambi,= acara be tuwame jalgiyanjame gamambi,6,64,64b
ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡶᠣᡵᡤᠣᡧᠣᠮᡝ ᡥᠠᡶᡠᠮᠪᡠᠮᠪᡳ,acara be tuwame forgoSome hafumbumbi,斟酌变通。,6,64,64b
ᠠᠴᠠᡵᠠ ᡶᠠᡴᠴᠠᡵᠠ,acara fakcara,离合。,6,64,64b
ᠠᠴᠠᡶᡳ ᠠᠮᠪᠠᡵᠠᠮᡝ ᠪᡝᡳᡩᡝᠮᠪᡳ,acafi ambarame beidembi,朝审，即复审京城死刑案件的一种会审制度。,6,64,64b
ᠠᠴᠠᡶᡳ ᠪᡝᡳᡩᡝᠮᠪᡳ,acafi beidembi,会审，凡大案，由王、大臣、九卿会审，宗室犯罪，由宗人府与刑部会审，觉罗犯罪，由刑部与宗人府会审，沿边蒙古人与汉族交涉条件，由蒙古官员与地方官会审，地方重大案件，由安察使与布政使会审，反驳审案件，由督抚率同司道会审。,6,64,64c
ᠠᠴᠠᡶᡳ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,acafi wesimbumbi,会奏，会题。,6,64,64c
ᠠᠴᠠᡶᡳ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,acafi gisurembi,会议。,6,64,64c
ᠠᠴᠠᡶᡳ ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ ᡳ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,acafi giyan fiyan i gisurembi,会议妥善。,6,64,64c
ᠠᠴᠠᡶᡳ ᡥᡝᠪᡝᡧᡝᠮᡝ ᠰᠠᡳᡴᠠᠨ ᡳ ᠸᠠᠴᡳᡥᡳᠶᠠᠪᡠᠮᠪᡳ,acafi hebeSeme saikan i wacihiyabumbi,会商妥结。,6,64,64c
ᠠᠴᡠ,acu,〔感〕哎呀，即在被烫时的惊叫声。,6,66,66a
ᠠᠴᡠ ᡶᠠᠴᡠ,acu facu,极爱护之状。,6,66,66a
ᠠᠴᡠᠨ ᡩᡝ ᠴᠠᠴᡠᠨ,acun de cacun,自相矛盾，龃龉，抵牾。,6,66,66a
ᠠᠴᡠᡥᡡᠨ,acuh@n,〔形〕亲睦，和睦，和蔼： g@nin jurgan mujak@ acuh@n 情谊弥挚。,6,66,66a
ᠠᠴᡠᡥᡡᠨ ᠠᡴᡡ,acuh@n ak@,有矛盾，龃龉，不睦。,6,66,66a
ᠠᠴᡠᡥᡡᠨ ᠵᡠᡵᡤᠠᠨ ᠠᡳᡶᡳᠨᡳ ᠵᡳᡵᠠᠮᡳᠯᠠᡥᠠ,acuh@n jurgan aifini jiramilaha,睦谊素敦。,6,66,66a
ᠠᠴᡠᡥᡡᠨ ᠵᡠᡵᡤᠠᠨ ᡝᠯᡝ ᠵᡳᡵᠠᠮᡳᠯᠠᠮᠪᡳ,acuh@n jurgan ele jiramilambi,友谊素敦。,6,66,66a
ᠠᠴᡠᡥᡳᠶᠠᠨ,acuhiyan,〔形〕爱进谗言的，好挑拨的，好搬弄是非的，好传闲话的。,6,66,66a
ᠠᠴᡠᡥᡳᠶᠠᠨ ᠨᡳᠶᠠᠯᠮᠠ ᠮᠣᡥᠣᠨ ᠠᡴᡡ,acuhiyan niyalma mohon ak@,谗人罔极。,6,66,66a
ᠠᠴᡠᡥᡳᠶᠠᠨ ᠪᡝ ᠠᠰᡥᡡᠮᡝ ᠪᠣᠴᠣ ᠪᡝ ᠠᠯᡩᠠᠩᡤᠠ ᠣᠪᡠᠮᠪᡳ,acuhiyan be ash@me boco be aldangga obumbi,去谗远色。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᠨ ᠪᡝ ᡤᠠᡳᠮᡝ ᠰᠣᠮᡳᠰᡥᡡᠨ ᠪᡝ ᡶᡝᡨᡝᡵᡝᠮᠪᡳ,acuhiyan be gaime somish@n be feterembi,服谗蒐匿，又作acuhiyan be yabume ehe be daldambi。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᠨ ᠮᡳᠣᠰᡳᡥᠣᠨ ᠪᡝ ᠠᠰᡥᡡᠮᡝ ᠯᠠᠰᡥᠠᠯᠠᠮᠪᡳ,acuhiyan miosihon be ash@me lashalambi,屏绝谗邪。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᠨ ᠵᠠᡴᠠᠨᠠᠪᡠᡵᡝ ᡤᡳᠰᡠᠨ,acuhiyan jakanabure gisun,谗简之言。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᠨ ᡤᡳᠰᡠᠨ,acuhiyan gisun,谗言。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᠨ ᡤᡳᠰᡠᠨ ᡳ ᠮᡠᡵᡳᠮᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᠸᠠᠮᠪᡳ,acuhiyan gisun i murime niyalma be wambi,谗言左使杀人。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᠨ ᡤᡳᠰᡠᠨ ᡳ ᠶᠠᠪᡠᠨ ᠪᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,acuhiyan gisun i yabun be efulembi,谗说殄行。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᠨ ᡥᠠᠯᡩᠠᠪᠠ,acuhiyan haldaba,谄谀。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᠨ ᡥᠠᠯᡩᠠᠪᠠ ᡩᡝᡵᡝ ᡩᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,acuhiyan haldaba dere de acabumbi,谄谀面谀。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᡩᠠᠪᡠᠮᠪᡳ,acuhiyadabumbi,〔不及〕 acuhiyadambi 的被动态。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᡩᠠᠪᡠᡶᡳ ᠪᠣᡧᠣᠪᡠᡥᠠᠪᡳ,acuhiyadabufi boSobuhabi,被谗斥逐。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᡩᠠᠮᠪᡳ,acuhiyadambi,〔及〕行谗，调唆，说坏话。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᡩᠠᠮᡝ ᡥᠠᠯᡩᠠᠪᡧᠠᠮᠪᡳ,acuhiyadame haldabSambi,谗谄。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᡩᠠᠮᡝ ᡧᡠᠰᡳᡥᡳᠶᡝᠮᠪᡳ,acuhiyadame Susihiyembi,调唆，挑拨。,6,66,66b
ᠠᠴᡠᡥᡳᠶᠠᡩᠠᡵᠠ ᡩᡝ ᠵᠣᠪᠣᡧᠣᠮᡝ ᡶᡝᡨᡝᡵᡝᡵᡝ ᡩᡝ ᡤᡝᠯᡝᠮᠪᡳ,acuhiyadara de joboSome feterere de gelembi,忧谗胃讥。,6,66,66c
ᠠᠴᡳᠨ,acin,〔名〕橐，即驮物用的袋子。,6,65,65a
ᠠᠴᡳᠨ ᡨᡝᠮᡝᠨ,acin temen,橐驼。,6,65,65a
ᠠᠴᡳᠩᡤᡳᠶᠠᠨ,acinggiyan,〔名〕咸，易挂名，艮上兑曰咸。,6,65,65a
ᠠᠴᡳᠩᡤᡳᠶᠠᠪᡠᠨ,acinggiyabun,〔名〕感受，感动。,6,65,65a
ᠠᠴᡳᠩᡤᡳᠶᠠᠪᡠᠮᠪᡳ,acinggiyabumbi,〔及，不及〕① acinggiyambi 的使动、被动态。②感动，感化，感受有感。,6,65,65a
ᠠᠴᡳᠩᡤᡳᠶᠠᠪᡠᠮᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,acinggiyabume acabumbi,感应。,6,65,65a
ᠠᠴᡳᠩᡤᡳᠶᠠᠪᡠᡶᡳ ᠠᠯᡳᠶᠠᠮᠪᡳ,acinggiyabufi aliyambi,感悔。,6,65,65a
ᠠᠴᡳᠩᡤᡳᠶᠠᠪᡠᡶᡳ ᠸᡝᠨᡩᡝᡵᡝᠩᡤᡝ ᡳᠯᡳᡥᠠᡳ ᠠᠴᠠᠪᡠᠮᠪᡳ,acinggiyabufi wenderengge ilihai acabumbi,感化立效。,6,65,65a
ᠠᠴᡳᠩᡤᡳᠶᠠᠪᡠᡶᡳ ᡶᠠᡶᡠᡵᡧᠠᠮᡝ ᡴᡳᠴᡝᠮᠪᡳ,acinggiyabufi fafurSame kicembi,感动奋发。,6,65,65a
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᠪᡳ,acinggiyambi,〔及〕①挪动，移动，动用。②动，摇动。撼动，触动。③感动，打动。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,acinggiyame acabumbi,= acinggiyabume acabumbi,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᠠᡧᡧᠠᠪᡠᠮᠪᡳ,acinggiyame aSSabumbi,感动。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᠠᡧᡧᠠᠮᠪᡳ,acinggiyame aSSambi,①摇动。②感动。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᠨᡳᠶᡝᠯᡝᡶᡳ ᠨᡝᠴᡳᠨ ᡥᡡᡩᠠᡳ ᡠᠨᠴᠠᠮᠪᡳ,acinggiyame niyelefi necin h@dai uncambi,动碾平粜。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,acinggiyame baitalambi,动用，挪用。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᡶᡳ ᠰᡠᠮᡝ ᠪᠣᡩᠣᠪᡠᠮᠪᡳ,acinggiyame baitalafi sume bodobumbi,动用支销。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᡶᡳ ᡠᠨᡨᡠᡥᡠᠨ ᠣᡥᠣ,acinggiyame baitalafi untuhun oho,动用空虚。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᡠᠯᡥᡳᠪᡠᡶᡳ ᡤᠣᡳᠪᡠᠮᡝ ᡨᡠᠴᡳᠪᡠᠪᡠᠮᠪᡳ,acinggiyame ulhibufi goibume tucibubumbi,感悟触发。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᡤᠠᡳᠮᠪᡳ,acinggiyame gaimbi,动支，又作 acinggiyame bumbi。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᡤᡝᠯᡝᠮᠪᡳ,acinggiyame gelembi,震惊。,6,65,65c
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᡩᠣᡵᠣᡳ ᡥᡝᠩᡴᡳᠯᡝᠮᠪᡳ,acinggiyame doroi hengkilembi,启奠。,6,65,65c
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,acinggiyame icihiyambi,动拔。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᡶᡳ ᠪᡳᡵᡝᡨᡝᡳ ᡧᠠᠩᠨᠠᠮᡝ ᠪᡠᠮᠪᡳ,acinggiyame icihiyafi biretei Sangname bumbi,动拔普赏。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᡶᡳ ᠰᡳᠨᡩᠠᠮᡝ ᠪᡠᠮᠪᡳ,acinggiyame icihiyafi sindame bumbi,动拔散放。,6,65,65b
ᠠᠴᡳᠩᡤᡳᠶᠠᠮᡝ ᡶᡝᡵᡤᡠᠸᡝᠮᠪᡳ,acinggiyame ferguwembi,惊骇。,6,65,65c
ᠠᠴᡳᠩᡤᡳᠶᠠᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ ᡨᡠᠸᠠᡴᡳᠶᠠᠨ,acinggiyaci ojorak@ tuwakiyan,不拔之操。,6,65,65c
ᠠᠴᡳᠩᡤᡳᠶᠠᡵᠠ ᡩᠣᡵᠣᡳ ᠸᡝᠴᡝᠮᡝ ᡩᠣᡵᠣᠯᠣᠮᠪᡳ,acinggiyara doroi weceme dorolombi,行启奠礼。,6,65,65c
ᠠᠴᡳᠩᡤᡳᠶᠠᡶᡳ ᠠᠴᠠᠪᡠᠮᡝ ᠪᡠᠮᠪᡳ,acinggiyafi acabume bumbi,= acinggiyame icihiyambi,6,65,65c
ᠠᠴᡳᠩᡤᡳᠶᠠᡶᡳ ᠪᡠᡥᡝ ᠵᡳᡥᠠ ᡳ ᡩᠠ ᠪᡝᠶᡝᡳ ᠮᡝᠩᡤᡠᠨ,acinggiyafi buhe jiha i da beyei menggun,动放钱本银，钱本银即指铸钱所需之工本，每次开炉铸钱时，皆支发钱本银。,6,65,65c
ᠠᠴᡳᠩᡤᡳᠶᠠᡶᡳ ᠰᡳᠨᡩᠠᠮᡝ ᠪᡠᠮᠪᡳ,acinggiyafi sindame bumbi,动支给发。,6,65,65c
ᠠᠴᡳᠮᠪᡳ,acimbi,〔及〕①驮。②微动，略动一点。,6,65,65c
ᠠᠴᡳᠮᡝ ᡠᠨᡠᠮᠪᡳ,acime unumbi,负驮。,6,65,65c
ᠠᠴᡳᠯᠠᠮᠪᡳ,acilambi,〔及〕跛跤，（摔跤）使绊子。,6,65,65c
ᠠᠴᡳᡥᠠ,aciha,〔名〕①驮子。②行李。,6,65,65c
ᠠᠴᡳᡥᠠ ᠨᡳᠶᠠᠯᠮᠠ,aciha niyalma,承应人。,6,65,65c
ᠠᠴᡳᡥᠠ ᡩᠠ,aciha da,<衙>承应掌。,6,65,65c
ᠠᠴᡳᡥᠠ ᡩᠠᠰᠠᡨᠠᠮᠪᡳ,aciha dasatambi,整装，束装。,6,65,65c
ᠠᠴᡳᡥᠠ ᡩᠠᠰᠠᡨᠠᡶᡳ ᠵᡠᡵᠠᠮᠪᡳ,aciha dasatafi jurambi,束装就道。,6,65,65c
ᠠᠴᡳᡥᠠ ᡶᡠᠯᠮᡳᠶᡝᠨ,aciha fulmiyen,行礼，行囊。,6,65,65c
ᠠᠴᡳᡥᡳ ᠵᠠᡶᠠᠮᠪᡳ,acihi jafambi,会场子，即赌钱时各人亮出自己的东西曰会场子。,6,66,66a
ᠠᠴᡳᡥᡳᠯᠠᠮᠪᡳ,acihilambi,〔不及〕①伙种，即两人合犁耕种。②合伙，合作。 ③平分，= guwatalambi。,6,66,66a
ᠠᠴᡳᡥᡳᠯᠠᡶᡳ ᡨᠠᡵᡳᠮᠪᡳ,acihilafi tarimbi,耦耕。,6,66,66a
ᠠᠴᡳᡵᡝ ᡴᡳᠶᠣᠣ,acire kiyoo,驮轿。,6,66,66a
ᠠᠵᠠ,aja,娘，= eme，eniye。,6,66,66c
ᠠᠵᠠ ᠵᡝᠵᡝ,aja jeje,父母。,6,66,66c
ᠠᠵᠠᠪᡠᠮᠪᡳ,ajabumbi,〔及，不及〕① ajambi 的被动态。②被划破，被割破： huwesi de ajabuha 被刀划破。③稍微割破、划破。④开始，发起，挑起。,6,66,66c
ᠠᠵᠠᠪᡠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,ajabume gisurembi,开始先说。,6,66,66c
ᠠᠵᠠᠮᠪᡳ,ajambi,〔不及〕割破，划破。,6,66,66c
ᠠᠵᠠᠵᠠ,ajaja,〔感〕哎呀，啧啧，即表示惊讶、赞叹、赞许、夸奖之词。,6,66,66c
ᠠᠵᡳ,aji,〔形〕①头（生子），第一个。②小的：aji jug@n 小路。,6,66,66c
ᠠᠵᡳ ᠮᡠᠶᠠᡵᡳ,aji muyari,<植>隈枝，此果味甘。,6,66,66c
ᠠᠵᡳ ᠵᡠᡳ,aji jui,①头生子。②季子，最小的孩子。,6,66,66c
ᠠᠵᡳᠨ,ajin,〔名〕<动>鲫鳇鱼，鳣。,6,66,66c
ᠠᠵᡳᠯᠠᠮᠪᡳ,ajilambi,〔及〕①荒热皮张。②碾去粗皮。,6,67,67a
ᠠᠵᡳᠯᠠᠮᡝ ᡠᠶᡝᠮᠪᡳ,ajilame uyembi,粗热皮张。,6,67,67a
ᠠᠵᡳᠯᠠᡥᠠ ᠪᡝᠯᡝ,ajilaha bele,糙米，又作ajilaha jeku。,6,67,67a
ᠠᠵᡳᠰᡳ,ajisi,〔名〕<植>猴总子，一种异果名，有小指大，味柿。,6,67,67a
ᠠᠵᡳᡤᠠᠨ,ajigan,〔形〕幼小的，略小的，= ajigen。,6,66,66c
ᠠᠵᡳᡤᠠᠨ ᠴᡳ ᠠᠮᠪᠠ ᡶᡠᠨᡳᠶᠠᡤᠠᠨ ᠪᡳ,ajigan ci amba funiyagan bi,少有大节。,6,67,67a
ᠠᠵᡳᡤᠠᠨ ᠴᡳ ᠨᡳᠮᡝᡴᡠ ᠠᠮᠪᡠᠯᠠ,ajigan ci nimeku ambula,少多疾病。,6,67,67a
ᠠᠵᡳᡤᠠᠨ ᠴᡳ ᡠᠯᡥᡳᠰᡠ ᡥᠠᡶᡠ,ajigan ci ulhisu hafu,英达凤成。,6,67,67a
ᠠᠵᡳᡤᠠᠨ ᠴᡳ ᡨᠠᠴᡳᡶᡳ ᠠᠮᠪᠠ ᠣᡥᠣ ᠮᠠᠩᡤᡳ ᠶᠠᠪᡠᠮᠪᡳ,ajigan ci tacifi amba oho manggi yabumbi,幼学壮行，又作ajigan ci tacifi ciksika manggi yabumbi。,6,67,67a
ᠠᠵᡳᡤᠠᠨ ᡠᠮᡠᡩᡠ ᠪᡝ ᠪᡳᠯᡠᠮᡝ ᡥᡡᠸᠠᡧᠠᠪᡠᠮᠪᡳ,ajigan umudu be bilume h@waSabumbi,抚育幼孤。,6,66,66c
ᠠᠵᡳᡤᠠᠨ ᡨᠠᠴᡳᠨ,ajigan tacin,<书>小学。,6,66,66c
ᠠᠵᡳᡤᠠᠨ ᡨᠠᠴᡳᠨ ᠪᡳᡨᡥᡝ,ajigan tacin bithe,= ajigan tacin,6,66,66c
ᠠᠵᡳᡤᡝ,ajige,〔形〕①小，细小，微小。②幼小的，年幼的，幼稚的。,6,67,67a
ᠠᠵᡳᡤᡝ ᠠᡳᠰᡳ ᡩᡝ ᠠᠮᡨᠠᠨ ᠪᠠᡥᠠ,ajige aisi de amtan baha,小利受惠，又作ajige aisi de dosika。,6,67,67a
ᠠᠵᡳᡤᡝ ᠠᡵᠪᡠᠨ,ajige arbun,小象。,6,67,67a
ᠠᠵᡳᡤᡝ ᠨᡳᠩᡤᡝ ᡝᡵᡧᡝᠮᠪᡳ,ajige ningge erSembi,出疹子。,6,67,67a
ᠠᠵᡳᡤᡝ ᠨᡳᠮᠠᠩᡤᡳ,ajige nimanggi,小雪，又节气名。,6,67,67a
ᠠᠵᡳᡤᡝ ᠨᡳᠶᠣ ᠴᠣᡴᠣ,ajige niyo coko,<动>小水鸟，此禽头顶有黑斑，背红，翅尾微黄有斑点。,6,67,67b
ᠠᠵᡳᡤᡝ ᠪᠠᡳᡨᠠ ᡩᡝ ᡤᡳᠩᡤᡠᠯᡝᡵᠠᡴᡡ,ajige baita de ginggulerak@,不矜细事。,6,67,67b
ᠠᠵᡳᡤᡝ ᠪᠣᠣᠰᡝ,ajige boose,小封，即皇帝赐给大臣物件中的小包，又名随包。,6,67,67b
ᠠᠵᡳᡤᡝ ᠪᠣᡧᠣᡴᡡ,ajige boSok@,<官>小领催。,6,67,67b
ᠠᠵᡳᡤᡝ ᠪᡝ ᠨᡝᠮᡧᡝᠮᡝ ᡥᡡᡩᡠᠨ ᠪᡝ ᠪᡠᠶᡝᠮᠪᡳ,ajige be nemSeme h@dun be buyembi,见小欲速。,6,67,67b
