manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠮᡠᠩᡤᠠᠨ ᡩᡝ ᡩᠣᡵᠣᠯᠣᠮᠪᡳ,munggan de dorolombi,谒陵。,6,772,772a
ᠮᡠᠩᡤᠠᠨ ᡳ ᡥᠠᡶᠠᠰᠠᡳ ᡶᡠᠯᡠᠨ ᡳ ᠪᡝᠯᡝ,munggan i hafasai fulun i bele,陵胥米石。,6,772,772a
ᠮᡠᠩᡤᠠᠨ ᡳ ᡥᡳᠶᠠ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡩᠣᡵᡤᡳ ᠠᠮᠪᠠᠨ,munggan i hiya kadalara dorgi amban,〈官〉陵寝领侍卫内大臣。,6,772,772a
ᠮᡠᠩᡤᡝ ᠨᡳᠣᠩᠨᡳᠶᠠᡥᠠ,mungge niongniyaha,〈动〉鹰， bigan i niongniyaha 之别名。,6,772,772b
ᠮᡠᠩᡴᡝ ᠰᡳᠯᡳ ᡴᠠᡵᡠᠨ,mungke sili karun,〈地〉孟克西里卡伦，清雍正五年设，又作蒙克什里，位于额尔德尼托罗辉西南，隶呼伦贝尔总管。,6,772,772b
ᠮᡠᠩᡴᡝᡵᡳ ᡳᠯᡥᠠ,mungkeri ilha,〈植〉木兰花。,6,772,772b
ᠮᡠᠩᡴᡠ,mungku,〔名〕冰里冻的银鱼。= honokta，honggoco,6,772,772b
ᠮᡠᠮᠠᠨᠠᠮᠪᡳ,mumanambi,〔不及〕鹿打泥。,6,779,779a
ᠮᡠᠮᡠᡥᡠ,mumuhu,〔名〕①球，圆球。②球形。③（旧作）行头。,6,779,779a
ᠮᡠᠮᡠᡵᡝᠮᠪᡳ,mumurembi,〔不及〕（马等）俯首前窜，（马等）打脑桩，（马畜等）尥蹶子。,6,779,779a
ᠮᡠᠮᡠᡵᡥᡡᠨ,mumurh@n,"〔形〕模糊的，模糊不清的，不明显的： doron i hergen mumurh@n 印信模糊； fukjingga hergen i jijun mumurh@n ofi, afaha tuSan be iletuleme muterak@ 篆文模糊，不足以昭信守。",6,779,779b
ᠮᡠᠮᡠᡵᡧᡝᠮᠪᡳ,mumurSembi,〔不及〕①卷刃，磨钝。②（牙钝、老掉牙者）嚼物。,6,779,779b
ᠮᡠᠮᡠᡵᡳ,mumuri,〔形〕①卷刃的。②钝的，磨钝的，圆钝的，磨圆的。③牙钝的，老掉牙的。,6,779,779b
ᠮᡠᠮᡠᡵᡳ ᠮᡝᡨᡝᠮᠪᡳ,mumuri metembi,牙豁口。,6,779,779b
ᠮᡠᠮᡳᠨ,mumin,〔名〕渊，深水。〔形〕①渊，渊深： enduringge fulehun mumin amba 圣泽渊涵。②渊，封谥等处用语，其 erdemu banin cibsen Sumin ningge be mumin sembi 德性静深曰渊； Sumin tulbime somish@n be bulekuSehengge be mumin sembi 深计烛隐曰渊。,6,779,779a
ᠮᡠᠮᡳᠨ ᠠᠮᠪᡠᠯᠠ,mumin ambula,渊博。,6,779,779a
ᠮᡠᠮᡳᠨ ᠪᡠᠯᡝᡴᡠ ᡳ ᠪᡳᡨᡥᡝ,mumin buleku i bithe,〈书〉渊鉴。,6,779,779a
ᠮᡠᠮᡳᠨ ᠪᡳᡵᠠ,mumin bira,〈地〉穆敏河，索伦名，在黑龙江一带。,6,779,779a
ᠮᡠᠮᡳᠨ ᠰᡝᡴᡳᠶᡝᠨ,mumin sekiyen,渊源。,6,779,779a
ᠮᡠᠮᡳᠨ ᡧᡠᠮᡳᠨ,mumin Sumin,渊深。,6,779,779a
ᠮᡠᠯᠠᠨ,mulan,〔名〕①杌子，凳子。②烙铁板子。,6,778,778b
ᠮᡠᠯᠮᡝᠨ,mulmen,〔名〕〈动〉海鹞，一种身大似鹞子的鱼鹰。,6,779,779a
ᠮᡠᠯᡠ,mulu,〔名〕①脊，脊梁，凡物中间高起的部分。②梁，房梁。③山脊，山岭，山梁。,6,778,778c
ᠮᡠᠯᡠ ᡥᠠᡤᠠ,mulu haga,鱼脊背上的一道刺。,6,778,778c
ᠮᡠᠯᡠ ᡨᡠᡴᡳᠶᡝᠮᠪᡳ,mulu tukiyembi,上梁。,6,778,778c
ᠮᡠᠯᡠ ᡴᠠᡵᡠᠨ,mulu karun,〈地〉木鲁卡伦，春添冬撤，西至沙喇布鲁克三十里，隶察哈尔营领队大臣。,6,778,778c
ᠮᡠᠯᡠ ᡶᡝᡵᡝ ᠮᠣᠣ,mulu fere moo,梁脚，指船仓隔断的底脚木名。,6,778,778c
ᠮᡠᠯᡠᠨᠣᠮᠪᡳ,mulunombi,〔不及〕变成脊子，形成脊梁子： yonggan mulunombi 沙积成冈； juhe mulunombi 冻成冰坝。,6,778,778c
ᠮᡠᠯᡠᠰᡝ,muluse,〔名〕杨摇子（此果味甘）。,6,778,778c
ᠮᡠᠯᡠ ᡳ ᡥᡝᡨᡠ ᠮᠣᠣ,mulu i hetu moo,梁头，指船前横木名。,6,778,778c
ᠮᡠᠯᡥᡡᡵᡳ,mulh@ri,〔形〕无角的（乳牛）。,6,778,778c
ᠮᡠᠯᡨᡠᠯᡝᠮᠪᡳ,multulembi,〔及〕退落，弄脱，脱开，解开。,6,778,778c
ᠮᡠᠯᡨᡠᠵᡝᠮᠪᡳ,multujembi,〔不及〕脱落，脱出，脱开，脱臼： kudere futa gaitai ini cisui multujeke 缆绳忽然自解。,6,778,778c
ᠮᡠᠯᡩᡝᡵᡥᡝᠨ,mulderhen,〔名〕〈动〉天鹨。,6,778,778c
ᠮᡠᠯᡳᠶᠠᠨ,muliyan,〔名〕①腮根。②翅根。,6,778,778c
ᠮᡠᠯᡳᠶᠠᠨ ᡧᠠᡴᡧᠠᡥᠠ,muliyan SakSaha,腮颊。,6,778,778c
ᠮᡠᠯᡶᡳᠶᡝᠨ,mulfiyen,〔形〕圆的，圆形的。〔名〕①（方圆的）圆面。②团子，即对绸缎等而言。,6,779,779a
ᠮᡠᠰᡝ,muse,〔代〕咱们。,6,774,774c
ᠮᡠᠰᡝ ᠪᡝ ᡤᠠᠯᠠ ᡳᠰᡳᠪᡠ ᠰᡝᠮᠪᡳ,muse be gala isibu sembi,假手于我。,6,774,774c
ᠮᡠᠰᡝ ᡩᡝ ᡤᠠᠯᠠ ᠪᡝ ᠪᠠᡳᠮᠪᡳ,muse de gala be baimbi,= muse be gala isibu sembi,6,774,774c
ᠮᡠᠰᡝᠨ,musen,〔名〕①（下葬的）坑穴。②矿坑，矿井。③（弓的）大弧度，（井等底部的）宽处。,6,774,774c
ᠮᡠᠰᡝᠨ ᠰᠠᡳᠨ,musen sain,弓样式好。,6,774,774c
ᠮᡠᠰᡝᠩᡤᡝ,musengge,〔代〕= museingge。,6,774,774c
ᠮᡠᠰᡝᠪᡠᠮᠪᡳ,musebumbi,〔及〕① musembi 的使动态。②压弯，撅弯，折弯，弄弯。③使人灰心，使人败兴，使人丧失意志，挫伤，损伤，挫折，挫其锐气： ini balai erehunjeme kicere g@nin be musebumbi 挫其觊觎之念。,6,775,775a
ᠮᡠᠰᡝᠮᠪᡠᠮᠪᡳ,musembumbi,〔及〕= musebumbi。,6,775,775a
ᠮᡠᠰᡝᠮᠪᡳ,musembi,〔及、不及〕①弯，变弯，被压弯，被压成歪偏。②弯弓身（以便于上弓弦）。③被折锐，受挫折，灰心，灰心丧气，丧失信心，意志衰退，败兴，寒心。,6,774,774c
ᠮᡠᠰᡝᠮᡝ ᡝᠪᡝᡵᡝᠮᠪᡳ,museme eberembi,消沉，消磨，消损。,6,775,775a
ᠮᡠᠰᡝᡳ ᡴᡳᠩᡴᡝᠨ ᡳ ᠵᡳᠯᡤᠠᠨ ᡩᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,musei kingken i jilgan de acabumbi,依我磬声。,6,774,774c
ᠮᡠᠰᡝᡳᠩᡤᡝ,museingge,〔代〕是咱们的。,6,774,774c
ᠮᡠᠰᡠᠨ ᠪᡳᡵᠠ,musun bira,〈地〉穆孙河，在黑龙江一带。,6,775,775a
ᠮᡠᠰᡥᠠ,musha,〔名〕〈动〉虦猫。,6,775,775a
ᠮᡠᠰᡳ,musi,〔名〕炒面。,6,775,775a
ᠮᡠᠰᡳ ᠸᡝᡥᡝ,musi wehe,滑石。,6,775,775a
ᠮᡠᠰᡳᡥᠠ ᠮᠣᠣ,musiha moo,栎木。,6,775,775a
ᠮᡠᠰᡳᡥᡳ,musihi,〔名〕长把木勺。,6,775,775a
ᠮᡠᠰᡳᡵᡝᠨ,musiren,〔名〕〈植〉藤。,6,775,775a
ᠮᡠᠴᠠ ᠪᡳᡵᠠ,muca bira,〈地〉木查河，在辽宁省海城县境内。,6,779,779b
ᠮᡠᠴᡝᠨ,mucen,〔名〕锅。,6,779,779b
ᠮᡠᠴᡝᠨ ᡳ ᡩᠣᡵᡤᡳ ᡶᠠᠶᠠᠩᡤᠠ,mucen i dorgi fayangga,釜底游鱼（本意为锅底的游魂）。,6,779,779b
ᠮᡠᠴᡝᠩᡤᡝ,mucengge,〔名〕釜。,6,779,779b
ᠮᡠᠴᡝᠰᡳ,mucesi,〔名〕厨子，厨师，厨役，炊事员。,6,779,779b
ᠮᡠᠴᡝᠰᡳ ᡳᡥᠠᠨ ᠪᡝ ᡩᡝᠯᡥᡝᠪᡠᠮᠪᡳ,mucesi ihan be delhebumbi,庖丁解牛。,6,779,779b
ᠮᡠᠴᡝᠰᡳ ᡳ ᡴᡠᠩᡤᡝᡵᡳ,mucesi i kunggeri,〈衙〉厨役科，即备办祭祀用牛羊等事处。,6,779,779b
ᠮᡠᠴᡝᠵᡠᠨ,mucejun,〔名〕〈动〉负釜，参见 weijun。,6,779,779b
ᠮᡠᠴᡠ,mucu,〔名〕葡萄。,6,779,779c
ᠮᡠᠴᡠ ᠪᠣᠴᠣᡳ ᡥᠠᡴᠰᠠᠩᡤᠠ ᡝᡶᡝᠨ,mucu bocoi haksangga efen,葡萄色焦饼。,6,779,779c
ᠮᡠᠴᡠ ᡥᠠᠯᡠ ᡳ ᠰᠠᠴᡳᠮᠠ,mucu halu i sacima,葡萄糖缠。,6,779,779c
ᠮᡠᠴᡠᠩᡤᠠᡳ ᡤᠠᠰᡥᠠ,mucunggai gasha,〈动〉水花鸟。,6,779,779c
ᠮᡠᠴᡳᡥᠠ,muciha,〔名〕①席心，席子的中间。②竹篾子，竹子、苇子破开的薄条。,6,779,779c
ᠮᡠᠴᡳᡥᠠ ᠮᠠᡥᠠᡨᡠᠨ,muciha mahatun,箨冠，以竹篾织成的帽子。,6,779,779c
ᠮᡠᠴᡳᡥᠠ ᡶᡠᡨᠠ,muciha futa,▲绳，拉船用的竹绳子。,6,779,779c
ᠮᡠᠴᡳᡥᠠ ᡳ ᡥᠣᠰᡝᡵᡳ,muciha i hoseri,篾丝盒。,6,779,779c
ᠮᡠᠴᡳᡥᡳᠶᠠᠨ,mucihiyan,〔名〕鼎。,6,779,779c
ᠮᡠᠴᡳᡥᡳᠶᠠᠨ ᠪᡝᡨᡥᡝ ᡳ ᡤᡝᠰᡝ ᡳᠯᠠᠨ ᡠᠪᡠ ᡩᡝᠨᡩᡝᠪᡠᡥᡝ,mucihiyan bethe i gese ilan ubu dendebuhe,三分鼎足。,6,779,779c
ᠮᡠᠴᡳᡥᡳᠶᠠᠨ ᡥᠠᡶᡠᡥᡳᠶᠠᠨ ᡳ ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡥᡝᡶᡝᠯᡳᠶᡝᠮᠪᡳ,mucihiyan hafuhiyan i erdemu be hefeliyembi,负鼎鼐之才。,6,779,779c
ᠮᡠᠴᡳᡥᡳᠶᠠᠨ ᡥᡠᠩᡴᡝᡵᡝᡶᡳ ᠵᠠᡴᠠ ᠪᡝ ᡩᡠᡵᠰᡠᠯᡝᠮᠪᡳ,mucihiyan hungkerefi jaka be dursulembi,鐍鼎象物。,6,779,779c
ᠮᡠᠴᡳᡨᡠ ᠮᠠᡥᠠᡨᡠᠨ,mucitu mahatun,长冠，里以竹篾织成，外饰以漆的帽子。,6,779,779c
ᠮᡠᠴᡳᡨᡠᠨ,mucitun,〔名〕笾，古祭器名。,6,779,779c
ᠮᡠᠴᡳᡨᡠᠨ ᠮᠣᠣᠰᡳᡨᡠᠨ,mucitun moositun,笾豆。,6,779,779c
ᠮᡠᠵᠠᠨ,mujan,〔名〕木匠。,6,780,780a
ᠮᡠᠵᠠᠨ ᠯᠠᠪᡩᡠ ᠣᠴᡳ ᠪᠣᠣ ᠸᠠᡳᡴᡡ ᠣᠮᠪᡳ,mujan labdu oci boo waik@ ombi,木匠多，房子歪。,6,780,780a
ᠮᡠᠵᠠᠩᡤᠠ,mujangga,〔形〕真的，真是。〔副〕确实，果真，果然，诚然，的确。,6,780,780a
ᠮᡠᠵᠠᡴᡡ,mujak@,〔副〕确实，果真，的确，甚，颇，相当，颇为，极，很，非常。,6,780,780a
ᠮᡠᠵᠠᡴᡡ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᠰᠣᠨᠵᠣᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,mujak@ niyalma be sonjome tucibumbi,贡举非常之人。,6,780,780a
ᠮᡠᠵᠠᡴᡡ ᠪᠠᡩᡝ,mujak@ bade,处处，系旧清语， babade 之意。,6,780,780a
ᠮᡠᠵᠠᡴᡡ ᡤᡝᠯᡝᠴᡠᡴᡝ,mujak@ gelecuke,太甚，过甚，很可怕。,6,780,780a
ᠮᡠᠵᠠᡴᡡ ᡥᠠᡳᡵᠠᠮᡝ ᠨᠠᠰᠠᠮᠪᡳ,mujak@ hairame nasambi,甚为悼惜。,6,780,780a
ᠮᡠᠵᠠᡴᡡ ᡥᠠᡳᡵᠠᠴᡠᡴᠠ,mujak@ hairacuka,很可爱。,6,780,780a
ᠮᡠᠵᠠᡴᡡ ᡴᡝᠨᡝᡥᡠᠨᠵᡝᡵᡝ ᡤᡡᠨᡳᠨ ᡩᡝᡴᡩᡝᠮᠪᡳ,mujak@ kenehunjere g@nin dekdembi,颇涉疑念。,6,780,780a
ᠮᡠᠵᡠᡥᡠ,mujuhu,〔名〕〈动〉鲤鱼。,6,784,784c
ᠮᡠᠵᡳ,muji,〔名〕〈植〉大麦。,6,780,780a
ᠮᡠᠵᡳᠨ,mujin,〔名〕志，志气，意志，意旨。,6,780,780a
ᠮᡠᠵᡳᠨ ᠠᠴᠠᠮᡝ ᡩᠣᡵᠣ ᡠᡥᡝ,mujin acame doro uhe,志同道合。,6,780,780a
ᠮᡠᠵᡳᠨ ᠠᠴᡠᡥᡡᠨ ᠠᡴᡡ,mujin acuh@n ak@,志不同合，又作 mujin ishunde acarak@。,6,780,780a
ᠮᡠᠵᡳᠨ ᠠᡩᠠᠯᡳ ᡤᡠᠴᡠ,mujin adali gucu,同志。,6,780,780a
ᠮᡠᠵᡳᠨ ᠠᡳᠰᡳᠨ ᠸᡝᡥᡝᡳ ᡤᡝᠰᡝ ᠠᡴᡩᡠᠨ,mujin aisin wehei gese akdun,意坚金石。,6,780,780a
ᠮᡠᠵᡳᠨ ᠪᡝ ᠪᠠᡥᠠᠮᠪᡳ,mujin be bahambi,得志。,6,780,780b
ᠮᡠᠵᡳᠨ ᠪᡝ ᠪᠠᡥᠠᡶᡳ ᠮᡠᠵᡳᠯᡝᠨ ᠵᠠᠯᡠᠮᠪᡳ,mujin be bahafi mujilen jalumbi,志得意满。,6,780,780b
ᠮᡠᠵᡳᠨ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᡵᡝ ᡨᠠᠩᡤᡳᠨ,mujin be wesihulere tanggin,崇志堂，系国子监东廊第三堂名。,6,780,780b
ᠮᡠᠵᡳᠨ ᠪᡝ ᡠᠨᡝᠩᡤᡳ ᠣᠪᡠᡵᡝ ᡨᠠᠩᡤᡳᠨ,mujin be unenggi obure tanggin,诚心堂，隶国子监，为学生之学习处所。,6,780,780b
ᠮᡠᠵᡳᠨ ᠪᡝ ᡠᠵᡳᠮᠪᡳ,mujin be ujimbi,养志。,6,780,780b
ᠮᡠᠵᡳᠨ ᠪᡝ ᡩᡠᡵᡳᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,mujin be durici ojorak@,志不可夺。,6,780,780b
ᠮᡠᠵᡳᠨ ᠪᡝ ᡳᠯᡳᠪᡠᡥᠠᠩᡤᡝ ᡥᡳᠴᠠᠨ ᠪᠣᠯᡤᠣ,mujin be ilibuhangge hican bolgo,立志淡漠，立志淡泊。,6,780,780b
ᠮᡠᠵᡳᠨ ᠰᡝᠯᡝ ᠸᡝᡥᡝ ᡳ ᠠᡩᠠᠯᡳ ᠠᡴᡩᡠᠨ,mujin sele wehe i adali akdun,= mujin aisin wehei gese akdun,6,780,780b
ᠮᡠᠵᡳᠨ ᠰᡠᡴᡩᡠᠨ,mujin sukdun,志气，骨气。,6,780,780b
ᠮᡠᠵᡳᠨ ᠰᡠᡴᡩᡠᠨ ᠪᠣᠯᡤᠣ ᡤᡝᡨᡠᡴᡝᠨ,mujin sukdun bolgo getuken,志气清明。,6,780,780c
ᠮᡠᠵᡳᠨ ᠰᡠᡴᡩᡠᠨ ᡝᠪᡝᡵᡝᠮᡝ ᡨᡠᡥᡝᠮᠪᡳ,mujin sukdun ebereme tuhembi,志气颓靡。,6,780,780b
ᠮᡠᠵᡳᠨ ᠰᡠᡴᡩᡠᠨ ᡝᠪᡝᡵᡳ,mujin sukdun eberi,志气委靡，意志消沉。,6,780,780b
ᠮᡠᠵᡳᠨ ᠰᡠᡴᡩᡠᠨ ᡶᠠᡵᡥᡡᠨ ᠮᡝᠨᡨᡠᡥᡠᠨ,mujin sukdun farh@n mentuhun,志气昏愚。,6,780,780c
ᠮᡠᠵᡳᠨ ᠵᠠᠯᡠᡶᡳ ᠮᡠᠵᡳᠯᡝᠨ ᡝᠯᡝᠮᠪᡳ,mujin jalufi mujilen elembi,志盈意满，心满意足。,6,780,780c
ᠮᡠᠵᡳᠨ ᠵᡠᡵᡤᠠᠨ,mujin jurgan,志节，气节。,6,780,780c
ᠮᡠᠵᡳᠨ ᠵᡠᡵᡤᠠᠨ ᡥᠣᠣ ᡥᡳᠣ ᠰᡝᠮᠪᡳ,mujin jurgan hoo hio sembi,志节凛然。,6,780,780c
ᠮᡠᠵᡳᠨ ᠶᠠᠪᡠᠨ,mujin yabun,志节，志行。,6,780,780c
ᠮᡠᠵᡳᠨ ᠶᠠᠪᡠᠨ ᠶᠠᡵᡤᡳᠶᠠᠨ ᠠᡴᡡ,mujin yabun yargiyan ak@,志行不孚。,6,780,780c
ᠮᡠᠵᡳᠨ ᡝᠪᡝᡵᡝᡶᡳ ᠪᡝᠶᡝ ᡤᡳᡩᠠᠪᡠᡥᠠ,mujin eberefi beye gidabuha,志降身辱。,6,780,780b
ᠮᡠᠵᡳᠨ ᡤᡡᠨᡳᠨ,mujin g@nin,志趣，意志。,6,780,780b
ᠮᡠᠵᡳᠨ ᡥᡡᠰᡠᠨ ᠪᡝ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᡝ ᠠᡴᡡᠮᠪᡠᠮᠪᡳ,mujin h@sun be wacihiyame ak@mbumbi,竭力殚心。,6,780,780b
ᠮᡠᠵᡳᠨ ᡥᡡᠰᡠᠨ ᡤᡝᠮᡠ ᠮᠣᡥᠣᡥᠣ,mujin h@sun gemu mohoho,心力俱瘁。,6,780,780b
ᠮᡠᠵᡳᠨ ᡥᡳᠩ ᠰᡝᠮᠪᡳ,mujin hing sembi,笃志。,6,780,780c
ᠮᡠᠵᡳᠨ ᡨᠠᡵᡳᠨ ᡳ ᡳᠴᡳ ᠠᠴᠠᠪᡠᠮᠪᡳ,mujin tarin i ici acabumbi,牵合附会。,6,780,780c
ᠮᡠᠵᡳᠨ ᡨᡝᠪᡠᡥᡝᠩᡤᡝ ᡤᡳᠩᡤᡠᠨ ᠣᠯᡥᠣᠨ,mujin tebuhengge ginggun olhon,秉姿贤淑。,6,780,780c
ᠮᡠᠵᡳᠨ ᡨᡝᠪᡠᡥᡝᠩᡤᡝ ᡨᠣᠨᡩᠣ ᡶᡠᠵᡠᡵᡠᠩᡤᠠ,mujin tebuhengge tondo fujurungga,托志忠雅。,6,780,780c
ᠮᡠᠵᡳᠨ ᡩᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,mujin de acabumbi,如意，遂志，遂意，如愿以偿。,6,780,780c
ᠮᡠᠵᡳᠨ ᡩᡝ ᠠᠴᠠᠪᡠᡥᠠᡴᡡ,mujin de acabuhak@,志未酬。,6,780,780c
ᠮᡠᠵᡳᠨ ᡳᠯᡳᠪᡠᡥᠠᠩᡤᡝ ᠪᡝᡴᡳ ᠠᡴᡡ,mujin ilibuhangge beki ak@,立志不坚。,6,780,780b
ᠮᡠᠵᡳᠨ ᡶᡠᠨᡳᠶᠠᡤᠠᠨ ᠸᡝᠰᡳᡥᡠᠨ ᠪᠣᠯᡤᠣ,mujin funiyagan wesihun bolgo,志趣高洁。,6,780,780c
ᠮᡠᠵᡳᠨ ᡶᡠᠨᡳᠶᠠᡤᠠᠨ ᡤᡠᠯᡠ ᠪᠣᠯᡤᠣ,mujin funiyagan gulu bolgo,志趣纯洁，意志纯洁。,6,780,780c
ᠮᡠᠵᡳᠨ ᡶᡠᠨᡳᠶᠠᡤᠠᠨ ᡥᠣᠣ ᡥᡳᠣ ᠰᡝᠮᡝ,mujin funiyagan hoo hio seme,志节凛凛。,6,780,780c
ᠮᡠᠵᡳᠨ ᡳ ᡶᠣᡵᠣᡥᠣ ᡳᠴᡳ,mujin i foroho ici,志之所向。,6,780,780b
ᠮᡠᠵᡳᠩᡤᠠ,mujingga,〔形〕有志的，有意志的，意志坚强的。,6,780,780c
ᠮᡠᠵᡳᠮᠪᡳ,mujimbi,〔不及〕呜咽，不断吭哧，不断哼哼。,6,784,784c
ᠮᡠᠵᡳᠮᡝ ᠨᡳᡩᡠᠮᠪᡳ,mujime nidumbi,呻吟。,6,784,784c
ᠮᡠᠵᡳᠮᡝ ᠪᡳᠯᡠᡵᡝᠩᡤᡝ ᠰᠠᡳᠨ ᠠᡴᡡ,mujime bilurengge sain ak@,抚驭无方。,6,784,784c
ᠮᡠᠵᡳᠯᡝᠨ,mujilen,〔名〕心情，心境，心意，心思，心神，心肠，情感。,6,780,780c
ᠮᡠᠵᡳᠯᡝᠨ ᠠᡧᡧᠠᡶᡳ ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᡨᡠᡥᡝᠪᡠᠮᠪᡳ,mujilen aSSafi yasai muke tuhebumbi,动心流涕。,6,781,781a
ᠮᡠᠵᡳᠯᡝᠨ ᠠᡧᡧᠠᡶᡳ ᡤᡡᠨᡳᠨ ᡤᠠᡳᠰᡳᠯᠠᠪᡠᠮᠪᡳ,mujilen aSSafi g@nin gaisilabumbi,心旷神飞。,6,781,781a
ᠮᡠᠵᡳᠯᡝᠨ ᠠᡧᡧᠠᡶᡳ ᡤᡡᠨᡳᠨ ᡥᡡᠯᡳᠮᠪᡠᠮᠪᡳ,mujilen aSSafi g@nin h@limbumbi,神摇意夺。,6,781,781a
ᠮᡠᠵᡳᠯᡝᠨ ᠠᡳᠰᡳ ᡩᡝ ᡩᠣᠣᠰᡳ,mujilen aisi de doosi,利欲熏心，又作 mujilen aisi de dosimbi。,6,781,781a
ᠮᡠᠵᡳᠯᡝᠨ ᠠᡴᠠᡶᡳ ᡤᡡᠨᡳᠨ ᡶᠠᡵᡶᠠᠪᡠᠮᠪᡳ,mujilen akafi g@nin farfabumbi,心悲意乱。,6,781,781a
ᠮᡠᠵᡳᠯᡝᠨ ᠣᠨᠴᠣ ᠣᠴᡳ ᠪᡝᠶᡝ ᠰᡠᠯᡶᠠ,mujilen onco oci beye sulfa,心广（宽）体胖。,6,781,781b
ᠮᡠᠵᡳᠯᡝᠨ ᠨᡝᡳᠪᡠᠮᡝ ᡤᡡᠨᡳᠨ ᡥᠠᡶᡠᠮᠪᡳ,mujilen neibume g@nin hafumbi,心开意朗。,6,781,781c
ᠮᡠᠵᡳᠯᡝᠨ ᠨᡳᠶᠠᠮᠠᠨ,mujilen niyaman,心腹。,6,781,781c
ᠮᡠᠵᡳᠯᡝᠨ ᠨᡳᠶᠠᠮᠠᠨ ᠪᡝ ᠨᡝᡳᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,mujilen niyaman be neime gisurembi,诉明衷诚，系旧清语， mujilen niyaman be tucibume gisurembi 之意。,6,781,781c
ᠮᡠᠵᡳᠯᡝᠨ ᠨᡳᠶᠠᠮᠠᠨ ᠪᡝ ᠰᡳᠯᡤᡳᠶᠠᠮᡝ ᠣᠪᠣᠮᠪᡳ,mujilen niyaman be silgiyame obombi,洗心涤虑。,6,781,781c
ᠮᡠᠵᡳᠯᡝᠨ ᠨᡳᠶᠠᠮᠠᠨ ᡧᠠᠨ ᠶᠠᠰᠠ,mujilen niyaman San yasa,心腹耳目。,6,781,781c
ᠮᡠᠵᡳᠯᡝᠨ ᠨᡳᠶᠠᠮᠠᠨ ᡳ ᡤᡝᠰᡝ ᠠᡴᡩᠠᠮᠪᡳ,mujilen niyaman i gese akdambi,推心置腹，信若心腹。,6,781,781c
ᠮᡠᠵᡳᠯᡝᠨ ᠨᡳᠶᠠᠮᠠᠨ ᡳ ᡤᡝᠰᡝ ᡨᡠᠸᠠᠮᠪᡳ,mujilen niyaman i gese tuwambi,待以腹心。,6,781,781c
ᠮᡠᠵᡳᠯᡝᠨ ᠪᠠᡥᠠᠪᡠᡴᡡ,mujilen bahabuk@,〈官〉启心郎，系清初官名，居于侍郎之下郎中之上，后裁。,6,781,781c
ᠮᡠᠵᡳᠯᡝᠨ ᠪᠠᡳᠪᡠᠮᠪᡳ(ᡶᠠᠶᠠᠪᡠᠮᠪᡳ),mujilen baibumbi(fayabumbi),费心。,6,781,781c
ᠮᡠᠵᡳᠯᡝᠨ ᠪᠣᡩᠣᡤᠣᠨ,mujilen bodogon,心机。,6,783,783a
ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᠠᡴᡡᠮᠪᡠᠮᡝ ᡤᡝᡨᡠᡴᡝᠯᡝᠮᡝ ᠪᠠᡳᠴᠠᠮᠪᡳ,mujilen be ak@mbume getukeleme baicambi,尽心昭察。,6,782,782a
ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᠠᡴᡡᠮᠪᡠᠮᡝ ᡨᡠᠯᠪᡳᠮᡝ ᠪᠣᡩᠣᠮᠪᡳ,mujilen be ak@mbume tulbime bodombi,悉心筹划。,6,782,782a
ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᠠᡴᡡᠮᠪᡠᠮᡝ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᠮᡝ ᡥᠠᠯᠠᠮᠪᡳ,mujilen be ak@mbume tuwancihiyame halambi,悉心厘正。,6,782,782a
ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᠣᠪᠣᠮᡝ ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᡥᠠᠯᠠᠮᠪᡳ,mujilen be obome endebuku be halambi,洗心改过。,6,782,782a
ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᠨᡝᠴᡳᠨ ᠰᡠᡴᡩᡠᠨ ᠪᡝ ᠨᡝᠰᡠᡴᡝᠨ ᠣᠪᡠᠮᠪᡳ,mujilen be necin sukdun be nesuken obumbi,平心易气，平心静气。,6,782,782a
ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᠪᠠᡥᠠᡶᡳ ᡤᠠᠯᠠ ᡩᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,mujilen be bahafi gala de acabumbi,得心应手，又作 mujilen de bahame gala de acabumbi。,6,782,782a
