manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡝᡥᡝ ᡠᡵᠰᡝ ᠪᡝ ᡥᠠᠯᠪᡠᠮᡝ ᠪᡳᠪᡠᠮᠪᡳ,ehe urse be halbume bibumbi,容留匪徒。,6,115,115c
ᡝᡥᡝ ᡠᡵᠰᡝ ᡳ ᡝᠮᡤᡳ ᡶᠠᠯᡳᠮᡝ ᡤᡠᠴᡠᠯᡝᠮᠪᡳ,ehe urse i emgi falime guculembi,结纳匪类。,6,115,115c
ᡝᡥᡝ ᡤᠠᠨᡳᠣ,ehe ganio,妖孽。,6,116,116a
ᡝᡥᡝ ᡤᠠᠰᡥᠠᠨ,ehe gashan,灾咎。,6,116,116a
ᡝᡥᡝ ᡤᡳᠰᡠᠨ ᠠᠩᡤᠠ ᠴᡳ ᡨᡠᠴᡳᠮᠪᡳ,ehe gisun angga ci tucimbi,莠言自口。,6,117,117a
ᡝᡥᡝ ᡥᠠᡶᠠᠨ,ehe hafan,劣员。,6,116,116a
ᡝᡥᡝ ᡥᠣᡴᡳ ᠪᠠᠯᠠᡳ ᠶᠠᠪᡠᠮᠪᡳ,ehe hoki balai yabumbi,恶党横行。,6,116,116a
ᡝᡥᡝ ᡥᠣᡵᠣᠨ,ehe horon,恶毒。,6,116,116a
ᡝᡥᡝ ᡥᡡᠯᡥᠠ ᠪᡝ ᠰᡝᡵᡝᠮᡧᡝᡵᡝ ᠪᡝ ᠣᡳᡥᠣᡵᡳᠯᠠᠮᠪᡳ,ehe h@lha be seremSere be oihorilambi,疏防贼匪。,6,116,116a
ᡝᡥᡝ ᡥᡡᠯᡥᠠ ᠪᡝ ᠵᠠᡶᠠᠮᡝ ᠪᠠᡥᠠᡶᡳ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,ehe h@lha be jafame bahafi icihiyambi,获办盗匪。,6,116,116a
ᡝᡥᡝ ᡥᡡᠯᡥᠠ ᠪᡝ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᡝ ᠰᡠᠨᡨᡝᠪᡠᠮᠪᡳ,ehe h@lha be wacihiyame suntebumbi,净殄妖氛。,6,116,116a
ᡝᡥᡝ ᡧᠠᡧᠠᠪᡠᡥᠠ ᡠᠴᡠᡵᡳ,ehe SaSabuha ucuri,厄会之际。,6,116,116c
ᡝᡥᡝ ᡧᡠᠰᠠᡳ,ehe Susai,劣生。,6,116,116c
ᡝᡥᡝ ᡨᠠᠴᡳᠨ,ehe tacin,恶习，坏习，陋俗。,6,116,116c
ᡝᡥᡝ ᡨᡝᠨ ᡩᡝ ᡳᠰᡳᠨᠠᠮᠪᡳ,ehe ten de isinambi,恶贯满盈。,6,116,116c
ᡝᡥᡝ ᡨᡠᠸᡝᠯᡝᠰᡳ ᠵᠠᠯᡳᠩᡤᠠ ᠶᠠᠮᡠᠨ ᡳ ᡠᡵᠰᡝ,ehe tuwelesi jalingga yamun i urse,牙侩奸胥。,6,116,116c
ᡝᡥᡝ ᡩᠠᠩᠰᡝ ᠰᡳᠮᡥᡠᠨ ᡩᡝ ᡳᠰᡳᠮᡝ ᡥᠠᠮᡳᡴᠠ,ehe dangse simhun de isime hamika,恶籍盈指。,6,116,116c
ᡝᡥᡝ ᡩᠣᡴᠰᡳᠨ,ehe doksin,凶暴。,6,116,116c
ᡝᡥᡝ ᡩᡝ ᡝᡵᡨᡠᡶᡳ ᠣᠰᡥᠣᡩᠣᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,ehe de ertufi oshodome yabumbi,逞凶肆虐。,6,116,116c
ᡝᡥᡝ ᡩᡝ ᡩᠠᠶᠠᠨᠠᡶᡳ ᠴᡳᡥᠠᡳ ᠣᠰᡥᠣᡩᠣᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,ehe de dayanafi cihai oshodome yabumbi,党恶肆虐。,6,116,116c
ᡝᡥᡝ ᡩᡝᠮᡠᠨ ᡩᡝ ᡠᡥᡝ ᠨᠠᠨᡨᡠᡥᡡᠨ ᠵᠠᠯᠠᠨ ᡩᡝ ᠠᠴᠠᠨ,ehe demun de uhe nantuh@n jalan de acan,= eyen de acan nantuh@n de uhe,6,116,116c
ᡝᡥᡝ ᡩᡠᠪᡝᠮᠪᡳ,ehe dubembi,恶终。,6,116,116c
ᡝᡥᡝ ᡩᡠᠸᠠᠯᡳ,ehe duwali,丑类，恶党。,6,117,117a
ᡝᡥᡝ ᡳᠨᡝᠩᡤᡳ,ehe inenggi,凶日。,6,115,115b
ᡝᡥᡝ ᡳᡵᡤᡝᠨ ᡥᠠᡶᠠᠨ ᡩᡝ ᡝᠯᠵᡝᠮᠪᡳ,ehe irgen hafan de eljembi,刁民抗官。,6,115,115b
ᡝᡥᡝ ᡴᠣᡳᠮᠠᠯᡳ,ehe koimali,桀黠。,6,115,115c
ᡝᡥᡝ ᡴᠣᡳᠮᠠᠯᡳ ᡥᠠᡶᠠᠨ,ehe koimali hafan,黠猾之吏。,6,115,115c
ᡝᡥᡝ ᡴᠣᡳᠮᠠᠯᡳ ᡨᡝᠨ ᡩᡝ ᡳᠰᡳᠨᠠᠮᠪᡳ,ehe koimali ten de isinambi,刁恶至极。,6,116,116a
ᡝᡥᡝ ᡴᡠᡵᡝᠨ,ehe kuren,额赫库伦，清初部落名。,6,117,117a
ᡝᡥᡝ ᡶᡠᡩᠠᠰᡳᡥᡡᠨ,ehe fudasih@n,恶逆。,6,117,117b
ᡝᡥᡝᠩᡤᡝ,ehengge,〔形〕可恶的。,6,117,117b
ᡝᡥᡝᠩᡤᡝ ᠪᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᡶᡳ ᠰᠠᡳᠩᡤᡝ ᠪᡝ ᡝᠯᡥᡝ ᠣᠪᡠᠮᠪᡳ,ehengge be geterembufi saingge be elhe obumbi,除莠安良。,6,117,117b
ᡝᡥᡝᠩᡤᡝ ᠪᡝ ᡤᡳᠰᠠᠪᡠᠮᠪᡳ,ehengge be gisabumbi,殄凶。,6,117,117b
ᡝᡥᡝᠩᡤᡝ ᠪᡝ ᡳᠰᡝᠪᡠᠮᡝ ᠰᠠᡳᠩᡤᡝ ᠪᡝ ᡳᠯᡝᡨᡠᠯᡝᠮᠪᡳ(ᡥᡠᠸᡝᡴᡳᠶᡝᠪᡠᠮᠪᡳ),ehengge be isebume saingge be iletulembi(huwekiyebumbi),惩恶劝善。,6,117,117b
ᡝᡥᡝᠩᡤᡝ ᠪᡝ ᡴᡳᠮᡠᠩᡤᡝ ᡳ ᡤᡝᠰᡝ ᡠᠪᡳᠶᠠᠮᠪᡳ,ehengge be kimungge i gese ubiyambi,疾恶如仇。,6,117,117b
ᡝᡥᡝᠯᡳᠩᡤᡠ,ehelinggu,〔形〕庸碌的，庸劣的，又作 ehelingg@。,6,117,117b
ᡝᡥᡝᠯᡳᠩᡤᡠ ᠪᡝᠶᡝ,ehelinggu beye,不榖，不善，古代诸侯自称的谦词。,6,117,117b
ᡝᡥᡝᠯᡳᠩᡤᡠ ᠪᡠᡩᡠᠨ,ehelinggu budun,庸劣。,6,117,117c
ᡝᡥᡝᠯᡳᠩᡤᡡ,ehelingg@,= ehelinggu,6,117,117b
ᡝᡥᡝᠴᡠᠨ,ehecun,〔名〕嫌隙，丑化，贬低。,6,117,117c
ᡝᡥᡝᠴᡠᠮᠪᡳ,ehecumbi,〔及〕毁谤，贬低，丑化，中伤，诬陷。,6,117,117c
ᡝᡥᡝᠴᡠᠮᡝ ᠠᠴᡠᡥᡳᠶᠠᡩᠠᠮᠪᡳ,ehecume acuhiyadambi,谗谮，谗毁。,6,117,117c
ᡝᡥᡝᠴᡠᠮᡝ ᠪᡝᠯᡝᠮᠪᡳ,ehecume belembi,诋毁。,6,117,117c
ᡝᡥᡝᠴᡠᠮᡝ ᠯᡝᠣᠯᡝᠮᠪᡳ,ehecume leolembi,谤议。,6,117,117c
ᡝᡥᡝᠴᡠᠮᡝ ᠵᡠᠪᡝᡧᡝᠮᠪᡳ,ehecume jubeSembi,谤讪。,6,117,117c
ᡝᡥᡝᠴᡠᠮᡝ ᠸᠠᡴᠠᡧᠠᠮᠪᡳ,ehecume wakaSambi,毁訾，诋毁诽谤。,6,117,117c
ᡝᡥᡝᠴᡠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,ehecume gisurembi,谗言，谮言。,6,117,117c
ᡝᡥᡝᠴᡠᠮᡝ ᡥᠠᠪᡧᠠᠮᠪᡳ,ehecume habSambi,谮诉。,6,117,117c
ᡝᡥᡝᠴᡠᠮᡝ ᡨᠣᠣᠮᠪᡳ,ehecume toombi,毁骂。,6,117,117c
ᡝᡥᡝᠴᡠᠮᡝ ᡳᡴᡨᠠᡥᠠᡳ ᡤᡳᡵᠠᠩᡤᡳ ᡝᡶᡠᠵᡝᠮᠪᡳ,ehecume iktahai giranggi efujembi,积毁销骨。,6,117,117c
ᡝᡥᡝᠴᡠᡵᡝ ᠮᠠᡴᡨᠠᡵᠠ,ehecure maktara,= ehecure saiSara,6,117,117c
ᡝᡥᡝᠴᡠᡵᡝ ᠰᠠᡳᡧᠠᡵᠠ,ehecure saiSara,毁誉。,6,117,117c
ᡝᡥᡝᡨᡠ,ehetu,〔名〕<动>獍，一种异兽，形似虎豹而小。,6,117,117b
ᡝᡥᡝᡵᡝᠮᠪᡳ,eherembi,〔不及〕变脸，反目，不和，变坏，恶化： eigen sargan eherembi 夫妻不和； musei baru eherembi 与我构难； abka ehereke 变天子。,6,117,117c
ᡝᡥᡝᡵᡠᠯ ᠠᠯᡳᠨ,eherul alin,<地>额赫鲁尔山，索伦名，又作额格鲁尔山，在黑龙江一带。,6,117,117c
ᡝᡥᡠᡵᡥᡝᠨ,ehurhen,〔名〕<动>鴳[!]扈，飞禽名。,6,118,118a
ᡝᡧᡝ,eSe,〔名〕小叔。〔及〕 eSembi 的命令式。,6,90,90c
ᡝᡧᡝᠨ,eSen,〔形〕斜的，歪的，偏的。,6,90,90c
ᡝᡧᡝᠨᠵᡠ ᠪᠣᠣ,eSenju boo,斜房，即斜盖的房子。,6,90,90c
ᡝᡧᡝᠨᠵᡠ ᠵᡠᡤᡡᠨ,eSenju jug@n,斜道，斜路。,6,90,90c
ᡝᡧᡝᠨ ᡳ ᠪᠣᠣ,eSen i boo,①斜廊。②(帝王的)偏殿。,6,90,90c
ᡝᡧᡝᠩᡤᡝ,eSengge,〔形〕斜的，偏斜的。,6,91,91a
ᡝᡧᡝᠩᡤᡝ ᠮᠣᠣ,eSengge moo,■(船+敢)■(船+堂)，即船上锁祔两旁的偏坡木名。,6,91,91a
ᡝᡧᡝᠩᡤᡝ ᠮᡠᡩᠠᠨ,eSengge mudan,仄声，凡汉字之四声中，除平生外，俱为仄声。,6,91,91a
ᡝᡧᡝᠩᡤᡝ ᡶᡠ,eSengge fu,八字墙。,6,91,91a
ᡝᡧᡝᠮᠪᡳ,eSembi,〔及、不及〕①刮去(鱼鳞)： nimaha i eshe be eSembi 刮去鱼鳞。②歪斜，显得太偏斜： niruha huwejehen de eSeme nikembi 斜倚画屏。,6,91,91a
ᡝᡧᡝᠮᡝ ᠠᠴᠠᠪᡠᡥᠠ ᡥᡝᡵᡤᡝᠨ,eSeme acabuha hergen,切音字。,6,91,91a
ᡝᡧᡝᠮᡝ ᠮᡠᡩᠠᠨ,eSeme mudan,切音。,6,91,91a
ᡝᡧᡝᠮᡝ ᠮᡠᡩᠠᠨ ᠠᠴᠠᠪᡠᠮᠪᡳ,eSeme mudan acabumbi,切音。,6,91,91a
ᡝᡧᡝᠮᡝ ᡠᡵᡥᡠᠮᠪᡳ,eSeme urhumbi,欹斜，常指河堤被水流冲击而倾倒。,6,91,91a
ᡝᡧᡝᠮᡝ ᡥᠠᡳᡩᠠᡵᠠᠮᠪᡳ,eSeme haidarambi,= eSeme urhumbi,6,91,91a
ᡝᡧᡝᠮᡝ ᡥᠠᡳᡩᠠᡵᠠᠮᡝ ᠵᠠᡴᠠᡵᠠᡥᠠ ᠪᠠ,eSeme haidarame jakaraha ba,欹斜空隙。,6,91,91a
ᡝᡧᡝᠮᡝᠯᡳᠶᠠᠨ,eSemeliyan,〔形〕略斜的，略微偏斜的。,6,91,91a
ᡝᡧᡝᡵᡤᡝ ᠮᠣᠣ,eSerge moo,■(糸+戻)木。,6,91,91a
ᡝᡨᡝᠩᡤᡳ,etenggi,〔形〕①好强的，专横的，蛮横的。②强盛的。,6,91,91a
ᡝᡨᡝᠩᡤᡳ ᠣᠰᡥᠣᠨ,etenggi oshon,强横。,6,91,91b
ᡝᡨᡝᠩᡤᡳ ᠪᡝ ᠮᡠᠰᡝᠮᠪᡠᠮᠪᡳ,etenggi be musembumbi,抑强。,6,91,91b
ᡝᡨᡝᠩᡤᡳ ᠪᡝ ᡝᠪᡝᡵᡝᠮᠪᡠᠮᡝ ᠶᠠᡩᠠᠯᡳᠩᡤᡡ ᠪᡝ ᠸᡝᡥᡳᠶᡝᠮᠪᡳ,etenggi be eberembume yadalingg@ be wehiyembi,抑强扶弱。,6,91,91b
ᡝᡨᡝᠩᡤᡳ ᡩᠣᡴᠰᡳᠨ,etenggi doksin,强悍。,6,91,91b
ᡝᡨᡝᠩᡤᡳ ᡩᠣᡴᠰᡳᠨ ᠶᠣᠣᠨᡳ ᡤᡝᡨᡝᡵᡝᠮᠪᡳ,etenggi doksin yooni geterembi,强暴尽除。,6,91,91b
ᡝᡨᡝᠩᡤᡳ ᡩᠣᡴᠰᡳᠨ ᡩᡝ ᡤᡝᠯᡝᡵᠠᡴᡡ,etenggi doksin de gelerak@,不畏强暴。,6,91,91b
ᡝᡨᡝᠩᡤᡳ ᡩᡝ ᠠᡴᡩᠠᡶᡳ ᠶᠠᡩᠠᠯᡳᠩᡤᡡ ᠪᡝ ᠪᡠᡴᡩᠠᡧᠠᠮᠪᡳ,etenggi de akdafi yadalingg@ be bukdaSambi,以强凌弱。,6,91,91b
ᡝᡨᡝᠩᡤᡳ ᡴᡝᠴᡠ,etenggi kecu,①强犷，又作 etuhun kecu ②<动>强鸷。,6,91,91b
ᡝᡨᡝᠩᡤᡳ ᡴᡳᠶᠠᠩᡴᡳᠶᠠᠨ ᡩᠠᠪᠠᠯᡳ ᡶᡝᠯᡝᡥᡠᠨ,etenggi kiyangkiyan dabali felehun,强梁跋扈。,6,91,91b
ᡝᡨᡝᠩᡤᡳ ᡶᠠᡵᡧᠠᡨᠠᡳ ᠶᠠᠪᡠᡵᡝ ᠨᡳᠶᠠᠯᠮᠠ,etenggi farSatai yabure niyalma,豪侠。,6,91,91b
ᡝᡨᡝᠩᡤᡳᠯᡝᠮᠪᡳ,etenggilembi,〔不及〕恃强，用强，横行霸道。,6,91,91b
ᡝᡨᡝᠩᡤᡳᠯᡝᠮᡝ ᠪᡠᠰᡝᡵᡝᠮᠪᡳ,etenggileme buserembi,强行鸡奸。,6,91,91b
ᡝᡨᡝᠩᡤᡳᠯᡝᠮᡝ ᠯᠠᠰᡥᠠᠯᠠᠮᠪᡳ,etenggileme lashalambi,武断。,6,91,91b
ᡝᡨᡝᠩᡤᡳᠯᡝᠮᡝ ᠯᠠᡨᡠᠮᠪᡳ,etenggileme latumbi,强奸。,6,91,91b
ᡝᡨᡝᠩᡤᡳᠯᡝᠮᡝ ᠯᠠᡨᡠᠮᡝ ᠶᠠᠪᡠᠴᡳᠪᡝ ᠵᠠᠪᡩᡠᡥᠠᡴᡡ,etenggileme latume yabucibe jabduhak@,强奸未成，又作  etenggileme lature be jabduhak@，etenggileme lature de mutehek@,6,91,91b
ᡝᡨᡝᠩᡤᡳᠯᡝᠮᡝ ᠯᠠᡨᡠᠮᡝ ᠶᠠᠪᡠᡴᡳ ᠰᡝᠴᡳᠪᡝ ᡩᠠᡥᠠᡵᠠᡴᡡ,etenggileme latume yabuki secibe daharak@,强奸不从，又作 etenggileme latume yabure be daharak@,6,91,91c
ᡝᡨᡝᠩᡤᡳᠯᡝᠮᡝ ᠯᠠᡨᡠᠮᡝ ᠶᠠᠪᡠᡴᡳ ᠰᡝᡵᡝ ᡤᡡᠨᡳᠨ ᡩᡝᡵᡳᠪᡠᠮᠪᡳ,etenggileme latume yabuki sere g@nin deribumbi,起意强奸。,6,91,91c
ᡝᡨᡝᠩᡤᡳᠯᡝᠮᡝ ᡩᡠᡵᡳᠮᠪᡳ,etenggileme durimbi,强夺。,6,91,91b
ᡝᡨᡝᠩᡤᡳᠯᡝᠮᡝ ᡩᡠᡵᡳᠮᡝ ᠯᠠᡨᡠᠮᡝ ᡝᠵᡝᠯᡝᠮᠪᡳ,etenggileme durime latume ejelembi,强夺奸占。,6,91,91b
ᡝᡨᡝᠪᡠᠮᠪᡳ,etebumbi,〔不及〕败，输。,6,91,91c
ᡝᡨᡝᠮᠪᡳ,etembi,〔及〕①胜，赢，获胜。②克服，敌得住，胜任，能够，力争： mangga be etembi 克服困难； amin beile be eteme tafulahak@ 不曾力劝阿敏贝勒。③弓半边硬。,6,91,91c
ᡝᡨᡝᠮᡝ ᠮᡠᡨᡝᡵᡝ ᡨᡝᡳᡧᡠᠨ ᡳ ᡦᠣᠣ,eteme mutere teiSun i poo,得胜铜炮。,6,91,91c
ᡝᡨᡝᠮᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᠪᡳ,eteme geterembumbi,力除。,6,91,91c
ᡝᡨᡝᠮᡝ ᡥᠠᠯᠠᠮᠪᡳ,eteme halambi,痛改。,6,91,91c
ᡝᡨᡝᠮᡝ ᡥᠠᠯᠠᡵᠠ ᠪᡝ ᠰᠠᡵᡴᡡ,eteme halara be sark@,不知悛改。,6,91,91c
ᡝᡨᡝᠮᡝ ᡨᠠᡵᡤᠠᠮᠪᡳ,eteme targambi,深戒。,6,91,91c
ᡝᡨᡝᠮᡝ ᡩᠠᠰᠠᡵᠠᠩᡤᡝ ᠪᠠᡨᡠᡵᡠ ᡴᡝᠩᠰᡝ,eteme dasarangge baturu kengse,克治勇猛。,6,91,91c
ᡝᡨᡝᡥᡝ ᠮᠠᠵᡳᡤᡝ,etehe majige,捷音。,6,92,92a
ᡝᡨᡝᡥᡝ ᠮᠠᠵᡳᡤᡝ ᠪᡝ ᠪᠣᠣᠯᠠᠮᠪᡳ,etehe majige be boolambi,报捷。,6,92,92a
ᡝᡨᡝᡥᡝ ᡠᠴᡠᠨ,etehe ucun,凯歌。,6,91,91c
ᡝᡨᡝᡥᡝ ᡥᡡᠰᡠᠨ ᡩᡝ ᠪᠣᡧᠣᠮᡝ ᠸᠠᠮᠪᡳ,etehe h@sun de boSome wambi,乘胜掩杀。,6,92,92a
ᡝᡨᡝᡥᡝ ᡥᡡᠰᡠᠨ ᡩᡝ ᠪᠣᡧᠣᠮᡝ ᡤᠠᠮᠠᠮᠪᡳ,etehe h@sun de boSome gamambi,乘胜逐北。,6,92,92a
ᡝᡨᡝᡥᡝ ᡥᡡᠰᡠᠨ ᡩᡝ ᡧᡠᠸᡝ ᡩᠣᠰᡳᠮᠪᡳ,etehe h@sun de Suwe dosimbi,乘胜直入，长驱直入。,6,92,92a
ᡝᡨᡝᡥᡝ ᡥᡡᠰᡠᠨ ᡳ ᠪᠣᡧᠣᠮᡝ ᠸᠠᠮᠪᡳ,etehe h@sun i boSome wambi,乘胜追击，又作 etehe be amcame boSome afambi,6,91,91c
ᡝᡨᡝᡥᡝᠨ,etehen,〔名〕①克胜，获胜。②克，逢谥等处用语，其 irgen be hairame erun be ilibuha be etehen sembi 爱民作刑曰克。,6,92,92b
ᡝᡨᡝᡥᡝᠨ ᡤᡳᠩᡤᡝ ᠵᠠᠩᡤᡳᠨ,etehen gingge janggin,克洁将军。,6,92,92b
ᡝᡨᡝᡵᠠᡴᡡ,eterak@,"①不胜，不赢。②担当不起，联上下不来： tere heni dere maribure jug@n baharak@ oci, dere de eterak@ 他若不挽回面子，于脸面上下不来。",6,92,92a
ᡝᡨᡝᡵᡝ ᠠᠨᠠᠪᡠᡵᡝ,etere anabure,胜负。,6,92,92a
ᡝᡨᡝᡵᡝ ᠠᠨᠠᠪᡠᡵᡝ ᠪᡝ ᡳᠯᡤᠠᠮᠪᡳ,etere anabure be ilgambi,决一雌雄(胜负)。,6,92,92a
ᡝᡨᡝᡵᡝ ᠠᠨᠠᠪᡠᡵᡝ ᡳᡴᡡᡵᡝ ᠰᠠᠨᡳᠶᠠᡵᠠ,etere anabure ik@re saniyara,胜负屈伸。,6,92,92a
ᡝᡨᡝᡵᡝ ᠠᠨᠠᠪᡠᡵᡝᠩᡤᡝ ᡳᠯᡤᠠᠪᡠᡵᡝ ᡠᠨᡩᡝ,etere anaburengge ilgabure unde,胜负未分。,6,92,92a
ᡝᡨᡝᡵᡝ ᠪᡝ ᠯᠠᠰᡥᠠᠯᠠᠮᠪᡳ,etere be lashalambi,决胜。,6,92,92a
ᡝᡨᡝᡵᡝ ᠪᡝ ᡨᠣᡴᡨᠣᠪᡠᡵᡝ ᡦᠣᠣ,etere be toktobure poo,制胜炮。,6,92,92a
ᡝᡨᡝᡵᡝ ᡤᠠᡳᠪᡠᡵᡝ,etere gaibure,= etere anabure,6,92,92a
ᡝᡨᡝᡵᡝ ᡤᡳᡩᠠᠪᡠᡵᡝ,etere gidabure,胜败。,6,92,92a
ᡝᡨᡝᡵᡝ ᡩᡝ ᠠᠮᡠᡵᠠᠨ ᠣᡶᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,etere de amuran ofi baita be efulembi,好胜败业。,6,92,92a
ᡝᡨᡝᡵᡳ ᡳᠯᡥᠠ,eteri ilha,<植>都胜花。,6,92,92b
ᡝᡨᡠᠮᠪᡳ,etumbi,〔及〕①穿，戴。②枷号。,6,92,92b
ᡝᡨᡠᡥᡠᠨ,etuhun,〔形〕①强壮的，强大的，壮实的。②强的，高强的。③(秤称)高。,6,92,92c
ᡝᡨᡠᡥᡠᠨ ᠠᠮᠪᠠ ᡨᡝᡥᡝᡵᡝᡵᡝᠩᡤᡝ ᠠᡴᡡ,etuhun amba tehererengge ak@,强大无比。,6,92,92c
ᡝᡨᡠᡥᡠᠨ ᠪᡝ ᠠᠮᠴᠠᠮᡝ ᡥᠠᡳᡩᠠᡵᠠᡥᠠᠩᡤᡝ ᠪᡝ ᡨᡠᡥᡝᠪᡠᠮᠪᡳ,etuhun be amcame haidarahangge be tuhebumbi,乘胜击危，又作 etuhun be amcame eberekengge be afambi,6,92,92c
ᡝᡨᡠᡥᡠᠨ ᠴᠣᠣᡥᠠ ᠵᠠᠯᠠᠨ ᠪᡝ ᠸᡝᠮᠪᡠᡵᡝ ᠨᠣᠮᡠᠨ,etuhun cooha jalan be wembure nomun,<书>胜军化世经。,6,93,93a
ᡝᡨᡠᡥᡠᠨ ᠵᠠᠯᡳᠩᡤᠠ ᡠᠯᡳᠨ ᠪᡝ ᡥᡳᡵᠠᠴᠠᠮᠪᡳ,etuhun jalingga ulin be hiracambi,豪猾规利，指豪横奸猾之徒窥视他人财物。,6,93,93a
ᡝᡨᡠᡥᡠᠨ ᡤᡡᠨᡳᠨ,etuhun g@nin,壮志。,6,92,92c
ᡝᡨᡠᡥᡠᠨ ᡥᠠᡥᠠ,etuhun haha,壮士。,6,92,92c
ᡝᡨᡠᡥᡠᠨ ᡥᡡᠯᡥᠠ,etuhun h@lha,强盗。,6,92,92c
ᡝᡨᡠᡥᡠᠨ ᡥᡡᠰᡠᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ,etuhun h@sungge niyalma,势要之家。,6,92,92c
ᡝᡨᡠᡥᡠᠨ ᡩᠠᡥᠠᠪᡠᠮᠪᡳ,etuhun dahabumbi,陪嫁。,6,93,93a
ᡝᡨᡠᡥᡠᠨ ᡩᠠᡥᠠᠪᡠᡵᡝ ᠨᡳᠶᠠᠯᠮᠠ,etuhun dahabure niyalma,陪嫁人，即女儿出嫁时送亲之人。,6,93,93a
ᡝᡨᡠᡥᡠᠨ ᡩᡝ ᡝᡵᡨᡠᡶᡳ ᠶᠠᡩᠠᠯᡳᠩᡤᡡ ᠪᡝ ᡤᡳᡩᠠᡧᠠᠮᠪᡳ,etuhun de ertufi yadalingg@ be gidaSambi,恃强凌弱。,6,93,93a
ᡝᡨᡠᡥᡠᠨ ᡴᡝᠴᡠ,etuhun kecu,强犷。,6,93,93a
ᡝᡨᡠᡥᡠᠨ ᡴᡳᠶᠠᠩᡴᡳᠶᠠᠨ,etuhun kiyangkiyan,强健。,6,93,93a
ᡝᡨᡠᡥᡠᠨ ᡴᡳᠶᠠᠩᡴᡳᠶᠠᠨ ᡠᡵᠰᡝ,etuhun kiyangkiyan urse,豪杰。,6,93,93a
ᡝᡨᡠᡥᡠᠨ ᡴᡳᠶᠠᠩᡴᡳᠶᠠᠨ ᡤᠠᠩᡤᠠ ᡶᡳᠯᡳ,etuhun kiyangkiyan gangga fili,倔强刚毅。,6,93,93a
ᡝᡨᡠᡥᡠᠨ ᡴᡳᠶᠠᠩᡴᡳᠶᠠᠨ ᡩᠠᠪᠠᠯᡳ ᠶᠠᠪᡠᠮᠪᡳ,etuhun kiyangkiyan dabali yabumbi,倔强跋扈。,6,93,93a
ᡝᡨᡠᡥᡠᠨ ᡶᡠᡩᡝᠮᠪᡳ,etuhun fudembi,= etuhun dahabumbi,6,93,93a
ᡝᡨᡠᡥᡠᡧᡝᠮᠪᡳ,etuhuSembi,〔不及〕逞强，用强。,6,93,93a
ᡝᡨᡠᡥᡠᡧᡝᠮᡝ ᠵᠠᠯᡳᡩᠠᠮᡝ ᠶᠠᠪᡠᡵᡝᠩᡤᡝ ᠪᡝ ᡨᠠᡵᡤᠠᠪᡠᠮᠪᡳ,etuhuSeme jalidame yaburengge be targabumbi,以儆刁诈。,6,93,93b
ᡝᡨᡠᡥᡠᡧᡝᠮᡝ ᡝᠵᡝᠯᡝᠮᠪᡳ,etuhuSeme ejelembi,霸占。,6,93,93a
ᡝᡨᡠᡥᡠᡧᡝᠮᡝ ᡠᡩᠠᠮᡝ ᠠᡴᠠᠪᡠᠮᡝ ᡠᠨᠴᠠᠮᠪᡳ,etuhuSeme udame akabume uncambi,掯买勒卖。,6,93,93a
ᡝᡨᡠᡥᡠᡧᡝᠮᡝ ᡤᡳᡩᠠᡧᠠᠮᠪᡳ,etuhuSeme gidaSambi,凌驾，欺凌。,6,93,93b
ᡝᡨᡠᡥᡠᡧᡝᠮᡝ ᡩᠠᠪᠠᡧᠠᠮᠪᡳ,etuhuSeme dabaSambi,强梁。,6,93,93b
ᡝᡨᡠᡥᡠᡧᡝᠮᡝ ᡩᠠᠪᠠᡧᠠᡵᠠ ᡝᡥᡝ,etuhuSeme dabaSara ehe,跋扈之恶。,6,93,93b
ᡝᡨᡠᡥᡠᡧᡝᠮᡝ ᡩᠣᡴᠰᡳᡵᠠᠮᠪᡳ,etuhuSeme doksirambi,桀骜。,6,93,93b
ᡝᡨᡠᡥᡠᡧᡝᠮᡝ ᡩᠣᡴᠰᡳᡵᠠᠮᡝ ᡝᠮᡥᡠᠨ ᠶᠠᡩᠠᠯᡳᠩᡤᡡ ᠪᡝ ᡶᡠᠰᡳᡥᡡᡧᠠᠮᡝ ᡤᡳᡩᠠᡧᠠᠮᠪᡳ,etuhuSeme doksirame emhun yadalingg@ be fusih@Same gidaSambi,豪暴欺凌孤弱。,6,93,93b
ᡝᡨᡠᡥᡠᡧᡝᠮᡝ ᡩᡠᡵᡳᠮᡝ ᠯᠠᡨᡠᠮᡝ ᡝᠵᡝᠯᡝᠮᠪᡳ,etuhuSeme durime latume ejelembi,强夺奸占，指用强暴手段，夺抢妇女，进而奸污占据。,6,93,93b
